name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-04-01T22:00:00,0.9,-5.5,-5.8,61.07,0,0,,0,0,63,32.4,330,1007,51,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-01T23:00:00,0.7,-6.3,-6.2,59.95,0,0,,0,0,61.2,37.4,330,1008.8,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T00:00:00,-0.2,-7.1,-9.1,51.24,0,0,,0,0,59.2,33.8,330,1011,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T01:00:00,-0.5,-7.3,-11.1,44.7,0,0,,0,0,55.4,31.6,320,1013.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T02:00:00,-1.2,-8.8,-12.6,41.68,0,0,,0,0,53.6,36.9,320,1015,15,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T03:00:00,-1.5,-8,-12.7,42.39,0,0,,0,0,53.6,26.1,321,1016.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T04:00:00,-2.3,-7.9,-13.8,41.02,0,0,,0,0,44.3,18.7,340,1017.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T05:00:00,-2.8,-9.6,-14.6,39.77,0,0,,0,0,37.1,25.7,331,1018.6,11,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T06:00:00,-3.1,-8.3,-15,39.53,0,0,,0,0,38,15.1,340,1019.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T07:00:00,-3.4,-9.6,-13.6,45.24,0,0,,0,0,37.1,20.5,341,1020.5,0.9,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T08:00:00,-3.3,-8.7,-14.8,40.64,0,0,,0,0,31.3,16.5,321,1021.5,7,16.2,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T09:00:00,-1.7,-5.2,-14.9,35.97,0,0,,0,0,25.9,9.4,11,1022.1,0,14.3,37,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T10:00:00,-0.4,-4.1,-14.1,34.86,0,0,,0,0,22.3,10.9,89,1022.3,0.9,14.3,398,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T11:00:00,-0.4,-4.4,-13.6,36.05,0,0,,0,0,18.4,12.7,173,1022.7,2,16.2,570,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T12:00:00,-0.1,-4.8,-11.9,40.73,0,0,,0,0,3.6,16.2,205,1022.5,0.9,14.3,683,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T13:00:00,-0.2,-4.9,-10.9,44.42,0,0,,0,0,11.2,16.5,201,1022.3,0.9,14.3,744,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T14:00:00,1.4,-2.6,-8.9,46.18,0,0,,0,0,20.5,14.8,212,1022.1,0,16.2,355,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T15:00:00,1.7,-1.9,-9.2,44.07,0,0,,0,0,22.3,13,187,1021,0.9,14.3,240,0.9,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T16:00:00,2.2,-1.6,-10.1,39.64,0,0,,0,0,20.5,14.7,187,1019.9,0.9,14.3,405,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T17:00:00,2.2,-1,-11.6,35.26,0,0,,0,0,16.6,11.3,188,1019.9,30,16.2,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T18:00:00,2.2,-1.7,-11.4,35.99,0,0,,0,0,16.6,14.7,110,1019.1,0.9,14.3,73,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T19:00:00,1.5,-2.4,-11,38.87,0,0,,0,0,20.5,14.7,82,1018.7,1.5,14.3,22,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T20:00:00,1.4,-1.9,-9.1,45.34,0,0,,0,0,22.3,11.3,92,1018.6,51.2,16.2,12,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T21:00:00,1.6,-2.1,-6.9,53.34,0,0,,0,0,22.3,12.9,73,1018.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T22:00:00,1.9,-1.7,-5.8,56.82,0,0,,0,0,20.5,12.8,121,1017.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-02T23:00:00,1.8,-1.7,-5,60.39,0,0,,0,0,18.4,13,111,1017.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T00:00:00,2.1,-1.1,-4,63.69,0,0,,0,0,16.6,11.2,111,1015.9,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T01:00:00,2.7,0.1,-5.3,55.86,0,0,,0,0,13,9.4,82,1014.9,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T02:00:00,2.7,0.2,-7.3,47.67,0,0,,0,0,11.2,9.2,74,1014.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T03:00:00,3,0,-7.5,46.08,0,0,,0,0,13,11.1,73,1013.3,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T04:00:00,1.4,-1.9,-5.3,61.15,0,0,,0,0,14.8,11,74,1012.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T05:00:00,2.5,-1,-4.9,58.39,0,0,,0,0,16.6,12.9,73,1011.9,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T06:00:00,2.7,-0.3,-5,56.95,0,0,,0,0,24.1,11.1,74,1011.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T07:00:00,3.5,0.3,-3.7,59.25,0,0,,0,0,29.5,12.9,73,1010.8,1.5,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T08:00:00,4.6,2.7,-1.5,64.72,0,0,,0,0,35.3,7.8,93,1009.6,40,16.2,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T09:00:00,6.5,4.5,0,62.97,0,0,,0,0,44.5,9.9,267,1009.4,0,14.3,62,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T10:00:00,7.4,3.9,0.9,63.33,0,0,,0,0,44.5,22,212,1009.1,73,24,206,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-04-03T11:00:00,9.6,7.1,1.2,55.72,0,0,,0,0,38.9,18.5,219,1009.2,90,16.2,459,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T12:00:00,11.5,11.5,2.1,52.32,0,0,,0,0,35.1,18.7,201,1008.7,30,14.3,536,1.9,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T13:00:00,14,14,-0.1,38.18,0,0,,0,0,33.5,32.7,252,1008.7,67,24,630,2.3,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-04-03T14:00:00,13.3,13.3,-2.6,33.06,0,0,,0,0,31.3,26.1,271,1009.7,73,24,371,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T15:00:00,12.9,12.9,-4.5,29.55,0,0,,0,0,40.7,31.5,309,1009.3,75,14.3,296,1.1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T16:00:00,13.1,13.1,-3.4,31.53,0,0,,0,0,37.1,24.1,299,1010.4,80,14.3,220,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T17:00:00,12.4,12.4,-2.3,35.93,0,0,,0,0,33.5,27.3,310,1011.2,100,16.2,56,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T18:00:00,12.3,12.3,-1.4,38.73,0,0,,0,0,27.7,20.3,318,1012.1,89,14.3,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T19:00:00,12,12,-2.6,35.97,0,0,,0,0,20.5,23.6,310,1012.2,87,14.3,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T20:00:00,11.3,11.3,-3.1,36.5,0,0,,0,0,14.8,10.5,301,1012.5,90,16.2,7,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T21:00:00,10.6,10.6,-1.9,41.79,0,0,,0,0,14.8,7.5,63,1012.5,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T22:00:00,10.6,10.6,-2.1,41.04,0,0,,0,0,14.8,11,72,1012.5,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-03T23:00:00,9.9,8.6,-2,43.48,0,0,,0,0,14.8,9.3,74,1013,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T00:00:00,10.3,10.3,-2.7,40.08,0,0,,0,0,13,11.2,72,1013,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T01:00:00,9.1,7.2,1.1,57.3,0.001,100,rain,0,0,14.8,12.8,82,1013.4,95,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T02:00:00,8.3,6,3.5,71.53,0.001,100,rain,0,0,14.8,14.2,75,1014.2,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T03:00:00,7.4,5.3,4.8,83.37,0.002,100,rain,0,0,9.4,11.3,110,1013.2,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T04:00:00,8.6,7.4,5.5,81.37,0.004,100,rain,0,0,7.6,7.7,92,1013.6,100,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T05:00:00,7.8,6.6,5.5,85.48,0.007,100,rain,0,0,5.4,7.5,72,1014.4,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T06:00:00,7.5,6.8,5.7,88.4,0.455,100,rain,0,0,5.4,5.4,53,1015,99,12.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T07:00:00,7.3,5.3,5.4,87.23,0.555,100,rain,0,0,5.4,11.1,110,1015.4,99,12.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T08:00:00,7,4.4,5.4,89.38,0.175,100,rain,0,0,11.2,14,89,1015.6,100,15.6,12,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T09:00:00,8,5.5,5.6,85.15,0.002,100,rain,0,0,14.8,14.5,89,1016.1,99,13.7,56,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T10:00:00,7.6,3.7,6.3,91.31,0.001,100,rain,0,0,18.4,27,61,1016.1,99,13.8,77,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T11:00:00,8.1,5.2,6.4,88.92,0.038,100,rain,0,0,25.9,18.1,61,1016.4,100,15.8,73,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T12:00:00,8.5,4.6,5.4,80.71,0,0,,0,0,29.5,31,60,1017,94,14.3,84,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T13:00:00,9.1,5.7,5,75.64,0,0,,0,0,35.3,25.6,70,1017.8,96,14.3,106,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T14:00:00,9.1,5.3,4.2,71.62,0.011,100,rain,0,0,38.9,31.9,62,1018.2,100,16.2,120,0.4,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T15:00:00,8.7,4.7,4.2,73.21,0,0,,0,0,37.1,33,61,1018.7,94,14.3,181,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T16:00:00,9.4,5.7,3,64.27,0,0,,0,0,42.5,31.2,70,1018.6,92,14.3,222,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T17:00:00,9.7,6.2,3.3,64.47,0,0,,0,0,40.7,29.3,61,1019.3,32.2,16.2,168,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T18:00:00,9.2,5.4,2.5,62.92,0,0,,0,0,38.9,33,61,1019.4,91,14.3,78,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T19:00:00,8.5,5.3,1.9,63.31,0,0,,0,0,33.5,22.4,71,1020.4,91,14.3,26,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T20:00:00,7.8,3.8,1.4,63.8,0,0,,0,0,44.3,28.5,61,1020.9,90,16.2,8,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T21:00:00,7.5,3.2,1.2,64.1,0,0,,0,0,31.3,31.3,62,1021,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T22:00:00,7.6,3.6,0.6,61.2,0,0,,0,0,39.8,29.4,61,1020.8,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-04T23:00:00,6.7,1.4,0.4,64.18,0,0,,0,0,53.6,44,71,1018.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T00:00:00,6.3,1.3,0.1,64.52,0,0,,0,0,46.1,37.1,71,1019.9,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T01:00:00,5.8,0.1,-0.3,64.66,0,0,,0,0,44.5,45.6,71,1019.6,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T02:00:00,5.5,-0.1,-1.2,62.04,0,0,,0,0,53.6,41.8,61,1019.5,51.2,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T03:00:00,5.3,-0.8,-1.3,62.4,0,0,,0,0,33.5,47.6,70,1018,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T04:00:00,5.5,-0.1,-1,62.79,0,0,,0,0,40.7,41.9,70,1016.9,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T05:00:00,5.1,-1.1,-1.3,63.71,0,0,,0,0,61.2,47.6,71,1015.5,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T06:00:00,4.7,-1.6,-0.5,69.15,0,0,,0,0,37.1,47.6,81,1014.9,97,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T07:00:00,3.9,-2.5,0.2,77.1,0.595,100,rain,0,0,33.5,44.2,61,1015.8,97,13.6,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T08:00:00,3.2,-3.7,0,79.74,5.606,100,rain,0,0,55.4,49.4,80,1012.9,100,16.2,17,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T09:00:00,3.9,-2.3,0.1,76.3,0,0,,0,0,45.3,41.4,71,1013.2,97,14.3,53,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T10:00:00,4.3,-1.7,0.2,74.87,0,0,,0,0,44.3,41.4,71,1012.5,30,14.3,166,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T11:00:00,4.1,-1.8,0.2,75.78,0,0,,0,0,37.1,39.8,70,1011.5,32.2,16.2,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T12:00:00,3.3,-2.5,1.7,89.54,2.908,100,rain,0,0,40.7,34.6,70,1010.8,91,6.3,51,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T13:00:00,4.7,-0.7,2.9,88.15,0.998,100,rain,0,0,38.9,34.3,60,1010.5,50,13.9,79,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T14:00:00,5.1,-0.5,3.7,91.08,5.794,100,rain,0,0,25.9,38,69,1009.7,100,14.1,43,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T15:00:00,6.5,1.7,5.3,92.03,2.028,100,rain,0,0,38.9,34.5,60,1010.4,90,14.2,66,0.2,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T16:00:00,7.1,4.7,5.9,92.06,2.308,100,rain,0,0,24.1,12.9,252,1012.6,91,4.1,52,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T17:00:00,7.4,4.8,6.2,91.72,2.692,100,rain,0,0,24.1,14.6,118,1010.8,100,8.3,70,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T18:00:00,7.1,4.6,5.7,90.86,1.047,100,rain,0,0,29.5,13.2,160,1012.1,92,10.1,20,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T19:00:00,5.2,1.1,4.3,93.74,2.376,100,rain,0,0,27.7,22.1,101,1009.8,92,13.7,17,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T20:00:00,4.7,2.1,3.8,93.68,0.059,100,rain,0,0,24.1,11.2,111,1011.2,100,15.6,11,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T21:00:00,5.7,1.8,4.7,93.32,0,0,,0,0,32.4,21.7,72,1012,93,13.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T22:00:00,6.9,2.4,5.4,90.31,0.002,100,rain,0,0,56.3,32.7,44,1010.7,93,12.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-05T23:00:00,9.4,6.8,8.8,96.11,0.001,100,rain,0,0,42.5,18.1,24,1012.3,99.4,5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T00:00:00,10,10,9.8,98.81,0,0,,0,0,46.1,9.5,94,1011.5,30,3.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T01:00:00,10.7,10.7,9.8,93.76,0,0,,0,0,29.5,4.1,197,1011.8,50,2.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T02:00:00,11.1,11.1,10.1,93.27,0,0,,0,0,38.9,4.3,268,1012.2,87.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T03:00:00,10.2,10.2,9.1,92.68,0,0,,0,0,35.3,6.1,260,1012.9,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T04:00:00,11.2,11.2,4,61.29,0,0,,0,0,29.5,31.4,309,1014.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T05:00:00,8.9,5.6,3,66.55,0,0,,0,0,29.5,24.3,299,1016.4,60,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T06:00:00,8.5,4.5,1.3,60.74,0,0,,0,0,37.1,31.1,298,1017.6,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-06T07:00:00,7.7,3.9,2,66.85,0,0,,0,0,35.3,27.4,279,1018.9,48,14.3,5,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
