name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-06-10T05:00:00,18.6,18.6,12.6,67.95,0,0,,0,0,,8.5,67,1007.5,90,16.2,1.2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T06:00:00,17.7,17.7,14.1,79.49,0.846,100,rain,0,0,38.9,7.7,57,1008.5,61.7,7.8,56.2,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T07:00:00,17.3,17.3,15.3,88.26,2.836,100,rain,0,0,,16.2,99,1007.9,54.8,14.3,16,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T08:00:00,18.2,18.2,15.7,85.45,1.19,100,rain,0,0,,6.6,82,1007.7,89.7,16.2,118,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T09:00:00,19.1,19.1,15.4,78.77,0,0,,0,0,35.3,20.4,73,1007.4,5.3,14.3,368,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T10:00:00,21.5,21.5,16,70.57,0,0,,0,0,29.5,20.2,93,1007.2,0.9,14.3,595,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T11:00:00,23.8,23.8,16.8,64.96,0,0,,0,0,27.7,6.5,89,1006.7,40,16.2,675,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T12:00:00,25.4,25.4,18.4,65.14,0,0,,0,0,36.2,18.5,84,1006.3,0.9,14.3,758,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T13:00:00,26,26,17.4,59.36,0,0,,0,0,37.1,18.5,84,1005.6,30,14.3,912,3.3,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T14:00:00,26.8,27.9,18.7,61.1,0,0,,0,0,,4.6,74,1005.5,40,16.2,891,3.2,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T15:00:00,27.8,29.2,19.5,60.6,0,0,,0,0,,10,143,1005.3,30,14.3,514,1.9,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T16:00:00,28.7,30.1,19.4,57.24,0,0,,0,0,37.1,13.5,200,1004.6,0,14.3,425,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T17:00:00,28.4,29.4,18.4,54.73,0.195,100,rain,0,0,33.5,4.6,201,1003.9,60,16.2,92,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T18:00:00,27.5,28.5,18.5,58.08,0,0,,0,0,29.5,10.3,230,1003.8,30,14.3,77,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T19:00:00,27.9,28.9,18.5,56.74,0,0,,0,0,29.5,13.4,220,1003.5,80.4,14.3,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T20:00:00,27.5,28.7,18.7,58.59,0,0,,0,0,,2.5,248,1003.1,99.7,16.2,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T21:00:00,24.6,24.6,14.9,54.77,0,0,,0,0,,27.3,320,1003.5,63.7,14.1,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T22:00:00,22.2,22.2,16,68.02,0,0,,0,0,40.7,9.6,39,1003.2,44.7,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-10T23:00:00,19.5,19.5,17.5,88.61,6.771,100,rain,0,0,,3.3,356,1005.7,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T00:00:00,19.5,19.5,17.6,88.75,2.199,100,rain,0,0,,14.7,101,1004.3,64.4,13.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T01:00:00,18.5,18.5,16.7,89.31,1.203,100,rain,0,0,,16.6,102,1003.7,61.2,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T02:00:00,18.8,18.8,17.3,90.9,0.907,100,rain,0,0,29.5,6.7,160,1003.7,100,15.6,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T03:00:00,18.5,18.5,16.7,89.28,0,0,,0,0,35.3,16.7,200,1003.8,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T04:00:00,17.8,17.8,15.6,86.84,0,0,,0,0,48.2,17,210,1004.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T05:00:00,17.6,17.6,14.4,81.73,0,0,,0,0,40.7,7.4,220,1004.7,10,16.2,2.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T06:00:00,17.8,17.8,13.9,77.97,0,0,,0,0,47.2,24.1,220,1005.6,22.7,14.3,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T07:00:00,18,18,14.1,77.99,0,0,,0,0,38,26.4,222,1006.9,35.3,14.3,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T08:00:00,17.2,17.2,12.1,72.08,0,0,,0,0,66.6,12.4,261,1009.4,89.1,16.2,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T09:00:00,17.9,17.9,8,52.46,0,0,,0,0,52.7,28.1,270,1011.2,0,14.3,247,0.9,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T10:00:00,19.2,19.2,9.1,52.22,0,0,,0,0,42.5,36.9,270,1012.6,30,14.3,726,2.6,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T11:00:00,20.4,20.4,9.8,50.66,0,0,,0,0,,10.3,260,1013.5,50.3,16.2,691,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T12:00:00,20.7,20.7,9.4,48.24,0,0,,0,0,37.1,29.7,260,1014.4,16.6,14.3,301,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T13:00:00,21.6,21.6,9.1,44.9,0,0,,0,0,33.5,24.4,260,1014.9,22.5,14.3,528,1.9,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T14:00:00,21.9,21.9,9.1,44.16,0,0,,0,0,,7.4,240,1015.1,89.7,16.2,359,1.3,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T15:00:00,22.2,22.2,9.5,44.6,0,0,,0,0,27.7,18.6,202,1015,18.3,14.3,822,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T16:00:00,24.1,24.1,9.1,38.61,0,0,,0,0,33.5,24,241,1015,30.6,14.3,622,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T17:00:00,24.1,24.1,9,38.36,0,0,,0,0,38.9,9,260,1015.3,50.3,16.2,72,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T18:00:00,22.6,22.6,8.4,40.14,0,0,,0,0,34.2,27.7,269,1015.8,1.5,14.3,41,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T19:00:00,22.8,22.8,7.5,37.46,0,0,,0,0,37.1,29.4,270,1016.2,0.9,14.3,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T20:00:00,22.2,22.2,7.4,38.29,0,0,,0,0,,6.8,269,1016.9,10,16.2,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T21:00:00,20.6,20.6,8,44.02,0,0,,0,0,,14.7,259,1016.9,0.9,14.3,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T22:00:00,19.1,19.1,9.1,52.56,0,0,,0,0,,11.3,230,1017.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-11T23:00:00,18.5,18.5,9.1,54.24,0,0,,0,0,,1.8,239,1017.2,0.5,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T00:00:00,17.5,17.5,9.3,58.46,0,0,,0,0,,7.9,287,1017.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T01:00:00,16.6,16.6,10.9,69.3,0,0,,0,0,27.7,15.1,269,1017.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T02:00:00,19.3,19.3,9.7,54.04,0,0,,0,0,,4.5,280,1017.1,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T03:00:00,18.3,18.3,8.6,53.27,0,0,,0,0,,25.9,290,1017.7,53.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T04:00:00,16.5,16.5,8.9,61.02,0,0,,0,0,37.1,24,290,1018.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T05:00:00,15.4,15.4,8,61.32,0,0,,0,0,,6.9,300,1018.6,10,16.2,2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T06:00:00,14.4,14.4,6.7,60,0,0,,0,0,,15.3,309,1019,50,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T07:00:00,13.5,13.5,3.3,50.14,0,0,,0,0,,27.8,300,1020.1,0,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T08:00:00,13.4,13.4,3.7,52.03,0,0,,0,0,,8,291,1020.8,80,16.2,53,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T09:00:00,14.6,14.6,4.7,51.4,0,0,,0,0,,22.7,300,1021.1,0,14.3,271,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T10:00:00,15,15,3.4,45.83,0,0,,0,0,,31.5,290,1021.6,0.9,14.3,692,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T11:00:00,15.8,15.8,3.1,42.4,0,0,,0,0,,6.9,300,1022,0,16.2,850,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T12:00:00,16.3,16.3,5.1,47.44,0,0,,0,0,,22.5,290,1022.5,0.9,14.3,964,3.5,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T13:00:00,16.9,16.9,3.3,40.4,0,0,,0,0,,17,300,1022.7,0.9,14.3,1011,3.6,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T14:00:00,17.9,17.9,4.3,40.57,0,0,,0,0,,6.4,281,1022.6,48.8,16.2,1001,3.6,10,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T15:00:00,18,18,3.7,38.75,0,0,,0,0,,17.2,300,1022.4,49.4,14.3,931,3.4,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T16:00:00,18.2,18.2,4.1,39.32,0.24,100,rain,0,0,,22.5,320,1022.3,49.4,14.3,589,2.1,6,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T17:00:00,17.7,17.7,3.2,37.92,0,0,,0,0,,6.4,310,1022.5,87.5,16.2,49,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T18:00:00,17.3,17.3,3.5,39.7,0.355,100,rain,0,0,,20.8,302,1022.8,0.9,14.3,39,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T19:00:00,16.3,16.3,2.1,38.31,0,0,,0,0,,16.9,339,1023.1,30,14.3,25,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T20:00:00,16.2,16.2,0.4,34.29,0,0,,0,0,,5.1,329,1023.4,10,16.2,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T21:00:00,14.8,14.8,0.6,38.13,0,0,,0,0,,16.8,329,1023.7,0.9,14.3,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T22:00:00,13.5,13.5,0.3,40.51,0,0,,0,0,,11.6,340,1024.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-12T23:00:00,12.4,12.4,0.1,42.55,0,0,,0,0,,3.5,341,1024.7,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T00:00:00,11.9,11.9,1.4,48.74,0,0,,0,0,,9.6,321,1024.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T01:00:00,11.4,11.4,2.7,55.21,0,0,,0,0,,8,331,1025.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T02:00:00,10.9,10.9,3.3,59.31,0,0,,0,0,,4.6,331,1025.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T03:00:00,10.5,10.5,4.6,66.75,0,0,,0,0,37.1,16.7,19,1025.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T04:00:00,10.1,10.1,3.4,63.14,0,0,,0,0,33.5,18.2,29,1025.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T05:00:00,10.4,10.4,2.4,57.78,0,0,,0,0,,4,19,1026.1,98.8,16.2,2.5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T06:00:00,10.5,10.5,1.7,54.74,0,0,,0,0,31.3,9.7,360,1026.5,16.6,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T07:00:00,10.8,10.8,2.5,56.8,0,0,,0,0,,7.8,303,1027.1,63.6,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T08:00:00,11.2,11.2,2.5,55.13,0,0,,0,0,,1.8,293,1027.4,60,16.2,71,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T09:00:00,12.7,12.7,1.6,46.59,0,0,,0,0,,11.4,360,1027.7,0,14.3,220,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T10:00:00,13.9,13.9,1.9,44.19,0,0,,0,0,,11.4,320,1027.8,30,14.3,640,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T11:00:00,14.9,14.9,-0.4,35.14,0,0,,0,0,,4.5,37,1027.6,30,16.2,868,3.1,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T12:00:00,15.5,15.5,-0.7,33.09,0,0,,0,0,,20.2,152,1027.7,0.9,14.3,976,3.5,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T13:00:00,15.9,15.9,-0.8,32.03,0,0,,0,0,,20.3,187,1027.5,0.9,14.3,1027,3.7,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T14:00:00,15.4,15.4,3.7,45.4,0,0,,0,0,,6.3,186,1027.4,10,16.2,1011,3.6,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T15:00:00,16,16,3.6,43.71,0,0,,0,0,,16.4,187,1027.2,0.9,14.3,941,3.4,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T16:00:00,16.8,16.8,1.6,36.07,0,0,,0,0,,14.9,173,1026.8,0.9,14.3,576,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T17:00:00,16.5,16.5,1.2,35.69,0.4,100,rain,0,0,,4.5,188,1026.6,0,16.2,50,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T18:00:00,16.7,16.7,0.6,33.55,0.24,100,rain,0,0,,12.9,149,1026.7,0.9,14.3,40,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T19:00:00,15.9,15.9,-0.7,32.19,0.195,100,rain,0,0,,13.1,149,1027.1,0.9,14.3,26,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T20:00:00,15.1,15.1,1.1,38.79,0,0,,0,0,,2.4,111,1027.5,40,16.2,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T21:00:00,13.9,13.9,-0.4,37.27,0,0,,0,0,,9.3,73,1027.9,1.5,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T22:00:00,13.8,13.8,2.6,46.59,0,0,,0,0,,14.4,80,1028.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-13T23:00:00,12.7,12.7,5,59.4,0,0,,0,0,,6.2,68,1028.8,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T00:00:00,12.3,12.3,4.4,58.48,0,0,,0,0,,14.6,71,1029.1,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T01:00:00,12.1,12.1,6.1,66.66,0,0,,0,0,,16.3,61,1029.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T02:00:00,11.9,11.9,6.6,70.05,0,0,,0,0,,4.4,70,1029.4,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T03:00:00,11.2,11.2,6.3,71.86,0,0,,0,0,,14.4,70,1029.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T04:00:00,9.8,8.5,5.9,76.5,0,0,,0,0,,9.3,69,1029.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T05:00:00,10.7,10.7,5.8,71.78,0,0,,0,0,,2.8,69,1030.3,10,16.2,2.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T06:00:00,10.9,10.9,4.4,64.29,0,0,,0,0,,11.1,59,1030.8,0.9,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T07:00:00,11.3,11.3,4.1,61.28,0,0,,0,0,,12.8,59,1031.4,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T08:00:00,12.6,12.6,3.9,55.45,0,0,,0,0,,3.4,70,1031.9,0,16.2,46,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T09:00:00,14.3,14.3,4.2,50.71,0,0,,0,0,,11.2,82,1032.3,0.9,14.3,252,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T10:00:00,15,15,4.3,48.75,0,0,,0,0,,14.8,91,1032.2,0.9,14.3,689,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T11:00:00,15.9,15.9,2.8,41.41,0,0,,0,0,,4.5,81,1032.3,40,16.2,863,3.1,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T12:00:00,16,16,4.1,45.18,0,0,,0,0,35.3,15,90,1032.1,0,14.3,922,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T13:00:00,16.3,16.3,3,40.9,0,0,,0,0,37.1,16.9,120,1031.8,0,14.3,954,3.4,10,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T14:00:00,16.1,16.1,1.2,36.67,0,0,,0,0,,5.2,82,1031.4,40,16.2,951,3.4,10,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T15:00:00,16.9,16.9,1.3,34.94,0.195,100,rain,0,0,40.7,15.2,120,1031,0.9,14.3,931,3.4,9,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-06-14T16:00:00,16.8,16.8,1.1,34.73,0,0,,0,0,35.3,15.2,100,1030.8,0.9,14.3,558,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
