name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-03-30T15:00:00,8.9,5.8,3.5,68.73,0,0,,0,0.95,31.3,22.4,241,1011.1,76.6,14.3,103,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T16:00:00,8.8,5.3,3.4,68.86,0,0,,0,0.95,31.3,26,260,1011.5,76.7,14.3,84,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T17:00:00,7.9,6.8,3,71.42,0,0,,0,0.95,,6.9,300,1012.3,100,16.2,68,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T18:00:00,7.5,4.4,2.5,70.69,0,0,,0,0.95,,18.6,300,1013.3,72.2,14.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T19:00:00,6.3,2.7,2.5,76.35,0.195,100,rain,0,0.95,31.3,20.7,309,1014.2,69.4,14.3,11,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T20:00:00,6.1,6.1,2.3,76.81,0.06,100,rain,0,0.95,,4.6,271,1014.8,100,16.2,7,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T21:00:00,6.2,2.5,1.9,74.15,0,0,,0,0.95,,20.4,281,1015.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T22:00:00,6.1,2.7,2.1,75.37,0,0,,0,0.95,,18.3,300,1015.6,47.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-30T23:00:00,5.9,5.9,2.1,76.87,0,0,,0,0.95,,4.5,310,1015.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T00:00:00,5.9,2.7,2.5,78.85,0,0,,0,0.95,,16.3,310,1015.3,52.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T01:00:00,5.8,3.4,3.1,82.94,0,0,,0,0.95,,11.1,330,1015.4,60.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T02:00:00,5.7,5.7,3.5,85.69,0,0,,0,0.95,,2.9,320,1015.9,100,16,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T03:00:00,5.9,3.9,3.8,86.28,0,0,,0,0.95,,9.4,321,1015.7,70.8,14,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T04:00:00,5.9,3.5,3.7,86.07,0,0,,0,0.95,,11.1,322,1015.7,75.9,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T05:00:00,5.9,5.9,3.9,86.88,0,0,,0,0.95,,3.4,310,1015.9,100,15.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T06:00:00,6,4,3.8,85.54,0,0,,0,0.95,,9.5,312,1016.1,75.6,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T07:00:00,6,4,4,86.73,0,0,,0,0.95,,9.4,322,1017,64.9,13.8,26.3,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T08:00:00,5.8,5.8,4.4,90.31,0.297,100,rain,0,0.95,,1.2,352,1017.2,100,5,22,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T09:00:00,6.1,2.5,4.5,89.28,0,0,,0,0,,20.3,60,1017.1,73.9,13.8,82,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T10:00:00,6.1,1.9,4.5,89.24,0,0,,0,0,,25.9,70,1017.1,88,5,82,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T11:00:00,5.1,2.9,3.8,91.28,0,0,,0,0,,9.6,71,1017.2,100,5,111,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T12:00:00,4.5,-0.7,3.3,91.86,0,0,,0,0,31.3,31.5,71,1017.5,76.5,4,70,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T13:00:00,4.7,0,3.2,90.14,0,0,,0,0,35.3,26.2,70,1017.4,68.7,9.9,83,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T14:00:00,4.8,2.5,2.8,87.14,0.059,100,rain,0,0,,9.7,71,1017.1,100,16,118,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T15:00:00,4.8,-0.4,2.9,87.87,0,0,,0,0,38.9,31.4,71,1016.9,59.3,14.1,139,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T16:00:00,4.8,-0.8,2.9,86.92,0,0,,0,0,,38.9,70,1016.5,63.8,,77,0.3,1,,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2020-03-31T17:00:00,5.7,3.4,3,82.38,0,0,,0,0,,10.8,61,1015.7,100,16.2,87,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T18:00:00,5.7,1.7,2.9,82.17,0,0,,0,0,48.2,22.6,71,1016,62.4,14.3,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T19:00:00,4.4,1.3,3.2,91.77,0,0,,0,0,46.1,13.4,90,1016.3,51.5,14.2,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T20:00:00,5.1,4.2,2.8,85.34,0,0,,0,0,,5.1,72,1016.7,100,16.2,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T21:00:00,5.9,2.6,2.4,78.15,0,0,,0,0,38.9,16.8,51,1016.8,78.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T22:00:00,6.2,2.1,1.7,73.3,0,0,,0,0,37.1,24.3,41,1016.5,78.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-31T23:00:00,6.1,5.2,1.1,69.89,0,0,,0,0,,5.7,50,1016.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T00:00:00,6.1,2.4,-0.5,62.56,0,0,,0,0,,20.6,50,1016.1,53.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T01:00:00,6,1.9,-3.6,50.11,0,0,,0,0,,23.9,50,1015.5,34.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T02:00:00,5.8,4.4,-5.4,44.36,0,0,,0,0,,6.8,50,1015.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T03:00:00,5.5,2.1,-4.8,47.57,0,0,,0,0,37.1,16.7,31,1014.9,4.4,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T04:00:00,5.1,1.6,-5.8,45.32,0,0,,0,0,37.1,16.9,41,1014.7,9.3,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T05:00:00,4.3,2.6,-7.7,41.56,0,0,,0,0,,6.9,60,1014.6,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T06:00:00,2.8,-1.2,-7.7,46.12,0,0,,0,0,,16.7,31,1014.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T07:00:00,3.1,-0.3,-7.1,47.05,0,0,,0,0,,13,21,1015.2,0.9,14.3,6,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T08:00:00,3.1,3.1,-6.7,48.77,0,0,,0,0,,4,11,1015.8,40,16.2,21,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T09:00:00,5.2,1.7,-7.9,38.41,0,0,,0,0,,16.6,40,1016,30,14.3,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T10:00:00,6.3,4.7,-8.2,34.52,0,0,,0,0,,7.9,79,1016.1,0.9,14.3,455,1.6,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T11:00:00,7.9,7.9,-7.1,33.78,0,0,,0,0,,4,117,1016.2,0,16.2,665,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T12:00:00,7.6,5,-4.8,40.99,0,0,,0,0,,14.9,155,1016.1,0.9,14.3,771,2.8,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T13:00:00,6.9,3.9,-5.6,40.44,0,0,,0,0,,16.5,184,1015.8,0.9,14.3,803,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T14:00:00,6.9,6.9,-5.7,40.08,0,0,,0,0,,4,177,1015.5,10,16.2,448,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T15:00:00,6.9,4.7,-3.5,47.46,0,0,,0,0,,11.4,201,1014.9,1.5,14.3,56,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T16:00:00,7.6,5.8,-3.7,44.84,0.195,100,rain,0,0,,9.6,218,1014.4,0.9,14.3,68,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T17:00:00,7.3,7.3,-5.8,38.78,0.104,100,rain,0,0,,2.4,197,1014.3,30,16.2,182,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T18:00:00,7.5,6.7,-6.4,36.61,0,0,,0,0,,5.6,205,1014.3,30,14.3,97,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T19:00:00,7.1,6.2,-6.5,37.29,0,0,,0,0,,5.8,212,1014.4,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T20:00:00,6.8,6.8,-6.7,37.3,0,0,,0,0,,2.3,264,1014.7,50.3,16.2,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T21:00:00,7.7,6.1,-4.5,41.55,0,0,,0,0,,9.3,263,1015.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T22:00:00,8.5,6.1,-7.9,30.6,0,0,,0,0,,14.6,331,1015,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-01T23:00:00,7.9,7.9,-8.5,30.24,0,0,,0,0,,3.4,330,1014.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T00:00:00,6.7,5.3,-7.7,34.93,0,0,,0,0,,7.7,300,1014.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T01:00:00,6.2,4.1,-6.4,40.14,0,0,,0,0,,9.7,310,1014.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T02:00:00,5.8,5.8,-5.3,44.5,0,0,,0,0,,4.1,320,1014.8,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T03:00:00,5.9,3.4,-5.4,44.07,0,0,,0,0,,11.6,320,1014.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T04:00:00,5.9,3.8,-5.1,45.33,0,0,,0,0,,9.7,320,1014.8,10.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T05:00:00,5.3,5.3,-4,51.36,0,0,,0,0,,4,320,1015.1,97.2,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T06:00:00,4.5,1.8,-3.5,56.17,0,0,,0,0,,11.1,340,1015.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T07:00:00,3.7,0.9,-2.9,61.91,0,0,,0,0,,11.2,322,1016.3,0.9,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T08:00:00,4.5,4.5,-2.7,59.58,0,0,,0,0,,2.4,341,1016.9,10,16.2,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T09:00:00,6.5,4.2,-3.5,49.04,0,0,,0,0,,11.1,340,1017.2,0.9,14.3,65,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T10:00:00,8.2,5.5,-3,45.16,0,0,,0,0,,16.5,1,1017.3,0,14.3,466,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T11:00:00,10.3,10.3,-3.8,37.05,0,0,,0,0,,5.6,331,1017,0,16.2,661,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T12:00:00,11.3,11.3,-4.3,33.4,0,0,,0,0,,10,293,1016.7,30,14.3,764,2.8,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T13:00:00,12.3,12.3,-4.4,30.87,0,0,,0,0,,18.6,338,1016.2,0.9,14.3,813,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T14:00:00,13.1,13.1,-5.9,26.17,0.195,100,rain,0,0,,6.2,321,1015.5,0,16.2,463,1.7,5,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T15:00:00,13.5,13.5,-9.3,19.66,0.24,100,rain,0,0,,27.2,310,1014.9,0,14.3,51,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T16:00:00,13.2,13.2,-12,16.14,0.195,100,rain,0,0,,18.1,320,1014.6,0,14.3,59,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T17:00:00,12.8,12.8,-13.6,14.57,0.174,100,rain,0,0,,6.2,330,1014.4,0,16.2,167,0.6,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T18:00:00,11.5,11.5,-15.2,13.91,0,0,,0,0,,27.3,321,1014.4,0,14.3,99,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T19:00:00,10.5,10.5,-10.7,21.4,0,0,,0,0,,22.2,321,1014.9,0,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T20:00:00,9.2,8.5,-8.9,27.04,0,0,,0,0,,6.3,321,1015.2,0,16.2,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T21:00:00,8.7,5,-8.5,28.61,0,0,,0,0,38.9,29.3,311,1015.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T22:00:00,8.2,5.2,-7.9,31.32,0,0,,0,0,35.3,18.5,310,1015.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-02T23:00:00,7.6,7.6,-7.7,32.89,0,0,,0,0,,4.6,320,1015.7,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T00:00:00,7,4.3,-7.4,35.19,0,0,,0,0,35.3,14.9,320,1015.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T01:00:00,6.6,5.6,-5.6,41.33,0,0,,0,0,31.3,5.9,341,1015.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T02:00:00,6.2,6.2,-3.9,48.42,0,0,,0,0,,4,340,1015.3,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T03:00:00,5.7,3.7,-3.1,53.11,0,0,,0,0,,9.4,321,1015,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T04:00:00,4.6,1.3,-2.8,58.85,0,0,,0,0,,14.9,330,1015,0,14.3,0,0,0,,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T05:00:00,3.9,3.9,-2.5,63.09,0,0,,0,0,,4.1,320,1015.3,16.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T06:00:00,3.2,-0.2,-1.6,71.04,0,0,,0,0,35.3,13.3,330,1015.7,0.9,14.3,0.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T07:00:00,2.9,0.2,-2.3,68.91,0,0,,0,0,33.5,9.8,311,1015.7,1.5,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T08:00:00,3.4,3.4,-1.9,68.41,0,0,,0,0,,4.6,321,1015.9,30,16.2,13,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T09:00:00,4.6,0.1,-2.1,61.93,0,0,,0,0,37.1,24,321,1016.1,0.9,14.3,76,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T10:00:00,6,2.6,-1.1,60.46,0,0,,0,0,37.1,18.3,340,1016.2,49.4,14.3,481,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T11:00:00,7.3,6.3,-0.2,58.99,0,0,,0,0,,6.2,321,1016.5,99.7,16.2,273,1,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T12:00:00,8.2,6.2,0,56.29,0,0,,0,0,,11.3,350,1016.7,92.8,14.3,242,0.9,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T13:00:00,9.7,7.6,1.1,55.09,0,0,,0,0,,14.6,359,1016.4,95.2,14.3,357,1.3,4,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T14:00:00,10.1,10.1,0.5,51.21,0,0,,0,0,,4,350,1016.1,99.7,16.2,337,1.2,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T15:00:00,11.6,11.6,2,51.77,0.24,100,rain,0,0,,9.4,8,1015.8,95.8,14.3,293,1.1,3,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T16:00:00,10.8,10.8,1.7,53.36,0.195,100,rain,0,0,,16.2,359,1015.8,92.7,14.3,254,0.9,3,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T17:00:00,10.9,10.9,2.1,54.49,0.104,100,rain,0,0,,4.5,320,1016.1,100,16.2,175,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T18:00:00,10.5,10.5,2.5,57.73,0,0,,0,0,,14.7,359,1016.6,88.4,14.3,95,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T19:00:00,9.1,6.2,3.3,67.02,0.195,100,rain,0,0,,20.4,1,1017.3,91.7,14.3,43,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T20:00:00,7.7,7.7,3.9,76.68,0.104,100,rain,0,0,,4.6,351,1017.7,100,16.2,11,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T21:00:00,7.2,5.7,4.1,80.83,0.195,100,rain,0,0,,7.8,332,1018.1,82.3,14.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T22:00:00,7.1,4.7,3.9,80.11,0,0,,0,0,,13,333,1018.1,68.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-03T23:00:00,7,7,4,81.14,0,0,,0,0,,3.4,313,1017.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-04T00:00:00,7.2,4.7,4,80.15,0,0,,0,0,,12.9,352,1017.8,42.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-04T01:00:00,7.3,4.9,4.1,79.97,0,0,,0,0,,13.1,11,1017.2,49.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-04T02:00:00,7.2,7.2,4.3,82.22,0.096,100,rain,0,0,,3.9,331,1017.2,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-04T03:00:00,7.2,4.7,4.5,83.16,0,0,,0,0,,12.9,350,1017,65.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
