name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-10-11T06:00:00,7.7,3.8,1.5,64.89,0,0,,0,0,48.2,27.3,50,1021.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T07:00:00,7.3,3,1.4,66.29,0,0,,0,0,45.4,31.1,60,1022.3,1.5,14.3,2.8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T08:00:00,7.2,5.4,1.7,67.88,0,0,,0,0,,9.5,51,1022.4,10,16.2,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T09:00:00,8,4.1,1.7,64.33,0,0,,0,0,39.8,29.2,61,1023.5,0.9,14.3,55,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T10:00:00,8.3,4.3,2.2,65.57,0,0,,0,0,38.9,31.3,61,1024.3,42.3,14.3,81,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T11:00:00,8.2,6.4,2.4,66.84,0,0,,0,0,,10.7,51,1024.3,99.7,16.2,149,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T12:00:00,9,5.2,2.7,64.54,0,0,,0,0,38.9,31.5,61,1024.2,50,14.3,150,0.5,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T13:00:00,9.3,5.1,3.5,67.19,0,0,,0,0,42.5,38.4,61,1023.6,26.2,14.3,208,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T14:00:00,9.5,8.1,3.8,67.35,0,0,,0,0,,10.2,61,1023.7,99.4,16.2,183,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T15:00:00,10.1,10.1,4.3,67.26,0,0,,0,0,50,31.5,61,1023.1,50,14.3,81,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T16:00:00,10.6,10.6,3.3,60.63,0,0,,0,0,53.6,27.8,70,1022.3,0.9,14.3,54,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T17:00:00,10.9,10.9,3.7,61.22,0,0,,0,0,,7.4,80,1022,43.3,16.2,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T18:00:00,10.5,10.5,3.9,63.44,0,0,,0,0,48.2,20.6,61,1022.1,0.9,14.3,14,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T19:00:00,10.1,10.1,4.2,66.58,0,0,,0,0,44.3,23.9,61,1022.1,0.9,14.3,6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T20:00:00,10.2,10.2,3.7,64.2,0,0,,0,0,42.5,6.8,71,1022.2,25.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T21:00:00,10.4,10.4,2.6,58.45,0,0,,0,0,40.7,31.1,61,1022,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T22:00:00,10.2,10.2,2.8,60.04,0,0,,0,0,42.5,29.2,61,1021.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-11T23:00:00,9.4,7.9,2,59.99,0,0,,0,0,,10.1,61,1021.4,50.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T00:00:00,8.9,4.7,2.1,62.55,0,0,,0,0,33.5,36.3,61,1020.6,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T01:00:00,8.4,4.5,2.3,65.33,0,0,,0,0,31.3,31,61,1020.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T02:00:00,8.4,6.7,2.3,65.85,0,0,,0,0,,10,60,1020,50.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T03:00:00,8.9,5,2.9,66.25,0,0,,0,0,,32.7,61,1019.1,10.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T04:00:00,8.8,4.8,3.9,71.66,0,0,,0,0,,32.7,61,1018.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T05:00:00,8.9,7.4,4.9,76.2,0,0,,0,0,,10,60,1018.5,51.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T06:00:00,9.8,6.1,5.7,75.74,0,0,,0,0,,32.6,61,1018.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T07:00:00,9.9,6.2,5.9,76.38,0,0,,0,0,,34.3,60,1018,0,14.3,2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T08:00:00,10.1,10.1,6.4,77.79,0,0,,0,0,,8.8,61,1018.2,100,16.2,10,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T09:00:00,11.1,11.1,7.7,79.3,0,0,,0,0,,30.9,61,1017.8,0,14.3,50,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T10:00:00,11.8,11.8,8,77.53,0,0,,0,0,,25.4,61,1017.4,3.7,14.3,101,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T11:00:00,14.3,14.3,10.5,77.48,0,0,,0,0,,7.3,61,1017,90.3,16.2,162,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T12:00:00,14.6,14.6,10.9,78.77,0,0,,0,0,37.1,24.1,61,1016.2,45.9,14.3,183,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T13:00:00,14.4,14.4,10.3,76.49,0,0,,0,0,37.1,27.6,70,1015.3,66.2,14.3,170,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T14:00:00,14.2,14.2,9.7,74.3,0,0,,0,0,,11.1,61,1014.2,100,16.2,175,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T15:00:00,14.8,14.8,10.7,76.26,0,0,,0,0,35.3,32.9,62,1013.5,65.7,14.3,103,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T16:00:00,15,15,11.1,77.53,0,0,,0,0,37.1,27.4,62,1012.5,56.3,14.3,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T17:00:00,14.6,14.6,11,79.22,0,0,,0,0,37.1,6.8,72,1012.3,100,16.2,43,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T18:00:00,14.1,14.1,10.4,78.2,0,0,,0,0,32.6,25.7,72,1011.4,13,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T19:00:00,14.8,14.8,11.3,79.96,0,0,,0,0,44.5,22.2,72,1011.1,6.5,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T20:00:00,15.1,15.1,11.2,77.34,0,0,,0,0,35.3,4.1,73,1011.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T21:00:00,14.6,14.6,11.1,79.32,0,0,,0,0,43.4,15.1,141,1010.9,6.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T22:00:00,15.7,15.7,9.7,67.49,0,0,,0,0,41.6,16.8,150,1011.1,26.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-12T23:00:00,14.9,14.9,9.8,71.23,0,0,,0,0,38.9,3,83,1010.8,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T00:00:00,13.6,13.6,10.4,80.62,0.195,100,rain,0,0,47.3,15.2,83,1010.1,28.2,10.4,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T01:00:00,13.4,13.4,10.5,82.82,0.24,100,rain,0,0,50.9,18.4,72,1009.6,35.7,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T02:00:00,13.7,13.7,10.5,81.44,0.001,100,rain,0,0,,5.6,82,1008.8,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T03:00:00,13,13,9.8,81.14,1.041,100,rain,0,0,27.7,16.3,74,1009.1,80.5,6.4,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T04:00:00,12.8,12.8,11.3,90.64,2.207,100,rain,0,0,,11.2,83,1009.3,73.6,8.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T05:00:00,12.9,12.9,11.5,91.58,0.349,100,rain,0,0,,2.5,84,1009.2,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T06:00:00,12.7,12.7,9.5,80.7,0.004,100,rain,0,0,44.3,22.8,300,1010.4,24.8,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T07:00:00,11.9,11.9,8.1,77.58,0,0,,0,0,38.9,17,310,1011.8,30,14.3,1.4,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T08:00:00,11.1,11.1,7,75.55,0.153,100,rain,0,0,,5.1,290,1013.1,10,16.2,9,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T09:00:00,11.6,11.6,6.7,71.83,0,0,,0,0,,20.1,289,1014.1,0.9,14.3,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T10:00:00,11.8,11.8,6.2,68.6,0,0,,0,0,,20.5,290,1014.8,0.9,14.3,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T11:00:00,13.9,13.9,4.9,54.42,0,0,,0,0,,6.3,309,1015.3,0,16.2,42,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T12:00:00,15.4,15.4,4,46.72,0,0,,0,0,,27.3,299,1015.9,0.9,14.3,143,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T13:00:00,16.5,16.5,3.8,42.75,0,0,,0,0,,14.8,300,1015.6,0.9,14.3,134,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T14:00:00,17.3,17.3,2.4,36.95,1.09,100,rain,0,0,,6.2,290,1015.3,10,16.2,43,0.2,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T15:00:00,17.6,17.6,2.2,35.63,0.195,100,rain,0,0,,18.4,261,1014.7,0.9,14.3,39,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T16:00:00,17.4,17.4,1.7,34.73,0,0,,0,0,,14.9,251,1014.5,0.9,14.3,41,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T17:00:00,16.7,16.7,2,37.21,0,0,,0,0,,2.9,222,1014.4,80,16.2,35,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T18:00:00,16.7,16.7,2,37.18,0,0,,0,0,,16.5,270,1014.1,1.5,14.3,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T19:00:00,15,15,3.4,45.72,0,0,,0,0,,16.4,249,1014.4,1.5,14.3,10,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T20:00:00,13,13,4.5,56.12,0,0,,0,0,,1.7,229,1013.7,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T21:00:00,13.3,13.3,4.1,53.73,0,0,,0,0,,12.9,258,1013.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T22:00:00,11.9,11.9,4.9,62.12,0,0,,0,0,,7.8,259,1014.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-13T23:00:00,13.1,13.1,6.7,65.34,0,0,,0,0,,1.2,239,1014.6,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T00:00:00,12.7,12.7,7.2,68.98,0,0,,0,0,,0.3,161,1013.4,51.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T01:00:00,12.1,12.1,7.5,73.54,0,0,,0,0,,5.8,257,1013.3,51.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T02:00:00,12,12,7.5,74.16,0,0,,0,0,,1.7,171,1012.2,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T03:00:00,11.5,11.5,7.1,74.15,0,0,,0,0,,3.9,248,1011.9,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T04:00:00,10.3,10.3,7.2,80.95,0,0,,0,0,,4,252,1012,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T05:00:00,11,11,7.4,78.66,0,0,,0,0,,3.5,290,1012.4,0.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T06:00:00,10.9,10.9,5.5,69.56,0,0,,0,0,,18.4,319,1013.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T07:00:00,10.1,10.1,5.1,70.97,0,0,,0,0,31.3,14.8,319,1013.7,0,14.3,1.3,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T08:00:00,9,9,4.4,73.16,0,0,,0,0,,2.3,319,1014.7,0.5,16.2,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T09:00:00,10.1,10.1,4.3,67.03,0,0,,0,0,,7.6,241,1015.4,0,14.3,27,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T10:00:00,11.9,11.9,4.1,58.56,0,0,,0,0,,12.8,213,1015.7,0.9,14.3,47,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T11:00:00,12.9,12.9,4.5,56.56,0,0,,0,0,,3.4,211,1015.9,10,16.2,76,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T12:00:00,13.4,13.4,4.2,53.49,0,0,,0,0,,13,202,1015.9,0.9,14.3,59,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T13:00:00,15.3,15.3,2.4,41.84,0.24,100,rain,0,0,,11.1,194,1015.6,0,14.3,60,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T14:00:00,15.4,15.4,-0.1,34.69,0.104,100,rain,0,0,,4,160,1014.9,90,16.2,91,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T15:00:00,15.7,15.7,2.5,40.95,0.24,100,rain,0,0,,18.4,151,1014.1,0,14.3,103,0.4,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T16:00:00,15.6,15.6,0.9,36.99,0,0,,0,0,,18.3,183,1014.4,0,14.3,92,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T17:00:00,15,15,1.6,40.26,0,0,,0,0,,5.6,172,1013.2,90,16.2,57,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T18:00:00,14.5,14.5,2.3,43.52,0.195,100,rain,0,0,,18.3,150,1011.6,0,14.3,20,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T19:00:00,13.9,13.9,3.2,48.48,0,0,,0,0,,16.6,190,1012.1,30,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T20:00:00,13.7,13.7,1.3,43.06,0,0,,0,0,,2.9,160,1011,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T21:00:00,13.7,13.7,1.2,42.6,0,0,,0,0,,9.5,140,1010,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T22:00:00,13.5,13.5,2.1,45.85,0,0,,0,0,,13,101,1008.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-14T23:00:00,13.3,13.3,2.4,47.65,0,0,,0,0,,4,92,1008.4,49.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T00:00:00,13.1,13.1,4.2,54.75,0,0,,0,0,,14.8,72,1007.4,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T01:00:00,13.7,13.7,4.6,54.19,0,0,,0,0,31.5,13.1,83,1006.1,96.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T02:00:00,13.7,13.7,6.2,60.56,0,0,,0,0,40.7,4.6,83,1004.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T03:00:00,14.9,14.9,7.2,59.76,0,0,,0,0,47.3,11.4,83,1003.9,46,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T04:00:00,15.7,15.7,7.7,59,0,0,,0,0,47.3,7.9,180,1002.8,27.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T05:00:00,15.4,15.4,8.4,62.92,0,0,,0,0,40.7,1.9,229,1002.5,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T06:00:00,15.7,15.7,8.7,63.11,0,0,,0,0,39.8,20.5,210,1002.7,2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T07:00:00,15.5,15.5,9.1,65.57,0,0,,0,0,37.1,16.6,210,1002.5,2.4,14.3,0.9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T08:00:00,14.3,14.3,9.8,74.55,0.002,100,rain,0,0,35.3,4,259,1003.3,100,16.2,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T09:00:00,14,14,10,76.76,0,0,,0,0,37.1,16.6,210,1003.6,25.8,14.2,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T10:00:00,14.6,14.6,10,74.09,0.24,100,rain,0,0,31.3,22.1,230,1004.4,58,14.3,24,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T11:00:00,14.2,14.2,10.5,78.29,0.174,100,rain,0,0,,5.1,240,1005,100,15.9,17,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T12:00:00,12.9,12.9,8.5,74.85,1.246,100,rain,0,0,44.5,35.1,250,1007.2,86,14,28,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T13:00:00,12.1,12.1,8.3,77.39,0.755,100,rain,0,0,55.4,22.6,240,1007.4,63.4,14,29,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T14:00:00,11.7,11.7,8.7,81.65,0.664,100,rain,0,0,,9,230,1008,100,15.9,24,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T15:00:00,11.5,11.5,8.9,84.34,1.088,100,rain,0,0,,29.3,230,1008.8,84.6,13.9,30,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T16:00:00,11.2,11.2,8.9,86.09,1.248,100,rain,0,0,,31.2,230,1009.9,78,14,20,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T17:00:00,10.6,10.6,8.2,84.97,0.28,100,rain,0,0,,7.3,230,1010.6,100,15.9,16,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-10-15T18:00:00,10.6,10.6,8.6,87.15,0.357,100,rain,0,0,,34.3,230,1012,96,14.1,9,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
