name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-11-21T06:00:00,4.7,1.4,-3.2,56.38,0,0,,0,0,,15.1,291,1030.8,22,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T07:00:00,4.7,3.7,-3,57.56,0,0,,0,0,,5.1,291,1031.3,100,16.2,6.1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T08:00:00,4.9,2.6,-2.9,57.06,0,0,,0,0,33.5,9.6,262,1031.8,43.6,14.3,13,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T09:00:00,5.1,2.9,-2.9,56.15,0,0,,0,0,,9.7,272,1032.1,74.8,14.3,49,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T10:00:00,5.1,5.1,-2.2,59.14,0,0,,0,0,,4,290,1032.5,100,16.2,84,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T11:00:00,5.5,2.7,-2.8,55.1,0,0,,0,0,,13,282,1032.6,99,14.3,84,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T12:00:00,4.8,0.8,-3,56.83,0,0,,0,0,,20.3,281,1032.4,99,14.3,72,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T13:00:00,6,6,-3,52.63,0,0,,0,0,,4.6,291,1032.3,100,16.2,94,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T14:00:00,5.5,1.9,-4.5,48.6,0,0,,0,0,,18.4,309,1032.5,92.6,14.3,63,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T15:00:00,5.7,2.7,-3.5,51.49,0,0,,0,0,,14.7,281,1032.6,87,14.3,53,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T16:00:00,5.4,5.4,-3.9,51.36,0,0,,0,0,,4,320,1032.7,100,16.2,27,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T17:00:00,5.1,2,-3.9,52.09,0,0,,0,0,,14.8,319,1033.4,70.4,14.3,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T18:00:00,4.8,2.5,-3.6,54.79,0,0,,0,0,,9.5,339,1033.8,70,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T19:00:00,4.5,4.5,-4,53.91,0,0,,0,0,,3.5,320,1034,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T20:00:00,4.5,2.2,-4.6,51.61,0,0,,0,0,,9.6,310,1033.9,66.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T21:00:00,4,1.6,-4.7,53.18,0,0,,0,0,,9.6,350,1034.1,18.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T22:00:00,3.7,3.7,-5.4,51.52,0,0,,0,0,,4,321,1034,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-21T23:00:00,3.1,-0.5,-5.6,52.61,0,0,,0,0,,14.6,331,1033.5,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T00:00:00,2.7,0.6,-5.5,54.66,0,0,,0,0,,7.7,1,1033.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T01:00:00,2.2,2.2,-5.5,56.77,0,0,,0,0,,2.3,333,1033.5,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T02:00:00,2.4,-0.6,-5.6,55.34,0,0,,0,0,,11,50,1033.2,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T03:00:00,2.7,-0.6,-5.1,56.38,0,0,,0,0,,12.7,59,1032.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T04:00:00,2.6,2.6,-3.8,62.46,0,0,,0,0,,3.9,60,1032.4,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T05:00:00,2.5,-1.8,-3.1,66.76,0,0,,0,0,,18,60,1031.7,98.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T06:00:00,2.9,-1.8,-3.8,61.57,0,0,,0,0,,21.8,70,1031.6,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T07:00:00,2.6,0.4,-3.8,62.77,0,0,,0,0,,7.8,61,1031.1,99.7,16.2,1.2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T08:00:00,2.8,-2.8,-3.7,62.6,0,0,,0,0,,28.9,61,1030.9,99,14.3,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T09:00:00,2.6,-2.6,-2.1,71.02,0,0,rain,0.11,0.11,37.1,25.5,71,1030.3,99.1,13.6,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T10:00:00,0.9,-1,-0.1,92.61,0.8,100,"rain,snow",0.02,0.12,,6.2,80,1029.7,100,7.8,14,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T11:00:00,0.7,-5,-0.2,93.31,1.247,100,"rain,snow",0.02,0.14,33.5,25.6,61,1028.3,99.6,3.9,15,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T12:00:00,0.9,-5.4,0.1,94.37,1.087,100,"rain,snow",0.02,0.16,42.5,31.3,61,1026.3,99.7,4.9,19,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T13:00:00,0.9,-2,-0.2,92.86,0.67,100,"rain,snow",0.02,0.17,,9,51,1024.2,100,4.9,21,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T14:00:00,0.9,-5.4,0.1,94.38,1.204,100,"rain,snow",0.02,0.19,50,31.3,70,1022.4,99.7,3.9,12,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T15:00:00,0.9,-5.4,-0.1,93.08,2.05,100,"rain,snow",0.02,0.2,53.6,31.2,61,1020.8,99.8,2,5,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T16:00:00,0.8,-2.2,0,93.97,0.698,100,"rain,snow",0.02,0.22,,9.5,61,1019.2,100,3.9,3,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T17:00:00,1,-5.3,-0.1,92.24,0.848,100,"rain,snow",0.02,0.24,40.7,31.3,51,1018,97.6,3.9,1,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T18:00:00,1,-5.6,-0.1,92.25,0.847,100,"rain,snow",0.02,0.25,33.5,34.6,51,1017.4,97.9,10.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T19:00:00,1.1,-1.1,0,92.24,4.587,100,"rain,snow",0.02,0.27,,6.8,30,1016.3,100,8.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T20:00:00,1,-4,-0.1,92.25,0.643,100,"rain,snow",0.02,0.29,,20.4,1,1015.8,98.1,12.7,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T21:00:00,0.9,-2.9,0,93.54,0.357,100,"rain,snow",0.02,0.3,,13.1,352,1014.7,86.7,10.7,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T22:00:00,0.7,0.7,-0.8,89.74,0.28,100,"rain,snow",0.02,0.32,,4.6,349,1014.3,100,15.6,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-22T23:00:00,0.6,-4.8,-1,89.1,0.195,100,"rain,snow",0.02,0.34,40.7,22.6,331,1014.3,97.1,13.7,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T00:00:00,0.6,-4.8,-1.2,87.48,0.24,100,"rain,snow",0.02,0.35,35.3,22.5,330,1014.6,76.3,14.3,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T01:00:00,0.9,-0.9,-0.9,87.7,1.57,100,"rain,snow",0.02,0.37,,5.7,310,1015.1,100,16.2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T02:00:00,0.6,-5,-1.4,86.49,0,0,"rain,snow",0.02,0.39,42.5,24.3,300,1015.7,11.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T03:00:00,0.2,-4.1,-1.5,87.99,0,0,"rain,snow",0.02,0.4,42.5,14.8,290,1017,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T04:00:00,0,0,-1.6,88.77,0,0,"rain,snow",0.02,0.42,,4,279,1017.7,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T05:00:00,0,-4.7,-2.1,85.65,0,0,"rain,snow",0.02,0.44,42.5,16.6,270,1018.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T06:00:00,-0.1,-2.2,-2.1,86.4,0,0,"rain,snow",0.02,0.45,44.3,6.1,279,1019,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T07:00:00,0.2,0.2,-1.5,88.02,0,0,"rain,snow",0.02,0.47,,1.8,261,1019.5,99.4,16.2,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T08:00:00,1,-4.2,-0.9,86.97,0,0,"rain,snow",0.02,0.48,33.5,22.2,250,1020.2,52.7,14.3,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T09:00:00,1.5,-3.4,-0.7,85.56,0,0,,0,0.48,38.9,20.4,250,1020.5,52.6,14.3,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T10:00:00,1.9,1.9,-0.5,84.38,0,0,,0,0.48,,4,259,1020.6,99.7,16.2,47,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T11:00:00,2.8,-1.5,-0.3,80.18,0,0,,0,0.47,33.5,18.3,250,1020.5,52.2,14.3,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T12:00:00,2.8,-1.5,-0.1,81.6,0,0,,0,0.47,30.4,18.1,249,1020.1,40.9,14.2,90,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T13:00:00,2.8,0.9,0.3,83.56,0,0,,0,0.46,,6.8,241,1020.1,100,11.2,124,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T14:00:00,3.5,-0.4,0.4,80.51,0,0,,0,0.46,37.1,16.7,241,1019.9,25.3,10.3,105,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T15:00:00,4.1,0.1,1.1,80.87,0,0,,0,0.46,37.1,18.4,260,1020.3,28.4,11.4,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T16:00:00,4.2,2.7,1.1,80.58,0,0,,0,0.45,,6.3,251,1020.9,99.7,12.4,21,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T17:00:00,4.3,-0.4,0.2,74.71,0,0,,0,0.45,48.2,25.8,271,1021.6,27.3,14.3,10,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T18:00:00,3.9,-1,-0.5,73.01,0,0,,0,0.44,50,26.1,280,1022.3,23.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T19:00:00,3.4,1.6,-1.3,71.36,0,0,,0,0.44,50,6.9,281,1023,87.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T20:00:00,2.9,-1.9,-1.5,72.82,0,0,,0,0.44,51.8,22.6,271,1023.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T21:00:00,1.8,-3.5,-1.4,79.32,0,0,,0,0.43,48.2,24.1,280,1024.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T22:00:00,2.4,0.3,-1.3,76.58,0,0,,0,0.43,51.8,7.4,280,1024.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-23T23:00:00,2.5,-2.6,-0.5,80.59,0,0,,0,0.42,50,24.2,300,1024.5,10.3,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T00:00:00,2.5,-2.2,-1.1,77.22,0,0,,0,0.42,46.1,20.7,300,1025,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T01:00:00,2.5,0.7,-0.6,80.11,0,0,,0,0.42,,6.3,310,1025.1,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T02:00:00,1.9,-1.8,-0.5,84.08,0,0,,0,0.41,38.9,13.4,320,1025.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T03:00:00,1.7,-2,-1.1,81.44,0,0,,0,0.41,38.9,13.5,311,1026,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T04:00:00,0.9,-0.8,-2.6,77.49,0,0,,0,0.4,,5.7,321,1026.8,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T05:00:00,0,-5,-4.5,71.62,0,0,,0,0.4,35.3,18.4,321,1027.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T06:00:00,-0.2,-4.7,-5,70.39,0,0,,0,0.4,33.5,15.1,350,1028.5,46.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T07:00:00,-0.3,-0.3,-5,70.4,0,0,,0,0.39,,3,9,1029.4,99.4,16.2,4.7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T08:00:00,-0.5,-5.6,-5.5,69,0,0,,0,0.39,33.5,18.3,359,1030.2,93.9,14.3,15,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T09:00:00,-0.1,-3.7,-5.7,66.18,0,0,,0,0.39,,11.3,10,1030.3,93.6,14.3,65,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T10:00:00,-0.4,-0.4,-6,65.75,0,0,,0,0.38,,0.2,13,1031.1,90,24,109,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2020-11-24T11:00:00,-0.3,-4.7,-6.5,62.83,0,0,,0,0.38,,14.7,59,1030.9,93.6,14.3,146,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T12:00:00,0.2,-1.6,-5.8,64.05,0,0,,0,0.38,,5.5,108,1030.2,93.1,14.3,138,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T13:00:00,0.6,0.6,-5,65.93,0,0,,0,0.38,,3.2,193,1029.6,90,16.2,124,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T14:00:00,0.1,-3.9,-5.4,66.67,0,0,,0,0.37,,12.8,81,1029.1,98.6,14.3,100,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T15:00:00,0,-4.9,-4.8,70.03,0,0,,0,0.37,,18.1,82,1028.3,99.1,14.3,70,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T16:00:00,0,-2,-4.2,73.04,0,0,,0,0.37,,6.2,62,1028.2,100,16.2,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T17:00:00,0.7,-4,-3.3,74.33,0,0,,0,0.37,,18.2,61,1027.9,98.9,14.3,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T18:00:00,1.5,-4.2,-1.3,81.57,0,0,,0,0.37,,27.1,70,1027.3,97,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T19:00:00,1.1,-1.8,-1.1,85.19,0,0,,0,0.36,,9.3,73,1026.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T20:00:00,2.2,-2.2,-0.3,83.37,0,0,,0,0.36,,18.3,80,1026.6,97.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T21:00:00,2.9,-1.6,-1,75.43,0,0,,0,0.36,33.5,20.5,91,1024.8,98.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T22:00:00,2.9,1.2,-0.6,77.83,0.001,100,rain,0,0.36,,6.3,101,1024.2,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-24T23:00:00,2.3,-2.6,0.2,86.37,0.196,100,rain,0,0.35,,22.2,110,1023,99.2,14.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T00:00:00,1.9,-2.3,0.9,93.14,0.596,100,"rain,snow",0,0.35,,16.6,101,1022,99.3,10,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T01:00:00,1.9,0,1,93.77,0.533,100,"rain,snow",0,0.35,,6.5,81,1020.9,100,16.2,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T02:00:00,2.5,-1.8,1.5,93.12,0,0,,0,0.35,,18.2,91,1020.4,99,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T03:00:00,3.1,-1.4,1.7,90.89,0,0,,0,0.34,,20.2,72,1020.3,94.7,14.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T04:00:00,3.4,1.9,2,90.59,0,0,,0,0.34,,6.1,71,1019,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T05:00:00,3.9,-0.3,2.2,88.88,0,0,,0,0.34,,20.1,80,1018,95.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T06:00:00,4.6,1.7,1.9,82.59,0,0,,0,0.34,,12.7,101,1017.8,93.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T07:00:00,4.9,4.9,2.3,83.31,0.002,100,rain,0,0.33,,4.3,64,1017.9,100,16.2,1.6,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T08:00:00,4.9,1.2,2.4,83.7,0,0,,0,0.33,,17.8,62,1017.1,97.7,14.3,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T09:00:00,5.4,2.6,2.4,81.01,0,0,,0,0.22,,12.7,62,1017.3,98,14.3,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T10:00:00,6,6,3,81.52,0,0,,0,0.21,,4.4,68,1017.2,100,16.2,58,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T11:00:00,6.2,3.6,3.3,82.06,0,0,,0,0.2,,12.7,80,1017.2,97.8,14.3,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T12:00:00,7.1,5,3.4,77.19,0,0,,0,0.19,,10.7,79,1016.9,98,14.3,72,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T13:00:00,7.1,7.1,3.7,79.14,0,0,,0,0.18,,3.2,89,1016.6,100,15.8,49,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T14:00:00,7,5.2,4.5,84.54,0,0,,0,0.17,,9.3,84,1016,98.6,13.7,39,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-11-25T15:00:00,7.4,6,4,79.37,0,0,,0,0.16,,7.6,83,1015.5,98.2,13.8,20,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
