name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-09-07T07:00:00,17.7,17.7,15,84.47,0,0,,0,0,18.4,11.2,283,1018.1,100,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T08:00:00,18.7,18.7,15.2,79.87,0,0,,0,0,20.2,9.6,283,1018.6,99.7,16.2,15,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T09:00:00,19,19,15,77.71,0,0,,0,0,16.9,14.8,28,1018.6,100,14.3,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T10:00:00,19.9,19.9,15.4,75.2,0.001,100,rain,0,0,18.7,5,6,1018.6,39,14.3,95,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T11:00:00,21.2,21.2,15.3,68.95,0,0,,0,0,19.4,18.3,57,1018.5,99.4,16.2,294,1.1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T12:00:00,22.6,22.6,14.6,60.74,0.003,100,rain,0,0,19.4,16.4,108,1018.2,50,14.3,370,1.3,4,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T13:00:00,22.5,22.5,15.2,63.3,0.001,100,rain,0,0,22.3,16.2,88,1017.9,12,14.3,305,1.1,3,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T14:00:00,23.2,23.2,15.3,61.03,0,0,,0,0,16.9,12.9,111,1017.6,99.7,16.2,237,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T15:00:00,21.7,21.7,16,69.95,0,0,,0,0,13,11.2,159,1017.5,0,14.3,180,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T16:00:00,22.8,22.8,16.5,67.63,0,0,,0,0,11.2,9.1,129,1016.6,0,10.4,46,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T17:00:00,22.1,22.1,16.4,70,0,0,,0,0,6.1,9.6,168,1016.4,30.6,16.2,66,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T18:00:00,21.9,21.9,17.3,75.04,0,0,,0,0,5,9.4,167,1016.3,50,14.3,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T19:00:00,20.7,20.7,17.6,82.47,0,0,,0,0,5.8,7.6,217,1016.3,0.9,14.3,15,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T20:00:00,20,20,17.4,84.87,0,0,,0,0,5.8,5.5,206,1016.4,10,16.2,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T21:00:00,19,19,17.2,89.22,0,0,,0,0,5.8,5.4,245,1016.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T22:00:00,18.7,18.7,17.4,91.78,0,0,,0,0,3.6,3.6,156,1016.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-07T23:00:00,18.5,18.5,17.3,92.6,0,0,,0,0,5.4,7.5,273,1016.3,2,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T00:00:00,18,18,16.9,93.04,0,0,,0,0,9.7,3.9,301,1016.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T01:00:00,17.7,17.7,16.1,90.34,0,0,,0,0,4.3,3.9,26,1016,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T02:00:00,17.7,17.7,14.8,83.26,0,0,,0,0,9.7,9.4,292,1016.3,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T03:00:00,17.3,17.3,14.8,85.16,0,0,,0,0,9.4,7.6,360,1016.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T04:00:00,16.9,16.9,13.8,82.14,0,0,,0,0,6.1,9.4,244,1016,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T05:00:00,17.6,17.6,14.7,83.28,0,0,,0,0,6.8,7.4,292,1015.9,87.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T06:00:00,17.3,17.3,13.8,79.74,0,0,,0,0,4.3,9.3,264,1015.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T07:00:00,18.1,18.1,13.8,76.24,0,0,,0,0,8.6,12.9,310,1016.1,50,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T08:00:00,18.7,18.7,14.4,75.87,0,0,,0,0,15.8,7.7,310,1016.4,98.5,16.2,22,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T09:00:00,20.1,20.1,14.2,68.78,0,0,,0,0,15.1,16.2,320,1016.2,50,14.3,87,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T10:00:00,21.7,21.7,13.6,59.79,0,0,,0,0,11.9,12.8,311,1016.4,50,14.3,406,1.5,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T11:00:00,23.2,23.2,13.6,54.71,0,0,,0,0,9,12.7,283,1016,10,16.2,614,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T12:00:00,23.7,23.7,13.8,53.83,0,0,,0,0,12.2,14.4,181,1015.7,30.6,14.3,553,2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T13:00:00,23.8,23.8,14.1,54.66,0,0,,0,0,14.8,16.1,172,1015.2,50,14.3,659,2.4,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T14:00:00,24.5,24.5,14.5,53.72,0,0,,0,0,16.2,16.1,165,1015,30.6,16.2,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T15:00:00,24.8,24.8,14.5,52.67,0,0,,0,0,16.6,14.5,191,1014.5,0.9,14.3,65,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T16:00:00,24.5,24.5,13.8,51.27,0,0,,0,0,19.8,14.8,180,1013.8,0.9,14.3,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T17:00:00,23.7,23.7,13.5,52.98,0,0,,0,0,12.6,13,170,1013.7,3,16.2,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T18:00:00,23.5,23.5,13.1,52.04,0,0,,0,0,12.6,9.5,148,1013.4,0.9,14.3,38,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T19:00:00,22.8,22.8,12.9,53.66,0,0,,0,0,15.5,5.7,129,1013.4,0.9,14.3,17,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T20:00:00,21.4,21.4,13.2,59.53,0,0,,0,0,7.9,5.5,83,1013.6,0,16.2,6,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T21:00:00,20.9,20.9,13.3,61.73,0,0,,0,0,2.5,3.7,93,1014.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T22:00:00,20.2,20.2,13.6,65.93,0,0,,0,0,2.5,0.2,117,1014.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-08T23:00:00,19.3,19.3,14.6,73.91,0,0,,0,0,5.4,3.7,299,1014.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T00:00:00,18.7,18.7,15.4,81.13,0,0,,0,0,5.4,0.3,235,1014.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T01:00:00,17.6,17.6,15.5,87.5,0,0,,0,0,9.7,3.6,302,1014.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T02:00:00,18.2,18.2,15.3,83.32,0,0,,0,0,8.6,5.2,77,1015.3,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T03:00:00,18.1,18.1,16.2,88.5,0,0,,0,0,2.9,3.6,111,1015.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T04:00:00,18.2,18.2,16.7,90.97,0,0,,0,0,4.7,7.5,275,1015.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T05:00:00,17.5,17.5,16.2,92.26,0,0,,0,0,6.1,5.4,287,1015.7,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T06:00:00,17,17,15.9,93.23,0,0,,0,0,4.3,7.4,248,1016.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T07:00:00,16.5,16.5,15.4,92.91,0,0,,0,0,4.7,0.1,360,1016.4,0,14.2,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T08:00:00,18,18,16.1,88.84,0,0,,0,0,4.3,5.3,78,1016.9,4,16.1,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T09:00:00,20.3,20.3,17.5,83.88,0,0,,0,0,8.6,9.2,91,1017.3,0,13.3,60,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T10:00:00,22.2,22.2,17.3,73.74,0,0,,0,0,11.5,12.7,73,1017.5,0,14.3,419,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T11:00:00,23.2,23.2,16.9,67.79,0,0,,0,0,10.4,9.3,111,1017.7,11,16.2,576,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T12:00:00,23.7,23.7,16.9,65.58,0,0,,0,0,10.4,11.4,148,1017.8,0.9,14.3,678,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T13:00:00,24.1,24.1,16.7,63.24,0,0,,0,0,9.7,11.3,202,1017.6,0.9,14.3,579,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T14:00:00,24.5,24.5,15.3,56.73,0,0,,0,0,14.8,9.5,167,1017.7,30,5.6,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T15:00:00,25.5,25.5,15.5,53.86,0,0,,0,0,11.2,14.7,72,1017,0.9,11.4,68,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T16:00:00,25.5,25.5,16.7,58.42,0,0,,0,0,17.6,22.2,63,1016.5,0.9,14.3,57,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T17:00:00,23.9,23.9,17.9,69.12,0,0,,0,0,19.8,23.8,72,1016.5,1,16.2,52,0.2,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T18:00:00,23.3,23.3,18.1,72.51,0,0,,0,0,22.3,22.2,62,1016.7,0.9,14.3,34,0.1,0,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T19:00:00,22.6,22.6,17.9,75,0,0,,0,0,23.8,23.7,63,1017.1,0,14.3,18,0.1,0,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T20:00:00,21.9,21.9,18.5,81.18,0,0,,0,0,22.3,23.5,53,1017.6,0,16.2,6,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T21:00:00,21.7,21.7,18.3,81.16,0,0,,0,0,21.6,23.5,53,1018,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T22:00:00,21.7,21.7,17.9,79,0,0,,0,0,22,21.8,53,1018.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-09T23:00:00,22,22,17.4,75.17,0,0,,0,0,19.4,18,53,1018.6,15,16.2,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T00:00:00,21.5,21.5,18,80.15,0,0,,0,0,14,14.5,64,1018.7,0,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T01:00:00,21.3,21.3,18,81.4,0,0,,0,0,16.6,11,74,1018.8,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T02:00:00,20.7,20.7,18.1,84.91,0,0,,0,0,11.9,9.2,82,1019,10,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T03:00:00,21,21,17.8,82,0,0,,0,0,13.7,16.2,61,1019.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T04:00:00,20.9,20.9,19.1,89.45,0,0,,0,0,15.1,9.4,82,1019.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T05:00:00,20.3,20.3,18.9,91.17,0,0,,0,0,14.4,14.5,72,1019.5,88.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T06:00:00,20.1,20.1,18,87.87,0,0,,0,0,15.8,7.5,80,1019.8,1,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T07:00:00,19.9,19.9,18.4,90.93,0,0,,0,0,14,7.6,91,1020.2,1,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T08:00:00,21.3,21.3,18.4,83.28,0,0,,0,0,16.9,5.5,73,1020.6,89.7,16.2,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T09:00:00,22.7,22.7,17.6,72.9,0,0,,0,0,16.2,3.8,165,1020.7,0,14.3,71,0.3,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T10:00:00,23.1,23.1,17,68.2,0,0,,0,0,23.8,3.9,193,1020.9,0,14.3,48,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T11:00:00,24.2,24.2,17.4,65.92,0,0,,0,0,19.1,5.5,122,1021.2,80,12.4,54,0.2,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T12:00:00,24.7,24.7,17.5,64.23,0,0,,0,0,15.5,9.3,151,1021.3,0,14.3,106,0.4,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T13:00:00,25.9,25.9,18,61.78,0,0,,0,0,14.8,3.9,186,1021,30,14.3,144,0.5,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T14:00:00,25.8,25.8,18.2,63.15,0,0,,0,0,11.5,14.8,110,1020.9,80,8.5,97,0.3,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T15:00:00,25.1,25.1,18.6,67.04,0,0,,0,0,20.9,22,53,1020.6,0,14.3,151,0.5,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T16:00:00,24.3,24.3,18.3,69.12,0,0,,0,0,28.1,25.5,62,1019.9,0,14.3,97,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T17:00:00,24.3,24.3,18,68.05,0,0,,0,0,19.1,23.6,62,1019.7,80,16.2,50,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T18:00:00,23.7,23.7,17.9,69.84,0,0,,0,0,23,21.9,61,1019.9,0,14.3,50,0.2,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T19:00:00,23.1,23.1,18,72.94,0,0,,0,0,18.4,23.6,63,1019.6,0,14.3,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T20:00:00,22.5,22.5,18.2,76.58,0,0,,0,0,22,23.4,52,1019.4,80,16.2,7,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T21:00:00,22.4,22.4,18.5,78.46,0,0,,0,0,22.7,23.3,51,1019.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T22:00:00,22.1,22.1,18.4,79.2,0,0,,0,0,21.6,20,54,1019.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-10T23:00:00,21.4,21.4,18.6,83.93,0,0,,0,0,15.8,7.6,103,1019.7,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T00:00:00,22.7,22.7,17.6,72.85,0,0,,0,0,16.6,5.5,179,1019.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T01:00:00,22.1,22.1,17.9,77.11,0,0,,0,0,18.7,9.3,199,1019.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T02:00:00,21.7,21.7,17.7,77.74,0,0,,0,0,18,7.6,209,1019.6,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T03:00:00,21.8,21.8,17.7,77.61,0,0,,0,0,15.8,7.6,170,1019.2,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T04:00:00,21.3,21.3,17.6,79.61,0,0,,0,0,14,7.6,189,1018.7,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T05:00:00,21.2,21.2,17.8,80.98,0,0,,0,0,22,7.5,179,1018.7,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T06:00:00,20.7,20.7,17.9,84.01,0,0,,0,0,19.1,7.5,179,1018.6,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T07:00:00,20.6,20.6,18.1,85.47,0,0,,0,0,20.9,7.5,169,1018.7,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T08:00:00,21,21,17.8,81.64,0,0,,0,0,17.3,3.7,160,1018.7,100,16.2,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T09:00:00,21.3,21.3,17.9,81.12,0,0,,0,0,12.2,7.6,170,1018.4,0,14.3,52,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T10:00:00,21.5,21.5,17.3,77.28,0,0,,0,0,11.5,14.4,209,1018.5,99,14.3,128,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T11:00:00,21.9,21.9,17.5,76.17,0,0,,0,0,10.4,9.3,200,1018.3,90,16.2,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T12:00:00,21.6,21.6,18.3,81.5,0,0,,0,0,15.1,9.4,169,1017.9,99,14.3,184,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T13:00:00,22.3,22.3,18,76.75,0,0,,0,0,10.8,9.5,140,1017.6,99,14.3,200,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T14:00:00,23,23,16.3,65.95,0,0,,0,0,12.2,11.4,150,1016.9,51.2,16.2,185,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T15:00:00,22.5,22.5,16.7,69.52,0,0,,0,0,13,13,139,1016.3,99,14.3,172,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T16:00:00,22.1,22.1,15.8,67.38,0,0,,0,0,13.3,13.1,120,1015.7,99,14.3,117,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T17:00:00,21.9,21.9,15.5,67.31,0,0,,0,0,21.6,13.1,91,1015.3,99.7,16.2,111,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-09-11T18:00:00,21.9,21.9,15.9,68.74,0,0,,0,0,19.8,14.4,114,1014.8,100,24,55,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-09-11T19:00:00,20.5,20.5,16.3,77.02,0,0,,0,0,26.6,13.7,99,1014.6,95,24,22,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
