name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-01-04T09:00:00,-3.5,-10.4,-7.9,71.51,0,0,,0,2.94,,25.3,239,1024.2,0,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T10:00:00,-2.8,-4.7,-8,67.51,0,0,,0,2.94,,5,249,1024.3,31.5,16.2,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T11:00:00,-1.7,-7.4,-7.9,62.59,0,0,,0,2.94,,20.3,259,1023.9,0.9,14.3,133,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T12:00:00,-0.6,-7.3,-8.1,56.94,0,0,,0,2.94,,30.8,229,1022.7,1.5,14.3,54,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T13:00:00,0.9,-1.1,-6.6,57.36,0,0,,0,2.94,35.3,6.3,210,1021.4,40,16.2,61,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T14:00:00,2.2,-3,-3.9,64.04,0,0,,0,2.94,40.7,23.9,210,1020,1.5,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T15:00:00,2.2,-3,-2.5,71.1,0,0,,0,2.94,35.3,23.8,210,1019.6,0,14.3,40,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T16:00:00,1.9,-1,-2.5,72.8,0,0,,0,2.94,29.5,9.5,200,1018.9,90,16.2,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T17:00:00,0.8,-5.5,-2.9,76.12,0,0,,0,2.94,,30.9,209,1018.9,50,14.3,13,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T18:00:00,1.6,-3.7,-3.5,68.79,0,0,,0,2.93,,23.7,199,1018.2,98,14.3,9,0,0,,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T19:00:00,1.2,-0.5,-3.6,70.67,0,0,,0,2.93,,5.5,199,1017.5,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T20:00:00,1.7,0.2,-3.3,69.43,0,0,,0,2.93,,5.4,160,1016.6,98.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T21:00:00,1.6,1.6,-3.2,70.21,0,0,,0,2.93,,3.8,137,1015,99.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T22:00:00,2.4,2.4,-2.9,68.34,0,0,,0,2.93,,2.3,141,1013.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-04T23:00:00,2.4,0.2,-3,67.26,0,0,,0,2.93,,7.6,121,1012.1,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T00:00:00,2.3,0.1,-2.7,69.73,0,0,,0,2.93,,7.6,131,1011.1,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T01:00:00,3.2,3.2,-2.8,65.11,0,0,,0,2.93,,3.9,159,1009.7,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T02:00:00,3.2,0.2,-1.6,71.06,0,0,,0,2.93,,11.3,150,1008.2,99.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T03:00:00,3.5,-0.8,-2.5,64.65,0,0,,0,2.93,33.5,20.3,140,1006.9,99.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T04:00:00,3.6,2.5,-1.8,67.85,0,0,,0,2.93,,5.1,150,1005.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T05:00:00,3.7,-0.3,-1.1,70.85,0,0,,0,2.93,37.1,18.3,180,1003.2,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T06:00:00,4.5,0,-0.9,67.66,0,0,,0,2.93,36.2,24,209,1002.7,97.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T07:00:00,4.6,2.4,-1.1,66.43,0,0,,0,2.92,37.1,9,209,1002.1,50.9,16.2,0.6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T08:00:00,4.5,-0.7,-1.1,67.07,0,0,,0,2.92,37.1,31.3,209,1001.5,97.6,14.3,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,C2265,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T09:00:00,4.9,-0.9,-0.9,66.05,0,0,,0,0.05,40.7,40.1,200,1001,79.8,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T10:00:00,4.7,1.9,-0.5,69.33,0,0,,0,0.05,38.9,11.7,210,1000.7,100,16.1,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T11:00:00,4.5,-0.7,0.2,73.78,0,0,,0,0.05,36.2,31.2,219,1000.3,47.3,14.1,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T12:00:00,4.2,-0.6,0.3,75.8,0,0,,0,0.04,41.6,25.8,219,999.4,53.6,14.2,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T13:00:00,4.1,2.3,0.3,76.01,0.004,100,rain,0,0.04,29.5,7.4,220,998.4,100,16,61,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T14:00:00,3.8,-1.7,1.1,82.66,0.045,100,rain,0,0.04,38.9,31.7,220,998.1,44.6,14.1,102,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T15:00:00,3.2,-2.3,0.9,85.22,0.045,100,rain,0,0.04,38,29.3,230,998.3,48.8,13.9,37,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T16:00:00,3.5,-2.1,-0.5,75.06,0.045,100,rain,0,0.04,46.1,32.2,249,998.3,100,14.3,7,0,0,,"Rain, Overcast",rain,"71297099999,71624099999,71697099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T17:00:00,2.3,-4.2,-2.9,68.51,0,0,,0,0.03,60.1,38.9,250,998.7,23.3,14.2,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T18:00:00,1,-5.5,-3.5,71.77,0,0,,0,0.03,54.7,33.6,240,1000.3,29.8,14.3,10,0,0,,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T19:00:00,0.7,-2.8,-4.6,67.63,0.001,100,"rain,snow",0,0.03,46.4,11.3,249,1001.3,100,16,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T20:00:00,-0.5,-7.9,-5.5,68.84,0,0,,0,0.03,47.2,38.7,250,1002.4,58.5,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T21:00:00,-0.6,-8.1,-7.7,58.79,0,0,,0,0.02,63.9,38.8,250,1003.4,63.3,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T22:00:00,-2.1,-6.4,-8.5,61.4,0,0,,0,0.02,61.2,12.4,260,1003.9,100,16,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-05T23:00:00,-2.5,-10.5,-9.4,58.99,0,0,,0,0.02,53.6,36.9,270,1004.3,90.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T00:00:00,-3.8,-12.4,-10.9,58.18,0,0,,0,0.02,58.3,38.6,269,1005.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T01:00:00,-4.1,-8.2,-10.9,59.02,0,0,,0,0.02,59.4,10.3,260,1006.1,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T02:00:00,-5.1,-14.4,-11.3,61.79,0,0,,0,0.01,50,41.7,250,1007.1,67.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T03:00:00,-4.6,-13.2,-11.3,59.35,0,0,,0,0.01,51.8,36.8,240,1008.7,78,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T04:00:00,-5.6,-10.8,-11.2,64.89,0,0,,0,0.01,46.4,12.8,240,1009.3,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T05:00:00,-6,-14.4,-11.2,66.68,0,0,,0,0.01,44.5,31.1,250,1009.5,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T06:00:00,-5.8,-14.4,-10.9,67,0,0,,0,0,42.5,33.1,251,1010.3,62.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T07:00:00,-6.2,-10.5,-10.9,69.37,0,0,,0,0,50,9.4,240,1010.8,99.4,16.2,0.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T08:00:00,-6,-13.7,-10,73.04,0,0,,0,0,41.6,25.9,249,1011.2,61.1,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,C1837,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-06T09:00:00,-5,-13.1,-9,73.53,0,0,,0,0,,31.4,269,1012,59.1,14.3,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T10:00:00,-4,-12,-8.9,68.25,0,0,,0,0,,33.2,249,1012.7,57,13.8,76,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T11:00:00,-3.9,-11.4,-8.9,68.09,0,0,,0,0,,29.1,270,1012.5,56.1,14.2,185,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T12:00:00,-2.9,-8.4,-7.9,68.42,0,0,,0,0,,16.9,251,1012.6,50,14.3,103,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T13:00:00,-2,-8.3,-7.9,63.71,0,0,,0,0,,24.2,260,1012.6,78.5,14.3,124,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T14:00:00,-0.9,-6.5,-7.9,59.1,0,0,,0,0,,20.7,260,1011.8,50,14.3,70,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T15:00:00,-2,-7.5,-7,68.47,0,0,,0,0,,18.5,221,1012,99.1,14.3,74,0.3,1,,Overcast,cloudy,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T16:00:00,-3,-9.8,-8,68.39,0,0,,0,0,,25.9,250,1012.2,99.7,14.3,39,0.1,0,,Overcast,cloudy,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T17:00:00,-4,-11.1,-9,68.2,0,0,,0,0,,25.7,259,1013.1,0,14.3,12,0,0,,Clear,clear-night,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-06T18:00:00,-4,-10.6,-9,68.38,0,0,,0,0,,22.2,259,1012.9,1.8,14.3,32,0.1,0,,Clear,clear-night,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-06T19:00:00,-4,-10.3,-8.9,68.52,0,0,,0,0,,20.3,259,1012.2,50,14.3,32,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-06T20:00:00,-4,-10.6,-9,68.35,0,0,,0,0,,22.1,260,1012.2,99.7,14.3,32,0.1,0,,Overcast,cloudy,"71624099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-06T21:00:00,-4,-10.9,-8.9,68.39,0,0,,0,0,,23.9,279,1012.5,99.3,14.3,32,0.1,0,,Overcast,cloudy,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-06T22:00:00,-4,-10.9,-8.9,68.39,0,0,,0,0,,23.9,279,1012.6,96.3,14.3,32,0.1,0,,Overcast,cloudy,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-06T23:00:00,-4,-11.1,-7.9,74.09,0,0,,0,0,,25.5,289,1011.8,95.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T00:00:00,-4,-10.9,-7.9,74.09,0,0,,0,0,,23.7,299,1011.8,95.9,14,0,0,0,,Overcast,cloudy,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T01:00:00,-4,-10.3,-7.9,73.78,0,0,,0,0,,20.4,310,1011.8,95.6,14,0,0,0,,Overcast,cloudy,"71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T02:00:00,-5,-10.9,-8,79.54,0,0,,0,0,,16.5,309,1011.2,94.3,14,0,0,0,,Overcast,cloudy,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T03:00:00,-5,-11.2,-8,79.69,0,0,,0,0,,18.1,311,1011.5,66.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T04:00:00,-5.1,-11.3,-9,73.95,0,0,,0,0,,18.3,321,1012.3,47.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T05:00:00,-7,-12.1,-10,79.19,0,0,,0,0,,11.4,331,1012.7,51.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T06:00:00,-8,-15,-11,79.03,0,0,,0,0,,18.3,321,1012.9,49.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T07:00:00,-9,-15.5,-13,72.95,0,0,,0,0,,15,340,1013.9,25.8,14.3,0.4,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T08:00:00,-10,-17.5,-14,72.78,0,0,,0,0,,18.4,330,1014.9,30.5,14.3,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T09:00:00,-10,-17.9,-14.9,67.06,0,0,,0,0,,20.5,320,1016.5,1.5,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T10:00:00,-10,-18.8,-15,67,0,0,,0,0,,25.7,311,1017.7,0.9,14.3,57,0.2,1,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T11:00:00,-9,-17.2,-15,61.94,0,0,,0,0,,23.9,311,1018.4,1.1,14.3,159,0.6,2,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T12:00:00,-8,-15.9,-15.9,52.8,0,0,,0,0,,23.9,330,1017.8,0.9,14.3,39,0.1,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T13:00:00,-7,-15,-15,52.83,0,0,,0,0,,25.9,310,1017.5,1.1,14.3,44,0.2,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T14:00:00,-6,-14,-15,49.05,0,0,,0,0,,28,290,1018.2,1.1,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T15:00:00,-6,-15.1,-15,49.07,0,0,,0,0,,36.8,300,1019.4,0.9,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T16:00:00,-6,-14.7,-15,49.18,0,0,,0,0,,33.5,300,1020.7,0.9,14.3,38,0.1,0,,Clear,clear-day,"71624099999,71697099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-07T17:00:00,-8,-17.5,-15,57.18,0,0,,0,0,,35.2,300,1022.5,0.9,14.3,44,0.2,0,,Clear,clear-night,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-07T18:00:00,-8,-17.5,-15,57.23,0,0,,0,0,,35.3,300,1023.9,0.9,14.3,44,0.2,0,,Clear,clear-night,"71624099999,71697099999,F3871,71265099999"
"Toronto, ON, Canada",2022-01-07T19:00:00,-8,-16.4,-14.9,57.53,0,0,,0,0,,26.1,310,1025.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T20:00:00,-9,-17.9,-14.9,62.02,0,0,,0,0,,27.8,300,1026.5,0.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T21:00:00,-9,-17.6,-14.9,62.01,0,0,,0,0,,25.8,310,1027.5,0.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T22:00:00,-9,-16.7,-14,67.28,0,0,,0,0,,20.4,281,1028.4,29.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-07T23:00:00,-10,-17.5,-14,72.54,0,0,,0,0,,18.3,329,1028.8,29.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-08T00:00:00,-10,-15.7,-14,72.53,0,0,,0,0,,11.3,10,1029.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-08T01:00:00,-11,-16.9,-17,61.62,0,0,,0,0,,11.2,321,1031.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-08T02:00:00,-12,-20,-17,66.55,0,0,,0,0,,18.1,321,1032.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71697099999,71265099999"
"Toronto, ON, Canada",2022-01-08T03:00:00,-12.1,-19.6,-18.1,60.84,0,0,,0,0,,16.2,312,1032.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T04:00:00,-12.6,-15.8,-18.3,62.25,0,0,,0,0,,5,321,1032.6,20.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T05:00:00,-12.3,-18.3,-17.2,66.54,0,0,,0,0,,10.8,302,1033,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T06:00:00,-12.5,-20.5,-17.1,68.58,0,0,,0,0,,17.7,318,1034.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T07:00:00,-12.1,-12.1,-16.7,68.68,0,0,,0,0,,2.8,311,1035.1,10,16.2,1.6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T08:00:00,-11.8,-16.4,-15.9,71.68,0,0,,0,0,,7.5,81,1034.7,0,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T09:00:00,-10.1,-18.3,-13.2,78.08,0,0,,0,0,,21.7,53,1034.9,0,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T10:00:00,-8.9,-12.6,-11.6,80.74,0,0,,0,0,,6.7,52,1035.2,40,16.2,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T11:00:00,-7.1,-15.3,-10.1,79.27,0,0,,0,0,,27.2,54,1034.7,50,14.3,42,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T12:00:00,-5.7,-11.8,-8.5,80.97,0,0,,0,0,,16.5,149,1033.1,17.4,14.3,92,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T13:00:00,-3.9,-6.1,-9.1,67.34,0,0,,0,0,,5.1,141,1031,99.7,16.2,131,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T14:00:00,-1.7,-7.5,-7.9,62.82,0,0,,0,0,,20.6,170,1030,5.6,14.3,112,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T15:00:00,-1.9,-7.4,-8.7,59.72,0,0,,0,0,,18.4,170,1028.1,0,14.3,31,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T16:00:00,-1.9,-3.8,-9.2,57.57,0,0,,0,0,,5.1,140,1027.1,30,16.2,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T17:00:00,-1.9,-6.6,-9.7,55.08,0,0,,0,0,,14.6,150,1026.6,1.5,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T18:00:00,-0.6,-5.7,-9.7,50.14,0,0,,0,0,,18.1,131,1025.3,68,14.3,10,0,0,,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T19:00:00,-0.6,-0.6,-9.1,52.66,0,0,,0,0,,4.5,111,1023.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T20:00:00,-0.2,-3.9,-7.8,56.59,0,0,,0,0,,11.1,121,1023.3,96.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T21:00:00,0,-3.6,-7.2,58.1,0,0,,0,0,,11.1,130,1021.1,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T22:00:00,1.3,1.3,-6.9,54.7,0,0,,0,0,,4.5,180,1020.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-08T23:00:00,1.5,-2.8,-5.1,61.82,0.045,100,"rain,snow",0,0,,16.4,189,1019.2,98.3,14.3,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-09T00:00:00,1.8,-4.6,-1.6,78.45,0.355,100,"rain,snow",0,0,47.2,34.4,219,1018.5,98.3,14.3,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-09T01:00:00,1.8,-1.2,-1.1,81.3,0,0,,0,0,31.7,10,219,1017.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
