name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-05-03T01:00:00,10.9,10.9,6.4,73.47,0,0,,0,0,,20.2,69,1009.9,95.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T02:00:00,11.4,11.4,6.5,71.65,0,0,,0,0,,7.2,59,1009.1,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T03:00:00,12.8,12.8,6.6,65.79,0,0,,0,0,35.3,31,60,1008.6,94.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T04:00:00,12.3,12.3,6.8,69.08,0,0,,0,0,,29,51,1008.7,94.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T05:00:00,11.6,11.6,7,73.2,0,0,,0,0,,10.6,60,1008.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T06:00:00,10.4,10.4,5.8,73.14,0,0,,0,0,38.9,37.9,61,1008,50,14.3,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T07:00:00,9.4,5.1,7.2,86.01,0,0,,0,0,,43.3,63,1008.6,97.9,14.3,26,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T08:00:00,9.5,7.9,7,83.93,0,0,,0,0,,11.2,59,1008.9,90,16.2,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T09:00:00,9.5,5.9,6.9,83.59,0,0,,0,0,,31.1,59,1008.8,97.9,14.3,140,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T10:00:00,9.7,6.3,6.8,81.95,0,0,,0,0,,28.8,73,1008.3,97.5,14.3,161,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T11:00:00,10.4,10.4,7.2,80.54,0,0,,0,0,,8.3,69,1008.2,90.3,16.2,237,0.9,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T12:00:00,11.1,11.1,7.4,77.81,0,0,,0,0,,25.4,69,1008.7,98.1,14.3,203,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T13:00:00,11.4,11.4,7.3,76.06,0,0,,0,0,,27,70,1008.5,98.7,14.1,200,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T14:00:00,10.4,10.4,7.5,82.11,0,0,,0,0,,7.8,80,1007.8,100,16,216,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T15:00:00,9.6,6.4,7.9,89.03,0.355,100,rain,0,0,,25.6,71,1007.3,98.5,14.1,187,0.7,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T16:00:00,9.9,6.8,7,82.28,0,0,,0,0,,25.7,71,1006.6,98.6,14.2,119,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T17:00:00,9.6,8.4,6.2,79.78,0.104,100,rain,0,0,,8.4,61,1006.5,100,12.1,47,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T18:00:00,9.1,5.3,6.8,85.35,0.445,100,rain,0,0,,31.3,71,1006.3,98.6,14.2,34,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T19:00:00,9.8,6.4,6.5,79.81,0,0,,0,0,33.5,29.1,71,1006,98.4,14.1,16,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T20:00:00,9.3,8.1,6.2,80.55,0.006,100,rain,0,0,,8.9,71,1006.1,100,15.8,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T21:00:00,7.4,3.3,5.1,85.16,0.001,100,rain,0,0,40.7,29,61,1006.4,96.9,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T22:00:00,7.8,4.1,4.9,81.77,0.196,100,rain,0,0,37.1,25.5,71,1006.7,95.9,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-03T23:00:00,8.2,7.7,5.8,85.21,0.174,100,rain,0,0,,5,71,1006.4,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T00:00:00,8.3,6.8,6.3,86.99,0.196,100,rain,0,0,37.1,9.4,90,1006.3,97.6,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T01:00:00,8.6,8.6,6.5,86.75,0.24,100,rain,0,0,33.5,4,63,1005.9,95.5,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T02:00:00,8.8,8.8,6.2,84.15,0.675,100,rain,0,0,,1.2,156,1005.3,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T03:00:00,8.6,8.6,6,83.68,0,0,,0,0,,3.7,214,1005.3,84.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T04:00:00,8.9,8.4,6.6,85.32,0,0,,0,0,,5.5,176,1005.3,84.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T05:00:00,9,9,7.2,88.06,0,0,,0,0,,0.6,106,1004.9,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T06:00:00,9,8.5,7,87.6,0,0,,0,0,,5.4,110,1005.4,77.4,14.1,8.7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T07:00:00,9,7.9,7.1,88.29,0,0,,0,0,,7.6,92,1005.8,67.8,14.1,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T08:00:00,8.5,8.5,6.7,88.24,0,0,,0,0,,3.3,166,1006,100,15.8,46,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T09:00:00,8.5,7,6.8,88.67,0,0,,0,0,,9.4,113,1006.5,54.5,13.9,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T10:00:00,7.7,5.2,6.3,90.9,0,0,,0,0,,14.4,81,1006.1,46.2,12.8,84,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T11:00:00,7.2,5.9,6.3,93.91,0,0,,0,0,,7.2,71,1005.4,100,6.1,107,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T12:00:00,7.3,3.3,6.5,94.66,0,0,,0,0,,27.3,71,1005.2,45.3,13.7,83,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T13:00:00,7.5,4.5,6.7,94.67,0.356,100,rain,0,0,,18,72,1005.4,56.7,3,94,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T14:00:00,7.9,7.1,7,93.5,0.94,100,rain,0,0,,6.1,62,1005,100,5.1,122,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T15:00:00,7.6,4.4,7.3,98.01,0,0,,0,0,,20,80,1004.8,59,14.1,182,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T16:00:00,9.1,7.1,7.9,92.19,0.001,100,rain,0,0,,12.7,81,1004.2,60.5,14.1,163,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T17:00:00,9.8,9.8,8.1,88.81,0,0,,0,0,,3.4,99,1005.2,100,15.8,118,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T18:00:00,9.5,8.2,7.8,89.34,0,0,,0,0,,9.2,90,1004.1,83.8,13.9,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T19:00:00,10,10,8.1,87.84,0,0,,0,0,,10.9,81,1003.8,91.3,13.9,42,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T20:00:00,9,9,7.4,90.23,0.002,100,rain,0,0,,2.8,200,1005.3,100,15.8,13,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T21:00:00,8.6,8,7.1,90.66,0,0,,0,0,,5.5,199,1005.9,94.5,13.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T22:00:00,7.8,7,5.8,87.1,0,0,,0,0,,5.9,280,1005.1,88.7,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-04T23:00:00,8.8,8.8,7.2,89.79,0,0,,0,0,,2.4,223,1005.5,100,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T00:00:00,10.6,10.6,9.1,90.51,0,0,,0,0,,8.1,204,1005.9,56.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T01:00:00,9.9,7.2,7.7,86.45,0,0,,0,0,,20.7,319,1006.4,81,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T02:00:00,9.8,9.8,7,82.42,0,0,,0,0,,4.1,300,1007.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T03:00:00,9.9,7.8,6.7,80.78,0,0,,0,0,,15,291,1007.5,94.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T04:00:00,9.9,8.6,6.7,80.78,0,0,,0,0,,9.7,262,1007.5,95.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T05:00:00,9.8,9.8,6.7,80.76,0,0,,0,0,,4.6,290,1007.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T06:00:00,9.7,7.4,5.8,76.48,0,0,,0,0,,16.6,289,1007.8,97.4,14.3,7.6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T07:00:00,9.3,6.4,6.5,82.64,0,0,,0,0,,20.6,290,1008.4,97.7,14.3,26,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T08:00:00,9.2,8.7,5.9,80.02,0,0,,0,0,,5.7,290,1008.8,100,16.2,90,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T09:00:00,8.6,5.4,5.5,80.8,0,0,,0,0,33.5,22.4,290,1009.4,85.3,14.3,157,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T10:00:00,9.5,6.9,5.3,75.34,0,0,,0,0,,18.5,319,1009.9,83.1,14.3,180,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T11:00:00,10,9.7,5.4,73.32,0,0,,0,0,,5.1,300,1010.3,100,16.2,206,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T12:00:00,10.3,10.3,5,69.84,0,0,,0,0,,20.4,329,1010.9,83.7,14.3,220,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T13:00:00,12.3,12.3,5.1,61.52,0,0,,0,0,,22,291,1011,89.7,14.3,130,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T14:00:00,11.4,11.4,4.4,62.09,0,0,,0,0,,6.3,300,1011.3,100,16.2,139,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T15:00:00,12.1,12.1,5.3,63.09,0,0,,0,0,,18.4,310,1011.5,95.8,14.3,208,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T16:00:00,10.8,10.8,6.3,74.11,0,0,,0,0,,15.1,300,1011.8,97.8,14.3,160,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T17:00:00,12.7,12.7,4.3,56.64,0,0,,0,0,,6.8,300,1012.1,90,16.2,149,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T18:00:00,11.3,11.3,3.5,58.65,0,0,,0,0,,20.7,330,1013,73,14.3,103,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T19:00:00,10.8,10.8,3.5,60.85,0,0,,0,0,37.1,22.7,320,1013.9,57,14.3,29,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T20:00:00,9.9,8.9,1.3,55.25,0.006,100,rain,0,0,,8,300,1014.9,30.6,16.2,17,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T21:00:00,9.9,7.6,2.2,58.68,0,0,,0,0,37.1,16.9,319,1015.6,30,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T22:00:00,8.7,6.1,3.5,69.6,0,0,,0,0,37.1,17,291,1016.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-05T23:00:00,7.9,7.3,3.4,73.38,0,0,,0,0,,5.1,300,1017.2,2.4,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T00:00:00,7.1,4.7,2.9,74.47,0,0,,0,0,,13.2,310,1017.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T01:00:00,6.8,3.9,2.5,74.26,0,0,,0,0,,14.9,310,1017.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T02:00:00,6.2,6.2,2,74.35,0.038,100,rain,0,0,,2.9,319,1017.7,10,16.2,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T03:00:00,5.6,3.5,1.9,77.02,0,0,,0,0,,9.4,310,1017.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T04:00:00,5,1.8,1.6,78.72,0,0,,0,0,,14.7,329,1017.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T05:00:00,4.9,3.8,1.5,78.38,0,0,,0,0,,5.6,329,1018,4.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T06:00:00,5.1,2.6,1.7,78.78,0,0,,0,0,,11.2,329,1018.3,0.9,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T07:00:00,5.1,3.3,1.7,78.99,0,0,,0,0,,7.7,300,1018.4,0.9,14.3,18,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T08:00:00,7.3,7.3,1.7,67.61,0,0,,0,0,,2.9,262,1019,40,16.2,42,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T09:00:00,9.2,7.8,0.4,53.93,0,0,,0,0,,9.3,244,1019.4,50,14.3,258,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T10:00:00,9.1,7.7,0.1,53.26,0,0,,0,0,,9.2,191,1019.5,69.2,14.3,256,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T11:00:00,10.1,10.1,-2.2,42.14,0,0,,0,0,,3.9,215,1019.4,51.2,16.2,338,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T12:00:00,10.2,10.2,-2.7,40.41,0,0,,0,0,,11.1,180,1019.3,0,14.3,634,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T13:00:00,10.5,10.5,-2.3,40.75,0,0,,0,0,,14.7,168,1018.7,50,14.3,778,2.8,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T14:00:00,10.8,10.8,-2.7,38.86,0,0,,0,0,,4.5,167,1018.3,30.6,16.2,682,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T15:00:00,12,12,0.5,45.15,0,0,,0,0,,14.9,158,1017.5,1.5,14.3,591,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T16:00:00,12.2,12.2,0.1,43.55,0,0,,0,0,,11,150,1016.3,1.5,14.3,186,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T17:00:00,12.2,12.2,-1.2,39.55,0,0,,0,0,,4,155,1015.9,50,16.2,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T18:00:00,12.3,12.3,-2.1,36.81,0,0,,0,0,,14.6,165,1015.6,1.5,14.3,47,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T19:00:00,10.9,10.9,-0.1,46.43,0,0,,0,0,,16.5,183,1015.5,27.7,14.3,53,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T20:00:00,10.8,10.8,0.6,49.38,0,0,,0,0,,1.3,261,1015.7,99.7,16.2,13,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T21:00:00,11.8,11.8,0.2,45.16,0,0,,0,0,,16.6,319,1016.2,83.7,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T22:00:00,10.7,10.7,0.2,48.21,0,0,,0,0,,16.5,329,1016.6,94.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-06T23:00:00,10.1,10.1,-0.7,47.17,0,0,,0,0,,2.9,338,1016.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T00:00:00,9.5,8.4,0.1,51.93,0,0,,0,0,,7.8,292,1016.3,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T01:00:00,9.3,8.2,-1.3,47.57,0,0,,0,0,,7.8,292,1016,96.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T02:00:00,8.9,8.9,-2.2,45.55,0,0,,0,0,,2.9,359,1015.7,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T03:00:00,8.6,7.9,-1.2,50.13,0,0,,0,0,,5.6,63,1015.1,82.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T04:00:00,8.3,6.5,-1.7,49.26,0,0,,0,0,,11.1,32,1014.9,71.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T05:00:00,7.8,7.8,-2,49.93,0,0,,0,0,,3.4,61,1014.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T06:00:00,7.7,5.4,-2,50.38,0,0,,0,0,,12.7,57,1014.9,91,14.3,7,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T07:00:00,7.6,6.3,-1.4,52.89,0.001,100,rain,0,0,,7.5,134,1015.1,95.6,14.3,16,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T08:00:00,7.6,7.6,0,58.36,0.001,100,rain,0,0,,2.3,116,1015.5,90,16.2,40,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T09:00:00,7.7,6,0.2,59.29,0.001,100,rain,0,0,,9.5,107,1015.6,97.8,14.3,58,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T10:00:00,7.6,5.8,1.5,65.35,0.001,100,rain,0,0,,9.5,137,1015.5,99.4,14.3,90,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T11:00:00,7.6,7.6,2.1,68.21,0,0,,0,0,,2.4,175,1015.3,90.3,16.2,152,0.5,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T12:00:00,7.4,5.6,1.5,66.07,0,0,,0,0,,9.6,150,1015.1,98.6,14.3,143,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-05-07T13:00:00,7.6,5.8,1.4,64.84,0,0,,0,0,,9.6,121,1014.8,98.1,14.3,200,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
