name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-05-07T09:00:00,9.7,5.9,-3.1,40.46,0,0,,0,0,50,34.7,60,1016,0.9,14.3,417,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T10:00:00,9.8,6.4,-2.8,40.96,0,0,,0,0,51.8,29.2,69,1016.5,0.9,14.3,601,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T11:00:00,10.3,10.3,-3,39.21,0,0,,0,0,31.7,29.1,60,1016.8,10,16.2,759,2.7,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T12:00:00,9.4,6.8,-1.6,46.12,0,0,,0,0,48.2,18.5,72,1017,0.9,14.3,873,3.1,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T13:00:00,12.2,12.2,-1.5,38.65,0,0,,0,0,46.1,18.3,82,1016.6,0.9,14.3,934,3.4,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T14:00:00,11.8,11.8,-1.3,40.08,0,0,,0,0,22.3,18.5,73,1016.4,30,16.2,934,3.4,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T15:00:00,12,12,-3,34.97,0,0,,0,0,35.3,25.8,63,1016.2,0.9,14.3,665,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T16:00:00,12.1,12.1,-4.1,32.1,0,0,,0,0,31.3,23.9,63,1016.1,0.9,14.3,335,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T17:00:00,12.4,12.4,-3.1,33.71,0,0,,0,0,27.4,24,53,1016.5,0,16.2,48,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T18:00:00,11.8,11.8,-3.1,35.08,0,0,,0,0,17.6,22.3,53,1016.8,0.9,14.3,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T19:00:00,11.4,11.4,-4.1,33.54,0,0,,0,0,19.1,20.3,52,1016.9,0.9,14.3,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T20:00:00,11.1,11.1,-4.3,33.74,0,0,,0,0,19.4,22,53,1017.4,0,16.2,14,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T21:00:00,10.7,10.7,-2.6,39.12,0,0,,0,0,31.3,18.1,53,1017.7,0,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T22:00:00,10.7,10.7,-3,38.14,0,0,,0,0,19.1,21.7,61,1018.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-07T23:00:00,9.8,6.7,-3.6,38.61,0,0,,0,0,19.4,25.2,51,1018.6,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T00:00:00,9.8,6.7,-3.3,39.71,0,0,,0,0,17.3,25.2,51,1018.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T01:00:00,9.7,6.8,-2.8,41.32,0,0,,0,0,20.2,23.5,49,1019.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T02:00:00,9.8,6.7,-3.5,38.86,0,0,,0,0,24.1,25.2,48,1019.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T03:00:00,9.7,6.6,-4,37.96,0,0,,0,0,22.7,25.2,49,1018.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T04:00:00,9.7,6.3,-3.4,39.75,0,0,,0,0,19.8,28.7,49,1019.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T05:00:00,9.2,5.5,-2.9,42.5,0,0,,0,0,29.9,30.8,50,1019.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T06:00:00,8.7,4.7,-1.7,48.03,0,0,,0,0,25.9,32.4,59,1020.7,0.9,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T07:00:00,8.9,4.9,-1.1,49.54,0,0,,0,0,36.7,32.5,50,1021.5,0,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T08:00:00,10,10,-1.6,44.2,0,0,,0,0,36,32.5,51,1022.4,0,16.2,46,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T09:00:00,9.6,6,-1.4,46.05,0,0,,0,0,34.9,30.7,52,1023.2,0,14.3,413,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T10:00:00,11.7,11.7,0.2,45.11,0,0,,0,0,30.2,32.6,61,1023.1,0,14.3,591,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T11:00:00,12.2,12.2,0.4,44.45,0,0,,0,0,30.2,28.9,62,1023.4,0,16.2,756,2.7,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T12:00:00,13.1,13.1,-1,37.61,0,0,,0,0,29.5,20.5,72,1023,0,14.3,872,3.1,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T13:00:00,13.9,13.9,-3.3,30.18,0,0,,0,0,31.3,27.4,62,1022.6,0,14.3,933,3.4,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T14:00:00,14.1,14.1,-3.2,30.05,0,0,,0,0,34.2,25.8,71,1022.7,0,16.2,936,3.4,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T15:00:00,15,15,-3.5,27.72,0,0,,0,0,37.1,27.7,61,1022.4,0,14.3,700,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T16:00:00,14.2,14.2,-5.5,25.18,0,0,,0,0,38.9,24.3,61,1021.9,0,14.3,363,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T17:00:00,14.7,14.7,-5.4,24.43,0,0,,0,0,29.5,27.6,61,1021.3,0,16.2,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T18:00:00,14.4,14.4,-4.9,26.1,0,0,,0,0,25.6,24.1,61,1021.5,0.9,14.3,36,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T19:00:00,13.4,13.4,-4.9,27.71,0,0,,0,0,23.8,27.4,61,1021.3,0.9,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T20:00:00,13.6,13.6,-5.1,26.88,0,0,,0,0,27.4,23.8,51,1021.4,10,16.2,15,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T21:00:00,13,13,-5,28.17,0,0,,0,0,23.4,23.7,61,1021.4,0.9,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T22:00:00,12.9,12.9,-4.7,29.02,0,0,,0,0,17.6,21.9,51,1021.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-08T23:00:00,12.3,12.3,-4.3,31.01,0,0,,0,0,16.6,21.7,61,1021.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T00:00:00,12.1,12.1,-3.7,32.99,0,0,,0,0,22.7,25.2,61,1022.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T01:00:00,11.9,11.9,-3.8,33.11,0,0,,0,0,17.6,26.8,61,1022.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T02:00:00,12,12,-3.9,32.67,0,0,,0,0,25.9,25,49,1022.4,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T03:00:00,11.5,11.5,-3.4,35.06,0,0,,0,0,22,21.7,47,1022.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T04:00:00,11.1,11.1,-2.7,38.16,0,0,,0,0,17.6,20,47,1023.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T05:00:00,10.3,10.3,-3.1,38.87,0,0,,0,0,22.3,21.7,39,1023.7,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T06:00:00,10.8,10.8,-1.2,43.42,0,0,,0,0,23.8,26.6,60,1024.2,0.9,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T07:00:00,11,11,-1.4,42.16,0,0,,0,0,18,21.7,50,1024.9,0.9,14.3,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T08:00:00,12.1,12.1,-0.2,42.71,0,0,,0,0,33.1,28.6,60,1025.8,30,16.2,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T09:00:00,13.3,13.3,0.7,41.99,0,0,,0,0,29.9,28.4,62,1026.5,0.9,14.3,429,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T10:00:00,12.8,12.8,1.4,45.82,0,0,,0,0,24.8,30.9,62,1026.6,1.5,14.3,617,2.2,6,10,Clear,clear-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T11:00:00,14.2,14.2,1.1,40.96,0,0,,0,0,32,28.7,62,1026.5,50,16.2,778,2.8,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T12:00:00,14,14,0.5,39.74,0,0,,0,0,32.4,29,61,1026.2,1.5,14.3,802,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T13:00:00,15.9,15.9,0.1,33.98,0,0,,0,0,26.6,27.3,72,1026,1.5,14.3,912,3.3,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T14:00:00,17.7,17.7,0.7,31.61,0,0,,0,0,27.7,18.3,81,1025.7,40,16.2,890,3.2,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T15:00:00,17.9,17.9,-2.3,25.15,0,0,,0,0,27,25.6,72,1025.5,1.5,14.3,675,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T16:00:00,17.8,17.8,-3.3,23.57,0,0,,0,0,34.2,25.6,62,1025.2,0,14.3,374,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T17:00:00,18.4,18.4,-4.6,20.59,0,0,,0,0,43.9,31.2,61,1025.1,80,16.2,72,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T18:00:00,18.1,18.1,-5.6,19.47,0,0,,0,0,31.3,31.2,51,1025.1,0,14.3,69,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T19:00:00,17.2,17.2,-6.3,19.54,0,0,,0,0,30.2,29.1,61,1024.2,0,14.3,46,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T20:00:00,15.7,15.7,-4.3,24.92,0,0,,0,0,27,31.2,61,1024.1,90,16.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T21:00:00,15.3,15.3,-3.4,27.33,0,0,,0,0,28.1,31,61,1024.2,0,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T22:00:00,14.8,14.8,-3.2,28.83,0,0,,0,0,25.9,32.5,61,1024.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-09T23:00:00,14.3,14.3,-2.7,30.65,0,0,,0,0,22,30.6,62,1024.4,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T00:00:00,14.2,14.2,-1.5,33.99,0,0,,0,0,24.8,28.8,62,1024.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T01:00:00,14.3,14.3,-1.3,34.17,0,0,,0,0,27.7,27.2,63,1024,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T02:00:00,14.7,14.7,-0.8,34.56,0,0,,0,0,31.7,25.3,63,1024.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T03:00:00,14.2,14.2,-0.1,37.55,0,0,,0,0,29.9,25.3,62,1024.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T04:00:00,13.1,13.1,0.3,41.52,0,0,,0,0,32.4,28.7,53,1025.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T05:00:00,12.9,12.9,0.7,43.1,0,0,,0,0,34.6,24.9,59,1026,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T06:00:00,11.4,11.4,1.5,50.62,0,0,,0,0,31.7,16.1,77,1027.2,0,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T07:00:00,12.1,12.1,1.7,48.97,0,0,,0,0,23.4,23.4,62,1028.2,0,14.3,39,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T08:00:00,13.5,13.5,2.1,46.2,0,0,,0,0,29.2,25.1,63,1028,80,16.2,87,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T09:00:00,15.3,15.3,1.8,39.92,0,0,,0,0,33.5,23.7,63,1028.4,0,14.3,311,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T10:00:00,16.8,16.8,-0.3,31.27,0,0,,0,0,31.3,23.8,64,1028.3,0,14.3,409,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T11:00:00,16.4,16.4,0.7,34.49,0,0,,0,0,31.7,28.8,73,1028.2,80,16.2,517,1.9,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T12:00:00,16.1,16.1,-0.1,33.21,0,0,,0,0,40,36.3,62,1027.5,0,14.3,835,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T13:00:00,16.7,16.7,-1.8,28.14,0,0,,0,0,30.2,32.7,61,1027.5,0,14.3,786,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T14:00:00,17.8,17.8,-3.1,23.84,0,0,,0,0,32.8,39.7,60,1027.5,80,16.2,663,2.4,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T15:00:00,18.8,18.8,-5.8,18.4,0,0,,0,0,45,37.8,69,1027.1,0,14.3,644,2.3,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T16:00:00,19.6,19.6,-5.6,17.77,0,0,,0,0,31.3,32.7,70,1026.2,0,14.3,222,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T17:00:00,18.2,18.2,-5.4,19.68,0,0,,0,0,32.8,36.1,71,1026.1,60,16.2,80,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T18:00:00,17.6,17.6,-2.5,25.2,0,0,,0,0,30.2,32.7,62,1025.6,0,14.3,77,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T19:00:00,17.4,17.4,-3.1,24.49,0,0,,0,0,25.6,29,62,1025.3,0,14.3,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T20:00:00,16.8,16.8,-2.8,26,0,0,,0,0,33.5,28.8,62,1025.2,40,16.2,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T21:00:00,16.3,16.3,-1.3,30.08,0,0,,0,0,29.2,25.3,62,1025.2,0.9,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T22:00:00,16.1,16.1,-0.3,32.7,0,0,,0,0,27.7,28.5,63,1025,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-10T23:00:00,15.2,15.2,-0.6,33.98,0,0,,0,0,26.6,30.5,56,1025.3,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T00:00:00,15,15,-0.7,34.21,0,0,,0,0,24.1,26.9,58,1025.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T01:00:00,15.2,15.2,0.4,36.4,0,0,,0,0,31.3,26.9,57,1025.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T02:00:00,15.6,15.6,0.4,35.55,0,0,,0,0,36,25.1,57,1024.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T03:00:00,14.7,14.7,0.6,38.39,0,0,,0,0,29.9,23.4,57,1024.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T04:00:00,13.3,13.3,0.8,42.55,0,0,,0,0,30.6,23.3,56,1024.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T05:00:00,13.7,13.7,1.2,42.58,0,0,,0,0,32.8,26.7,56,1024.3,80,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T06:00:00,13.3,13.3,1.8,45.37,0,0,,0,0,24.8,21.6,55,1025.2,0,14.3,5,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T07:00:00,12.4,12.4,2.2,49.59,0,0,,0,0,16.9,12.8,75,1025.9,0,14.3,30,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T08:00:00,13.9,13.9,2.7,46.64,0,0,,0,0,18.7,21.6,70,1025.9,50,16.2,81,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T09:00:00,15.2,15.2,3.6,45.73,0,0,,0,0,18,23.4,76,1026.5,0,14.3,105,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T10:00:00,16.6,16.6,5.2,46.89,0,0,,0,0,24.5,17.8,69,1026.3,0,14.3,276,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T11:00:00,17.4,17.4,5,44,0,0,,0,0,25.2,25.2,61,1026.2,80,16.2,598,2.2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T12:00:00,18.3,18.3,2.4,34.56,0,0,,0,0,24.8,20.2,62,1026.4,0,14.3,484,1.7,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,71265099999"
"Toronto, ON, Canada",2022-05-11T13:00:00,20.4,20.4,5.2,36.97,0,0,,0,0,19.4,11.2,71,1026.5,1.5,14.3,346,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T14:00:00,21,21,4,32.9,0,0,,0,0,24.5,21.8,62,1025.9,80,16.2,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T15:00:00,20.7,20.7,1.6,27.97,0,0,,0,0,22.7,27.2,63,1025.1,1.5,14.3,758,2.7,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T16:00:00,20.7,20.7,1.9,28.78,0,0,,0,0,27.7,27.2,72,1025,0.9,14.3,580,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T17:00:00,21.4,21.4,0.7,25.4,0,0,,0,0,20.9,18.1,91,1025.1,10,16.2,250,0.9,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T18:00:00,21.6,21.6,1.7,26.94,0,0,,0,0,14.8,25.5,71,1024.9,0.9,14.3,206,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T19:00:00,20.8,20.8,1.7,28.19,0,0,,0,0,18,26.9,73,1024.6,0.9,14.3,53,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-05-11T20:00:00,19.3,19.3,1.9,31.39,0,0,,0,0,12.6,21.6,63,1024.7,40,16.2,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
