name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-06-27T23:00:00,16.2,16.2,8,58.2,0,0,,0,0,25.9,20.6,309,1020.2,33,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T00:00:00,15.2,15.2,8.1,62.89,0,0,,0,0,28.8,23.8,309,1020.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T01:00:00,14.1,14.1,7.8,65.57,0,0,,0,0,40.7,29.2,300,1021.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T02:00:00,13.8,13.8,7.7,66.32,0,0,,0,0,30.6,25.7,309,1021.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T03:00:00,13.1,13.1,7.5,68.62,0,0,,0,0,37.1,20.5,309,1021.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T04:00:00,12.5,12.5,7.5,71.57,0,0,,0,0,35.3,22.2,309,1021.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T05:00:00,12.3,12.3,7.4,71.99,0,0,,0,0,29.9,18.4,329,1021.5,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T06:00:00,12.3,12.3,7.6,73.09,0,0,,0,0,26.3,18.2,320,1022.1,0.9,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T07:00:00,12.8,12.8,7.8,71.61,0,0,,0,0,20.5,23.7,310,1022.3,0.9,14.3,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T08:00:00,14.3,14.3,8,65.67,0,0,,0,0,14.4,16.5,291,1022.7,30,16.2,106,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T09:00:00,16.1,16.1,8.7,61.6,0,0,,0,0,14,9.6,196,1022.9,0.9,14.3,354,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T10:00:00,18,18,9.1,56.33,0,0,,0,0,14.8,16.1,185,1023,0.9,14.3,654,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T11:00:00,17.8,17.8,9,56.56,0,0,,0,0,17.3,14.4,195,1023.5,30,16.2,800,2.9,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T12:00:00,19.3,19.3,9.9,54.5,0,0,,0,0,20.9,14.4,171,1023.4,0.9,14.3,901,3.2,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T13:00:00,19.7,19.7,10,53.43,0,0,,0,0,18,16.6,180,1023.4,0.9,14.3,956,3.4,10,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T14:00:00,20.8,20.8,10.4,51.4,0,0,,0,0,17.3,18.3,167,1023.2,0,16.2,743,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T15:00:00,21.5,21.5,9.5,46.13,0,0,,0,0,17.6,14.9,167,1022.8,0,14.3,109,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T16:00:00,21.9,21.9,9.5,45.03,0,0,,0,0,16.2,16.5,158,1022.1,0.9,14.3,54,0.2,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T17:00:00,22.1,22.1,9.2,43.79,0,0,,0,0,17.6,20.3,161,1021.5,6,16.2,45,0.2,0,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T18:00:00,21.6,21.6,10.9,50.49,0,0,,0,0,19.8,18.5,170,1021,0.9,14.3,38,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T19:00:00,20.3,20.3,11,54.87,0,0,,0,0,37.4,20.5,180,1020.7,0.9,14.3,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T20:00:00,19.6,19.6,10.4,55.31,0,0,,0,0,34.9,16.6,190,1021.1,0,16.2,17,0.1,0,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T21:00:00,18.6,18.6,11.5,63.21,0,0,,0,0,22,13,200,1021.2,1.5,14.3,8,0,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T22:00:00,17.6,17.6,11.2,66.26,0,0,,0,0,23.8,8,205,1021.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-28T23:00:00,17.3,17.3,10.9,66.4,0,0,,0,0,31,11.3,239,1021.6,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T00:00:00,16.2,16.2,10.5,68.71,0,0,,0,0,22.7,5.7,268,1021.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T01:00:00,15.9,15.9,10.9,71.9,0,0,,0,0,10.1,5.7,258,1020.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T02:00:00,15.5,15.5,10.4,71.67,0,0,,0,0,16.9,7.8,268,1020.5,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T03:00:00,14.9,14.9,10.5,74.6,0,0,,0,0,8.6,0.5,209,1020.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T04:00:00,15.3,15.3,9.9,69.9,0,0,,0,0,11.9,5.3,289,1020.7,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T05:00:00,14.9,14.9,10.2,73.39,0,0,,0,0,4.3,5.4,258,1020.7,60,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T06:00:00,14.9,14.9,10,72.51,0,0,,0,0,5,9.2,269,1020.9,0,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T07:00:00,15.6,15.6,10.1,69.54,0,0,,0,0,12.2,5.5,280,1021.2,0,14.3,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T08:00:00,16.9,16.9,10,63.94,0,0,,0,0,11.2,9.2,261,1021.5,51.2,16.2,50,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T09:00:00,17.2,17.2,9.8,61.86,0,0,,0,0,7.9,7.6,251,1021.9,50,14.3,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T10:00:00,15.9,15.9,12.5,80.23,0.4,100,rain,0,0,8.3,5.5,232,1022.3,96,14.1,43,0.2,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T11:00:00,16.2,16.2,13.9,86.63,1.486,100,rain,0,0,12.6,9.2,270,1022.6,90,14.3,38,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T12:00:00,17.2,17.2,15.4,88.86,0.242,100,rain,0,0,10.4,7.6,279,1022.7,99,14,280,1,3,10,"Rain, Overcast",rain,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T13:00:00,20.1,20.1,15,72.55,0.001,100,rain,0,0,16.6,9.3,193,1022.4,0,14.3,525,1.9,5,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T14:00:00,21,21,15.1,69.03,0.407,100,rain,0,0,14.4,14.6,174,1022.3,31.9,16.2,347,1.2,3,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T15:00:00,20.6,20.6,14,65.97,0,0,,0,0,16.2,18.2,181,1022.4,30,14.3,124,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T16:00:00,21.3,21.3,14.8,66.16,0,0,,0,0,10.4,5.5,149,1021.6,0,14.3,105,0.4,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T17:00:00,19.9,19.9,14.5,70.94,0,0,,0,0,7.9,7.6,237,1021.4,50.9,16.2,98,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2022-06-29T18:00:00,20.5,20.5,14.5,68.26,0,0,,0,0,11.2,9.5,251,1021.4,6,14.3,75,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T19:00:00,21.4,21.4,13.8,61.95,0,0,,0,0,8.6,8,337,1021.5,50,14.3,48,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T20:00:00,21.3,21.3,15.3,68.54,0,0,,0,0,15.5,7.7,85,1021.9,50,16.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T21:00:00,20.9,20.9,15.2,69.7,0,0,,0,0,7.9,0.6,319,1022.3,35,14.3,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T22:00:00,20.3,20.3,13.3,64.03,0,0,,0,0,9.4,13,350,1022.7,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-29T23:00:00,18.4,18.4,13.3,72.16,0,0,,0,0,9.4,2.2,135,1023.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T00:00:00,17.8,17.8,12.5,71.19,0,0,,0,0,10.1,5.6,24,1023,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T01:00:00,16.9,16.9,11.2,68.82,0,0,,0,0,3.6,9.3,198,1022.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T02:00:00,15.6,15.6,11.3,75.6,0,0,,0,0,6.8,7.5,294,1023.2,3,9.5,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T03:00:00,15.1,15.1,11.2,77.57,0,0,,0,0,9.7,7.5,263,1023.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T04:00:00,14.9,14.9,10.9,77.03,0,0,,0,0,9.7,0.3,30,1022.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T05:00:00,15.9,15.9,10.6,70.63,0,0,,0,0,11.5,5.6,342,1022.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T06:00:00,15.9,15.9,10.2,68.73,0,0,,0,0,9.4,3.5,140,1022.5,0,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T07:00:00,16.7,16.7,10.5,66.53,0,0,,0,0,12.2,3.6,140,1022.6,3,14.3,35,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T08:00:00,17.7,17.7,10.4,62.4,0,0,,0,0,12.2,14.4,62,1023.4,99.4,16.2,73,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T09:00:00,18.2,18.2,10.9,62.31,0,0,,0,0,20.5,16.4,80,1023.1,30,14,288,1,3,10,Partially cloudy,partly-cloudy-day,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T10:00:00,19.2,19.2,9.4,53.01,0,0,,0,0,21.6,18.1,82,1022.5,50,14.3,450,1.6,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T11:00:00,19.9,19.9,11.2,57.23,0,0,,0,0,23.4,22,71,1021.8,30,16.2,726,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T12:00:00,20.9,20.9,13.6,63.1,0,0,,0,0,24.1,18.2,71,1021,0,14.3,804,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T13:00:00,22.4,22.4,15.1,63.36,0,0,,0,0,22.7,18.1,81,1020.4,0,14.3,660,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T14:00:00,23.9,23.9,15.9,61.07,0,0,,0,0,27,25.5,72,1019.4,60,16.2,767,2.8,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T15:00:00,23.9,23.9,15.8,60.54,0,0,,0,0,28.1,29,72,1018.3,0,14.3,97,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T16:00:00,23.3,23.3,16.5,65.94,0,0,,0,0,29.9,23.7,82,1017.7,0,14.3,87,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T17:00:00,23.4,23.4,15.6,61.57,0,0,,0,0,27.7,29.1,74,1016.6,60,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T18:00:00,23.3,23.3,16.5,65.91,0,0,,0,0,33.5,20.3,74,1016.5,0,14.3,53,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T19:00:00,23,23,16.6,67.09,0,0,,0,0,27.4,14.6,75,1016.1,30,14.3,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T20:00:00,23,23,16.1,65.15,0,0,,0,0,14,5.6,94,1015.8,90,16.2,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T21:00:00,22,22,15.5,66.66,0,0,,0,0,13.7,5.7,65,1015.5,0,14.3,18,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T22:00:00,21.5,21.5,14.7,64.94,0,0,,0,0,8.3,4,185,1015.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-30T23:00:00,22.1,22.1,13.9,59.47,0,0,,0,0,4.3,3.9,113,1015.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T00:00:00,21.1,21.1,14.9,67.56,0,0,,0,0,3.6,7.8,185,1014.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T01:00:00,20.5,20.5,15.6,73.37,0,0,,0,0,7.2,0.5,177,1014.3,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T02:00:00,20.6,20.6,14.9,69.8,0,0,,0,0,9,9.4,248,1014.3,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T03:00:00,20.8,20.8,14.8,68.47,0,0,,0,0,3.2,9.6,258,1013.4,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T04:00:00,20.8,20.8,13.8,64.27,0,0,,0,0,33.5,9.7,238,1012.7,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T05:00:00,21.1,21.1,14.5,65.93,0,0,,0,0,29.5,9.6,248,1012.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T06:00:00,20.3,20.3,13.8,66.21,0,0,,0,0,31.5,5.7,219,1012.6,30,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T07:00:00,20.8,20.8,14.9,68.98,0,0,,0,0,32.6,7.8,248,1012.8,3,14.3,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T08:00:00,21.3,21.3,15.5,69.62,0,0,,0,0,6.1,11.2,268,1012.6,31.9,16.2,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T09:00:00,23,23,15.9,64.27,0,0,,0,0,15.8,9.5,249,1012.6,30,14.3,147,0.5,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T10:00:00,23.7,23.7,16.3,63.09,0,0,,0,0,8.3,5.7,254,1012.7,7,14.3,175,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T11:00:00,25.2,25.2,15.9,56.4,0,0,,0,0,18.4,11.2,194,1013.1,32.2,16.2,145,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T12:00:00,23,23,17.1,69.59,0,0,,0,0,10.1,7.7,259,1013,100,14.1,67,0.2,1,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T13:00:00,24.2,24.2,16.7,63.08,0.24,100,rain,0,0,19.4,9.4,256,1012.1,30,14.3,181,0.7,2,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T14:00:00,26.1,26.1,17.3,58.2,0.004,100,rain,0,0,23,9.6,266,1011.7,51.2,16.2,278,1,3,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T15:00:00,26.3,26.3,17.5,58.5,0,0,,0,0,18,9.7,171,1011,50,14.3,211,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T16:00:00,25.5,25.5,18,63.1,0,0,,0,0,27.4,9.8,229,1010.1,30,14.3,164,0.6,2,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T17:00:00,25.3,25.3,16.8,59.42,0,0,,0,0,36.7,11.7,278,1009.7,100,16.2,143,0.5,1,5,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T18:00:00,25.2,25.2,17.1,60.98,0,0,,0,0,37.8,13.3,221,1009.3,0,14.3,107,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T19:00:00,25.7,25.7,17.4,60.18,0,0,,0,0,36.7,9.7,202,1008.9,0,14.3,50,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T20:00:00,25.7,25.7,16.7,57.7,0,0,,0,0,37.4,9.7,260,1009.3,90,16.2,20,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T21:00:00,25.3,25.3,16.6,58.41,0,0,,0,0,17.6,13.1,279,1010,98,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T22:00:00,23.5,23.5,16.9,66.82,0,0,,0,0,33.5,18.2,212,1010.4,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-01T23:00:00,23.5,23.5,16.9,66.12,0,0,,0,0,28.4,14.8,269,1010.3,100,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T00:00:00,22.9,22.9,17.9,73.67,0,0,,0,0,24.8,18.4,329,1011,98,6.6,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T01:00:00,21.9,21.9,12,53.54,0,0,,0,0,12.6,11.4,329,1011.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T02:00:00,21.4,21.4,10.9,51.25,0.382,100,rain,0,0,7.9,14.9,321,1011.2,89.1,16.2,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T03:00:00,20.5,20.5,7.9,44.33,0,0,,0,0,16.9,12.8,321,1011.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T04:00:00,18.9,18.9,7.2,46.4,0,0,,0,0,10.1,12.9,319,1011.7,29.1,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T05:00:00,16.9,16.9,8.5,57.81,0,0,,0,0,7.2,9.3,308,1012.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T06:00:00,15.9,15.9,9.1,64.03,0,0,,0,0,7.9,7.6,260,1012.6,0.9,14.3,6,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T07:00:00,16.1,16.1,10.2,68.11,0,0,,0,0,8.6,5.6,242,1013.3,0.9,14.3,17,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T08:00:00,19.2,19.2,8.9,51.16,0,0,,0,0,10.1,9.2,250,1013.8,10,16.2,120,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T09:00:00,22,22,8.1,40.85,0,0,,0,0,13.3,16.3,318,1014.1,0.9,14.3,345,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-02T10:00:00,23.5,23.5,9.1,39.78,0,0,,0,0,12.6,11.1,201,1013.7,0.9,14.3,659,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
