name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-02-24T16:00:00,-6.1,-11,-14,53.89,0,0,,0,0,24.5,11.1,60,1032.1,4,16.2,138,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T17:00:00,-6.2,-13.4,-14.5,51.94,0,0,,0,0,46.4,22.1,70,1032.4,0.9,14.3,38,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T18:00:00,-6.1,-14.8,-13.9,54.08,0,0,,0,0,46.3,32.9,51,1031.8,0.9,14.3,12,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T19:00:00,-5.8,-10.1,-13.6,54.14,0,0,,0,0,32.4,9.6,61,1031.3,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T20:00:00,-5.6,-14.9,-12.9,56.7,0,0,,0,0,50,40.1,61,1029.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T21:00:00,-5.9,-13.3,-14.9,49.23,0,0,,0,0,43.4,24,40,1029.8,9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T22:00:00,-6.1,-10,-15.4,47.54,0,0,,0,0,42.1,8.4,41,1028.8,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-24T23:00:00,-5.7,-14.7,-14.5,50.18,0,0,,0,0,46.3,36.6,60,1027.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T00:00:00,-5.6,-15.2,-14,51.57,0,0,,0,0,46.3,43.8,70,1026.1,100,14.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T01:00:00,-5.9,-11.5,-12.3,60.64,0,0,,0,1,51.8,14.5,61,1024.9,100,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T02:00:00,-6.7,-16.5,-11.3,69.6,0.046,100,snow,0,0,62.1,42.1,51,1023.3,100,6,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T03:00:00,-7.7,-17.7,-12.1,70.79,0.191,100,snow,0,0,68.4,40.4,50,1021.5,100,9.9,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T04:00:00,-8.7,-14.8,-11.8,78.2,0,0,snow,0,0,72.4,13.5,50,1018.7,100,5,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T05:00:00,-9,-19.5,-11.5,82.28,0.24,100,snow,0,0,74.2,40.2,50,1017.6,100,2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T06:00:00,-9.1,-19.4,-11.1,85.41,0.755,100,snow,0,0,70.4,38.5,40,1015.6,100,2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T07:00:00,-9,-12,-11.7,80.82,0.187,100,snow,0,3.98,68.4,5.3,11,1014.7,100,1.1,2,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F9020,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T08:00:00,-9.1,-17.8,-11.3,83.63,0.319,100,snow,0,0,66.6,26.4,332,1017.4,100,2,15,0.1,0,10,"Snow, Overcast",snow,"71624099999,71432099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T09:00:00,-9.6,-19.5,-12.3,81.17,0.596,100,snow,0,0,53.6,33.5,331,1017.6,100,2,61,0.2,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T10:00:00,-9.6,-13.3,-12.1,81.71,0.174,100,snow,0,0,50,6.5,341,1019.4,100,3,100,0.4,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T11:00:00,-8.5,-15.7,-12.1,75.28,0.045,100,snow,0,0,30.2,18.8,330,1021.3,100,3,186,0.7,2,10,"Snow, Overcast",snow,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T12:00:00,-7.7,-14.3,-12.3,69.4,0,0,snow,0,0,33.5,17,321,1022.9,100,9.8,207,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T13:00:00,-6.2,-9.6,-11.8,64.4,0.108,100,snow,0,7,33.8,6.9,330,1023.8,98.8,16.2,192,0.7,2,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T14:00:00,-6.1,-14.1,-12.6,59.99,0,0,snow,0,0,35.3,27.4,311,1024.3,1.5,14.3,97,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T15:00:00,-5.5,-13,-11.9,60.71,0.001,100,snow,0,0,23.8,25.5,292,1025.6,50,14.3,173,0.6,2,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T16:00:00,-5,-8.1,-11.4,60.84,0,0,,0,0,24.8,6.8,320,1026.8,10,16.2,117,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T17:00:00,-5.4,-11.4,-11.7,61.15,0,0,,0,0,27.7,16.6,330,1027.7,0,14.3,41,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T18:00:00,-6,-12.5,-11.6,64.65,0,0,,0,0,28.4,18.3,330,1028.7,0.9,14.3,14,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T19:00:00,-6.7,-9.5,-11.8,66.89,0,0,,0,0,28.8,5.5,319,1030.2,10,16.2,18,0.1,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T20:00:00,-7.1,-12.7,-11.9,68.86,0,0,,0,0,29.9,13.1,330,1030,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T21:00:00,-7.5,-13.2,-12.2,68.93,0,0,,0,0,29.9,13.2,320,1030.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T22:00:00,-7.7,-10.7,-12.7,67.2,0,0,,0,0,27.7,5.6,310,1031.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-25T23:00:00,-8.1,-14.7,-13,67.98,0,0,,0,0,24.5,16.5,320,1031.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T00:00:00,-8.5,-16.3,-13,70.15,0,0,,0,0,21.6,21.8,308,1031.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T01:00:00,-9.1,-11.9,-13.2,72.58,0,0,,0,0,17.6,5,299,1031.1,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T02:00:00,-9,-16.6,-13.1,72.05,0,0,,0,0,33.5,20.2,298,1031,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T03:00:00,-9.5,-16.5,-13.5,73,0,0,,0,0,33.5,16.5,308,1030.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T04:00:00,-9.8,-13.3,-13.3,75.42,0,0,,0,0,18.7,6.2,298,1031,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T05:00:00,-9.7,-17.4,-12.9,77.36,0,0,,0,0,20.5,20,298,1031.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T06:00:00,-9.8,-17.6,-12.9,77.93,0,0,,0,0,23.4,20.1,297,1031.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T07:00:00,-8.9,-12.5,-11.7,80.04,0,0,,0,5.99,28.4,6.7,277,1030.7,88.1,16.2,5,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T08:00:00,-8.1,-15.8,-11.5,76.72,0,0,,0,0,35.3,21.9,269,1030.7,0.9,14.3,17,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T09:00:00,-5.9,-13,-10.5,69.91,0,0,,0,0,29.5,22.1,268,1030.7,0.9,14.3,83,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T10:00:00,-4.4,-7.6,-10.7,61.17,0,0,,0,0,35.3,7.3,249,1030.3,60,16.2,161,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T11:00:00,-3.7,-10.5,-10.8,57.96,0,0,,0,0,37.1,24.1,250,1029.7,100,14.3,260,0.9,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T12:00:00,-2.5,-7.5,-10.6,53.64,0,0,,0,0,36.2,15.1,250,1028.9,100,14.3,223,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T13:00:00,-2,-5.1,-10.3,53.21,0,0,,0,0,40.3,7.9,250,1027.9,100,16.2,154,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2022-02-26T14:00:00,-1.9,-8.4,-8.8,59,0,0,,0,0,33.5,25.8,230,1026.9,100,14.3,137,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2022-02-26T15:00:00,-1.9,-8.6,-8.9,58.63,0,0,,0,0,32.4,27.4,240,1025.6,100,14.3,122,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T16:00:00,-1.7,-4.8,-9.3,55.9,0,0,,0,0,37.1,8.5,249,1024.8,89.7,16.2,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T17:00:00,-1.8,-9,-7.4,65.84,0,0,,0,0,32.4,31.3,259,1024.2,100,14.3,41,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T18:00:00,-1.9,-9.4,-8.1,62.44,0,0,,0,0,30.6,34.8,240,1023.2,100,14.3,20,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T19:00:00,-2.1,-5.8,-7.9,64.37,0,0,,0,6,35.3,10.2,240,1023,88.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T20:00:00,-2.5,-10.9,-7.7,67.43,0,0,,0,0,36.2,41.4,239,1022.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T21:00:00,-2.6,-10.8,-7.3,70.19,0,0,,0,0,35.3,38.2,230,1021.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T22:00:00,-2.8,-7,-7.5,70.06,0,0,,0,0,42.5,11.7,230,1021,5,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-26T23:00:00,-2.9,-10.5,-8.1,67.6,0,0,,0,0,44.5,31.7,249,1020,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T00:00:00,-2.9,-10.5,-9.1,62.57,0,0,,0,0,44.5,31.6,259,1019.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T01:00:00,-2.9,-6.5,-9.4,60.97,0,0,,0,0,33.5,9,259,1018.5,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T02:00:00,-3.3,-11.8,-9.2,63.65,0,0,,0,0,36.2,40,249,1017.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T03:00:00,-3.5,-12.1,-8.6,67.9,0,0,,0,0,35.3,40.1,249,1016.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T04:00:00,-3.6,-7.9,-8.4,69.34,0,0,,0,0,31.7,11.2,249,1016.1,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T05:00:00,-3.3,-11.1,-8.1,69.38,0,0,,0,0,41.6,33.1,249,1015.4,9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T06:00:00,-2.8,-10,-7.4,70.29,0,0,,0,0,37.1,29.3,239,1015.1,17,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T07:00:00,-2.6,-6,-7.2,70.24,0,0,,0,5.99,51.8,9,250,1014.5,100,16.2,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,C2265,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T08:00:00,-2,-9,-6.5,71.18,0,0,,0,0,50,29.6,250,1014,100,14.3,15,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T09:00:00,-1.1,-8.2,-5.9,69.88,0,0,,0,0,49.1,33.3,260,1014.2,100,14.3,31,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T10:00:00,-0.5,-3.6,-5.2,70.54,0,0,,0,0,38.9,9,260,1013.8,100,15.8,88,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T11:00:00,0.9,-5.5,-5.2,63.87,0,0,,0,0,48.2,31.6,260,1013.5,50,14.3,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T12:00:00,0,-6.9,-4.3,72.61,0,0,,0,0,53.6,35.4,300,1014.3,100,14.3,226,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T13:00:00,0,-3.4,-7.4,57.57,0,0,,0,6,48.2,10.3,319,1014.3,99.7,16.2,181,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T14:00:00,0.1,-7.2,-8.7,51.88,0,0,,0,0,50.9,38.6,300,1014.5,100,14.3,127,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T15:00:00,0.7,-6.9,-9.3,47.26,0,0,,0,0,44.3,46.1,281,1014.8,100,14.3,262,0.9,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T16:00:00,-0.3,-3.7,-6.2,64.66,0,0,,0,0,49,9.8,290,1015.8,90,16,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T17:00:00,-1.7,-9.1,-5.7,74.14,0,0,,0,0,63,33.8,290,1016.9,77,13.6,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T18:00:00,-0.6,-7.2,-9.7,50.35,0,0,,0,0,57.2,29.8,290,1017.7,41,14.3,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T19:00:00,-2.4,-6,-8,65.4,0.002,100,snow,0,6,46.1,9.7,300,1019,89.7,16.2,0,0,0,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T20:00:00,-2.7,-9.7,-7.6,69.18,0,0,,0,0,53.6,27.9,300,1019.7,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T21:00:00,-3.4,-9.3,-11,55.49,0,0,,0,0,51.8,19,320,1020.6,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T22:00:00,-4.2,-7.6,-11.7,55.94,0,0,,0,0,34.9,8,301,1021.2,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-27T23:00:00,-5,-11.9,-11.2,61.86,0,0,,0,0,51.8,22.3,310,1021.9,30.6,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T00:00:00,-5.4,-11.8,-14.8,47.36,0,0,,0,0,42.5,18.7,340,1022.8,3,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T01:00:00,-7,-10.2,-17.9,41.71,0,0,,0,0,29.9,6.3,360,1024.1,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T02:00:00,-7.9,-14.5,-18.8,41.28,0,0,,0,0,38.9,16.7,360,1025.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T03:00:00,-8.8,-14.3,-17.8,48.26,0,0,,0,0,42.5,11.5,331,1025.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T04:00:00,-9.2,-9.2,-19.2,44.02,0,0,,0,0,22,3.5,332,1026.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T05:00:00,-9.7,-14,-18.5,48.62,0,0,,0,0,31.3,7.8,29,1026.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T06:00:00,-10.2,-18.5,-18.6,50.25,0,0,,0,0,31.3,21.9,39,1027.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T07:00:00,-10.7,-13.7,-18.9,50.96,0,0,,0,5,16.9,5,49,1027.9,0,16.2,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T08:00:00,-10.5,-19.5,-19,49.9,0,0,,0,0,14.4,25.4,49,1028.7,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T09:00:00,-9.1,-17.1,-18.2,47.55,0,0,,0,0,11.2,21.9,49,1029,0.9,14.3,92,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T10:00:00,-8.1,-8.1,-19.1,40.73,0,0,,0,0,7.6,4.4,77,1029.4,30,16.2,147,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T11:00:00,-6.6,-12.4,-17.6,41.44,0,0,,0,0,4.3,14.4,80,1028.9,1.5,14.3,283,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T12:00:00,-6.7,-11.1,-15.4,50.11,0,0,,0,0,7.6,9.4,148,1029,1.5,14.3,278,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T13:00:00,-5.9,-5.9,-15.3,47.39,0,0,,0,0,6.5,3.9,62,1028.4,90,16.2,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T14:00:00,-5.7,-10.9,-14.3,50.72,0,0,,0,0,9.4,12.9,91,1027.3,0,14.3,156,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T15:00:00,-6.3,-12.1,-13.5,56.52,0,0,,0,0,10.8,14.7,120,1026.8,0,14.3,161,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T16:00:00,-5.7,-5.7,-12.7,57.9,0,0,,0,0,10.4,4,120,1026.4,100,16.2,108,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T17:00:00,-5.8,-11.5,-12.7,58.5,0,0,,0,0,11.9,14.7,81,1025.5,100,14.3,58,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T18:00:00,-5.8,-11.9,-12.6,58.68,0,0,,0,0,14,16.4,81,1024.6,100,14.3,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T19:00:00,-5.3,-8.2,-11.8,60.13,0,0,,0,0,19.4,6.2,71,1024.2,100,16.2,9,0,0,10,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T20:00:00,-4.6,-10.4,-10,65.94,0,0,,0,0,21.2,16.5,91,1023.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T21:00:00,-4.2,-11.6,-8.7,71.16,0,0,,0,0,19.4,27.2,71,1022.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T22:00:00,-3.6,-6.2,-9.3,64.78,0,0,,0,0,21.2,6.2,81,1021.9,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-28T23:00:00,-3.4,-10.3,-9.9,60.64,0,0,,0,0,28.8,25.7,81,1020.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-01T00:00:00,-3.1,-10.7,-9.5,61.34,0,0,,0,0,28.8,31.2,81,1019.1,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-01T01:00:00,-2.6,-6.3,-8.4,64.36,0,0,,0,3,33.1,9.5,71,1017.9,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-01T02:00:00,-2.1,-9.7,-7.6,65.87,0,0,,0,0,35.6,34.5,81,1016.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
