name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto,Ontario,CA",2023-06-12T17:00:00,18.4,18.4,17.3,93.12,0.279,100,rain,0,0,29.5,16.9,270,999.4,100,16.2,122,0.4,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T18:00:00,18.5,18.5,15.2,81.25,0,0,,0,0,42.5,29.5,289,1000.1,92,14.3,137,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T19:00:00,17.2,17.2,13,76.6,0,0,,0,0,44.3,35.3,289,1001.3,90,14.3,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T20:00:00,16,16,11.7,75.47,0.024,100,rain,0,0,44.6,33.4,279,1002.8,99.7,16.2,47,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T21:00:00,14.9,14.9,10.9,77.02,0,0,,0,0,42.6,29.3,289,1003.5,79,14.3,15,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T22:00:00,14.7,14.7,10.8,77.21,0,0,,0,0,35.3,27.1,279,1004.2,69,14.3,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-12T23:00:00,14.2,14.2,10.6,78.8,0,0,,0,0,25.9,20.2,250,1004.4,51.2,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T00:00:00,13.9,13.9,9.8,76.48,0,0,,0,0,24.1,12.9,240,1004.4,0,14.3,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T01:00:00,13.4,13.4,10.5,82.79,0,0,,0,0,20.5,14.6,259,1004.2,30,14.3,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T02:00:00,13,13,10.6,85.59,0,0,,0,0,20.5,16.3,230,1004.2,90,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T03:00:00,13.7,13.7,10,78.24,0,0,,0,0,20.5,17.9,239,1004.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T04:00:00,13.1,13.1,10.5,84.28,0,0,,0,0,20.5,16.4,238,1004.2,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T05:00:00,12.9,12.9,9.9,82.14,0,0,,0,0,18.4,20.1,229,1004.3,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T06:00:00,12.3,12.3,9.2,81.28,0,0,,0,0,18.4,18,239,1004.6,30,14.3,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T07:00:00,12.8,12.8,9.3,79.6,0,0,,0,0,18.4,14.8,240,1005,58,14.3,31,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T08:00:00,13.8,13.8,8.4,69.66,0,0,,0,0,18.4,16.5,240,1005,88.8,16.2,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T09:00:00,15.5,15.5,8.6,63.17,0,0,,0,0,18.4,16.5,230,1004.9,0,14.3,71,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T10:00:00,16.9,16.9,8.1,55.87,0,0,,0,0,24.1,14.8,182,1004.8,0.9,14.3,176,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T11:00:00,17.2,17.2,9.3,59.58,0,0,,0,0,24.1,16.3,182,1005.1,50,16.2,660,2.4,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T12:00:00,17.8,17.8,8.9,55.77,0,0,,0,0,27.7,20.1,172,1005,30,14.3,550,2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T13:00:00,18.2,18.2,8.4,52.84,0,0,,0,0,27.7,18,161,1004.8,50,14.3,573,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T14:00:00,18.6,18.6,7.9,49.82,0,0,,0,0,27.7,16.6,151,1004.5,90,16.2,574,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T15:00:00,16.9,16.9,10.3,64.8,0,0,,0,0,27.7,14.9,141,1004.5,53,14.3,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T16:00:00,17.5,17.5,8.9,56.92,0,0,,0,0,27.7,12.9,91,1004.2,67,14.3,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T17:00:00,17.2,17.2,10.4,64.57,0,0,,0,0,25.9,12.6,71,1004,100,16.2,35,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T18:00:00,16.5,16.5,10.1,65.92,0.001,100,rain,0,0,25.9,7.7,180,1004.2,100,13.8,29,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T19:00:00,13.3,13.3,11.8,90.47,2.38,100,rain,0,0,25.9,9.4,149,1004.8,99,11.2,36,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T20:00:00,13.7,13.7,11.7,87.88,0.373,100,rain,0,0,24.1,14.5,62,1003.7,50.9,16.2,40,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T21:00:00,13.5,13.5,11.5,87.71,0,0,,0,0,22.3,11.1,82,1003.2,87,14.3,8,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T22:00:00,13.7,13.7,11.7,87.58,0,0,,0,0,22.3,14.6,140,1003.2,80,14.3,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-13T23:00:00,13.4,13.4,11.5,88.3,0,0,,0,0,20.5,11,121,1002.5,50.9,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T00:00:00,13.5,13.5,11.7,89.15,0,0,,0,0,24.1,12.7,62,1002.1,50,14.3,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T01:00:00,13.9,13.9,12.3,90.31,0,0,,0,0,18.4,16.3,72,1001.8,74,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T02:00:00,13.7,13.7,12.2,90.62,0,0,,0,0,16.6,14.5,62,1001.4,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T03:00:00,13.5,13.5,12.1,91.24,0,0,,0,0,16.6,16.3,61,1000.7,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T04:00:00,12.9,12.9,11.5,91.2,0,0,,0,0,16.6,14.6,59,1000,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T05:00:00,12.9,12.9,11.5,91.45,0,0,,0,0,18.4,16.3,50,999.7,98.8,15.6,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T06:00:00,13.2,13.2,11.4,88.58,0,0,,0,0,18.4,14.7,40,999.4,30,13.8,10,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T07:00:00,13.2,13.2,11.3,88.35,0,0,,0,0,20.5,16.6,21,999.3,50,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T08:00:00,14,14,11.5,84.68,0,0,,0,0,22.3,13.1,30,999.6,98.5,16.2,58,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T09:00:00,15.8,15.8,11.7,76.76,0,0,,0,0,20.5,11.5,39,999.5,93,14.3,109,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T10:00:00,18.1,18.1,11.7,66.29,0,0,,0,0,20.5,11.4,77,999.2,50,14.3,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T11:00:00,18.7,18.7,12,64.87,0,0,,0,0,20.5,13.2,351,999.2,99.7,16.2,535,1.9,5,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T12:00:00,18.4,18.4,11.1,62.5,0,0,,0,0,22.3,11.5,124,999.5,86,14.3,340,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T13:00:00,15.1,15.1,13.3,88.74,2.054,100,rain,0,0,22.3,13.4,76,1000.4,85,8.5,276,1,3,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T14:00:00,15,15,13,87.28,0,0,,0,0,24.1,20.7,76,1000.8,90.3,12.4,129,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T15:00:00,16,16,13.1,82.87,0.097,100,rain,0,0,24.1,13.4,133,1001,81,14.3,198,0.7,2,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T16:00:00,17.9,17.9,11.9,67.78,0,0,,0,0,25.9,15.1,187,1001,80,14.3,197,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T17:00:00,15.7,15.7,12.3,80,0,0,,0,0,25.9,11.5,86,1001.7,99.7,16.2,140,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T18:00:00,17,17,12.5,74.8,0.001,100,rain,0,0,27.7,11.4,206,1001.6,50,14.3,92,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T19:00:00,16.2,16.2,11.5,73.63,0,0,,0,0,24.1,20.9,318,1002,69,24,57,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-06-14T20:00:00,16,16,13.3,84.25,0,0,,0,0,20.5,12.9,233,1002.5,60,16.2,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T21:00:00,16.1,16.1,12.3,77.98,0,0,,0,0,20.5,4,314,1002.7,30.6,14.3,13,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T22:00:00,15.8,15.8,10.4,70.09,0,0,,0,0,20.5,5.7,234,1003.4,30.6,14.3,3,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-14T23:00:00,16.2,16.2,11.2,72.34,0,0,,0,0,20.5,9.4,252,1003.3,98.1,16.2,2,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T00:00:00,16,16,10.3,68.87,0,0,,0,0,20.5,9.3,260,1003.2,37,14.3,1,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T01:00:00,15.2,15.2,10.1,71.52,0,0,,0,0,20.5,9.3,301,1003.5,50,14.3,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T02:00:00,14.8,14.8,10.1,73.48,0,0,,0,0,20.5,12.9,299,1003.4,88.5,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T03:00:00,13.6,13.6,9.9,78.24,0,0,,0,0,18.4,11.4,300,1003.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T04:00:00,13.5,13.5,8.4,71.19,0,0,,0,0,18.4,9.5,319,1003.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T05:00:00,12.6,12.6,8.2,74.72,0,0,,0,0,18.4,9.5,310,1003.7,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T06:00:00,12.1,12.1,8.7,79.95,0,0,,0,0,18.4,11.1,261,1004.4,1.5,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T07:00:00,12.9,12.9,9.4,78.93,0,0,,0,0,18.4,7.5,261,1004.9,0,14.3,34,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T08:00:00,15.3,15.3,9.8,69.79,0,0,,0,0,18.4,9.2,242,1005.2,31.9,16.2,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T09:00:00,16.1,16.1,9.5,64.53,0,0,,0,0,20.5,9.4,210,1005.6,50,16.2,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-06-15T10:00:00,16.3,16.3,10,65.89,0,0,,0,0,20.5,9.4,200,1005.8,53,16.3,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto,Ontario,CA",2023-06-15T11:00:00,16.5,16.5,10.8,68.86,0,0,,0,0,20.5,12.8,221,1006,100,16.2,173,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T12:00:00,16.8,16.8,10.2,64.94,0,0,,0,0,24.1,16.3,220,1006.2,75,14.3,107,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T13:00:00,17.6,17.6,10.9,64.94,0,0,,0,0,25.9,16.4,212,1005.8,80,14.3,230,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T14:00:00,18.9,18.9,11.3,61.36,0,0,,0,0,25.9,12.9,212,1005.5,31.9,16.2,605,2.2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T15:00:00,19,19,11.4,61.6,0,0,,0,0,25.9,14.4,203,1005.6,79,14.3,401,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T16:00:00,18.5,18.5,12.4,67.45,0,0,,0,0,22.3,10.8,191,1005.5,81,14.3,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T17:00:00,18.7,18.7,13.2,70.23,0,0,,0,0,20.5,7.7,261,1005.6,100,16.2,57,0.2,1,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T18:00:00,17.4,17.4,13.9,79.85,0,0,,0,0,18.4,12.9,271,1005.6,86,14.3,47,0.2,0,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T19:00:00,18.1,18.1,14.6,79.75,0,0,,0,0,14.8,5.6,253,1005.6,90,14.3,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T20:00:00,18.3,18.3,14.2,76.96,0,0,,0,0,13,7.7,252,1005.8,100,16.2,13,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T21:00:00,18.8,18.8,13.8,72.74,0,0,,0,0,14.8,7.8,300,1006.5,98,14.3,11,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T22:00:00,18.1,18.1,13.7,75.84,0,0,,0,0,14.8,7.6,320,1007,99,14.2,1,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-15T23:00:00,16.3,16.3,14.2,87.11,1.465,100,rain,0,0,14.8,10.9,329,1007.4,100,16.1,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T00:00:00,16.5,16.5,14.7,89.35,1.075,100,rain,0,0,14.8,13.1,351,1007.2,97,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T01:00:00,16.5,16.5,13.9,84.67,0.045,100,rain,0,0,14.8,16.7,351,1007,94,14.3,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T02:00:00,15.8,15.8,13.6,86.91,0.012,100,rain,0,0,14.8,9.6,303,1006.8,100,16.2,1,0,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T03:00:00,15.5,15.5,12.5,82.37,0,0,,0,0,11.2,9.5,310,1007,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T04:00:00,15.1,15.1,13,86.87,0.001,100,rain,0,0,9.4,7.8,262,1006.7,93,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T05:00:00,14.7,14.7,12.7,88.07,0.007,100,rain,0,0,11.2,7.7,301,1006.9,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T06:00:00,14.7,14.7,12.5,86.5,0.002,100,rain,0,0,11.2,7.8,331,1007,92,14.3,10,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T07:00:00,14.8,14.8,12.4,85.6,0.001,100,rain,0,0,13,11.3,321,1007.3,91,14.1,21,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T08:00:00,15.4,15.4,12.8,84.43,0,0,,0,0,14.8,11.3,341,1007.8,100,16,73,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T09:00:00,16.9,16.9,13.1,78.36,0,0,,0,0,14.8,14.9,322,1008.1,50,14.1,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T10:00:00,17.5,17.5,13.5,77.45,0,0,,0,0,13,11.3,321,1008.1,50,14.1,188,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T11:00:00,19.3,19.3,14.1,71.69,0,0,,0,0,13,11.4,47,1008.2,31.5,16,388,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T12:00:00,20.1,20.1,13.8,67.02,0,0,,0,0,9.4,8,349,1008.1,79,14.2,481,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T13:00:00,20.7,20.7,13.7,64.21,0,0,,0,0,9.4,9.7,153,1007.9,77,14.2,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T14:00:00,21.5,21.5,13.6,60.78,0,0,,0,0,7.6,11.4,188,1007.5,90,16.1,147,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T15:00:00,20.3,20.3,14.1,67.26,0,0,,0,0,7.6,11.5,177,1007.4,75,14.1,229,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T16:00:00,19.2,19.2,13.9,71.33,0,0,,0,0,5.4,9.3,230,1007.5,50,14.2,192,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T17:00:00,19,19,13.9,72.07,0,0,,0,0,3.6,9.8,243,1007.6,89.7,16,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T18:00:00,22.1,22.1,14.2,60.65,0,0,,0,0,3.6,13.2,224,1007.1,30,14.2,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T19:00:00,21.9,21.9,13.4,58.43,0,0,,0,0,7.6,20.4,330,1008,0,14.1,72,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T20:00:00,21,21,12.6,58.59,0,0,,0,0,42.5,11.7,114,1008.6,51.2,15.9,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T21:00:00,20.5,20.5,12.5,60.2,0.001,100,rain,0,0,9.4,13.2,319,1008.8,0,13.9,5,0,0,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T22:00:00,19.1,19.1,11.9,63.12,0,0,,0,0,16.6,16.6,339,1009.4,0,13.9,3,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-16T23:00:00,18.3,18.3,11.3,63.77,0,0,,0,0,24.1,11.6,349,1009.7,90,15.8,2,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-17T00:00:00,16.8,16.8,10.9,68.17,0,0,,0,0,35.3,11.7,330,1010,0,13.9,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto,Ontario,CA",2023-06-17T01:00:00,17.1,17.1,11.2,68.2,0,0,,0,0,37.1,13.3,320,1009.9,0.9,13.9,1,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
