name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-08-01T00:00:00,22.9,22.9,15.6,63.19,0,0,,0,0,,9.4,322,1013.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T01:00:00,21.8,21.8,15.4,67.18,0,0,,0,0,,11.1,264,1014.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T02:00:00,21.4,21.4,15.6,69.23,0,0,,0,0,,1.7,271,1013.8,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T03:00:00,20.2,20.2,16,76.54,0,0,,0,0,,7.6,271,1013.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T04:00:00,20.5,20.5,15.5,73.19,0,0,,0,0,,5.6,291,1013.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T05:00:00,20,20,15.9,77.46,0,0,,0,0,,1.2,253,1013.5,92.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T06:00:00,20.5,20.5,15.9,74.9,0,0,,0,0,,3.8,189,1013.7,0.9,14.3,30.1,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T07:00:00,20.5,20.5,15.8,74.29,0,0,,0,0,,3.8,185,1014,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T08:00:00,22,22,16.1,68.92,0,0,,0,0,,2.3,88,1014.3,10,11.4,30,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T09:00:00,23.6,23.6,15.9,62.27,0,0,,0,0,,12.6,91,1014.6,1.5,14.3,262,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T10:00:00,24.4,24.4,16.6,61.96,0,0,,0,0,,12.8,83,1015,0,14.3,599,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T11:00:00,25.6,25.6,17.6,61.36,0,0,,0,0,,4,82,1015.2,80,16.2,723,2.6,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T12:00:00,26.4,26.4,14,46.48,0,0,,0,0,,13,72,1014.9,0,14.3,628,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T13:00:00,27.2,27.3,14,44.47,0,0,,0,0,,13.1,82,1014.5,0,14.3,247,0.9,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T14:00:00,28.1,27.7,12.9,39.2,0,0,,0,0,,5.1,81,1014.1,50,16.2,632,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T15:00:00,27.4,27.4,14.3,44.59,0.445,100,rain,0,0,33.5,23.9,71,1013.4,0,14.3,496,1.8,5,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T16:00:00,27,27.2,14.3,45.74,0,0,,0,0,35.3,22.4,71,1012.9,0,14.3,429,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T17:00:00,26.4,26.4,15,49.69,0.104,100,rain,0,0,,6.8,72,1012.2,90,16.2,120,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T18:00:00,26.2,26.2,15,50.28,0,0,,0,0,35.3,20.5,71,1011.8,50,14.3,89,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T19:00:00,25.5,25.5,15.9,55.17,0,0,,0,0,31.3,16.4,62,1011.7,44.7,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T20:00:00,24.5,24.5,18.4,68.88,0,0,,0,0,,6.2,81,1011.9,90,16.2,24,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T21:00:00,24.7,24.7,17.8,65.61,0,0,,0,0,,14.6,140,1012.2,43.9,14.3,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T22:00:00,25.4,25.4,16.5,57.95,0,0,,0,0,,5.5,121,1012.2,67.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-01T23:00:00,24.2,24.2,17.4,65.92,0,0,,0,0,,2.8,71,1011.8,100,16,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T00:00:00,24.5,24.5,18.1,67.48,0,0,,0,0,,10.9,78,1011.2,89.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T01:00:00,23.6,23.6,18.6,73.57,0,0,,0,0,,12.9,110,1010.4,89.5,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T02:00:00,20.8,20.8,18.5,86.16,3.237,100,rain,0,0,,3.9,72,1009.8,100,11.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T03:00:00,21.8,21.8,19,84.18,0.034,100,rain,0,0,,20.1,109,1009,88.8,10.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T04:00:00,20.9,20.9,18,83.64,1.201,100,rain,0,0,35.3,20.5,81,1008.3,90.7,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T05:00:00,20.7,20.7,19.1,90.71,0.627,100,rain,0,0,,8.3,72,1007.8,100,5,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T06:00:00,20.3,20.3,18.7,90.53,3.487,100,rain,0,0,,25.5,71,1007.2,94.1,14.1,17.5,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T07:00:00,19.8,19.8,19,94.9,0.195,100,rain,0,0,,31.1,61,1006.4,91.3,13.9,8,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T08:00:00,20.7,20.7,19.2,90.71,4.44,100,rain,0,0,,6.8,62,1005.7,100,10.9,20,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T09:00:00,21.8,21.8,20,89.56,0.001,100,rain,0,0,37.1,14.8,83,1004.9,83,13.8,18,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T10:00:00,22.1,22.1,20.5,90.9,9.57,100,rain,0,0,31.5,14.8,171,1004.7,78.3,13.8,34,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T11:00:00,22.7,22.7,21,90,6.369,100,rain,0,0,38.9,5.1,161,1004.3,99.7,16,119,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T12:00:00,23.4,23.4,21.3,88.3,4.127,100,rain,0,0,38.9,22.3,181,1003.9,20.4,14.3,254,0.9,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T13:00:00,23,23,21.4,90.57,2.241,100,rain,0,0,39.8,20.8,191,1003.6,18,14.3,152,0.5,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T14:00:00,24.4,24.4,21,81.39,3.522,100,rain,0,0,38.9,6.9,191,1003.2,90,16.2,170,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T15:00:00,24.1,24.1,19.9,77.23,0.012,100,rain,0,0,37.8,33.4,210,1003.3,29.7,13.3,306,1.1,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T16:00:00,25.7,25.7,19.3,67.67,0.24,100,rain,0,0,48.2,33.7,210,1003.3,66.3,14.3,285,1,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T17:00:00,24.8,24.8,18.3,67.32,0,0,,0,0,46.4,8,201,1003.5,99.7,16.2,132,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T18:00:00,24.3,24.3,18.5,70.19,0.195,100,rain,0,0,48.2,26.1,201,1003.5,27.1,14.3,77,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T19:00:00,23.3,23.3,18.5,74.56,0,0,,0,0,53.6,33.2,200,1003.4,31.2,14.3,46,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T20:00:00,22.7,22.7,18.5,77,0.296,100,rain,0,0,40.7,8.4,191,1003.5,99.7,16.2,14,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T21:00:00,21.5,21.5,19,85.34,0.8,100,rain,0,0,36.9,18.6,290,1004.2,24.3,8.5,8,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T22:00:00,21.3,21.3,18.7,84.76,0.355,100,rain,0,0,,24,270,1006.4,50,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-02T23:00:00,20.3,20.3,17,81.48,0,0,,0,0,27.7,7.9,280,1008.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T00:00:00,20.3,20.3,16.5,78.67,0,0,,0,0,37.1,27.6,300,1009.8,30.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T01:00:00,20.3,20.3,16.3,77.71,0,0,,0,0,31.5,25.5,280,1010.6,51.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T02:00:00,20.4,20.4,16,75.87,0.12,100,rain,0,0,,6.3,280,1011.6,89.7,16.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T03:00:00,19.9,19.9,15.6,76.18,0,0,,0,0,,18.3,290,1012.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T04:00:00,19.6,19.6,14.7,73.29,0,0,,0,0,,16.4,261,1013.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T05:00:00,19.3,19.3,15.3,77.63,0,0,,0,0,,4.5,280,1013.7,50.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T06:00:00,18.7,18.7,15.4,81.09,0,0,,0,0,,9.2,268,1014.3,1.5,14.3,36.4,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T07:00:00,18.8,18.8,16.1,84.68,0,0,,0,0,,11.1,230,1014.9,30,14.3,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T08:00:00,19.9,19.9,16.1,78.75,0,0,,0,0,,2.9,222,1015.6,88.8,16.2,36,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T09:00:00,20.7,20.7,15.5,72.06,0,0,,0,0,,11,214,1016.1,5.8,14.3,183,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T10:00:00,21.5,21.5,15.9,70.22,0,0,,0,0,,10.9,191,1016.1,0,14.3,487,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T11:00:00,21.8,21.8,16.4,71.4,0,0,,0,0,,3.9,187,1016.3,80,16.2,487,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T12:00:00,23.4,23.4,15.7,62.2,0,0,,0,0,,11,178,1016.5,0,14.3,802,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T13:00:00,24.1,24.1,15.5,58.65,0,0,,0,0,,12.7,79,1015.9,0,14.3,254,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T14:00:00,24,24,16.4,62.59,0,0,,0,0,,4,81,1015.8,51.2,16.2,317,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T15:00:00,24.7,24.7,16.5,60.47,0,0,,0,0,,18.2,91,1015.3,50,14.1,323,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T16:00:00,22.4,22.4,16.3,68.44,0,0,,0,0,,20.2,80,1015,31.4,14.3,349,1.3,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T17:00:00,19.4,19.4,16.3,81.96,7.9,100,rain,0,0,,7.3,257,1015.6,100,16,16,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T18:00:00,19.7,19.7,18,89.52,10.256,100,rain,0,0,53.6,9.5,77,1015,61.6,8.5,79,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T19:00:00,20.1,20.1,18.1,88.07,0.24,100,rain,0,0,42.5,14.5,109,1015,67.9,14.3,52,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T20:00:00,19.8,19.8,17.9,88.99,3.797,100,rain,0,0,,3.4,82,1015.2,31.9,16.2,18,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T21:00:00,19.9,19.9,17.9,88.49,0,0,,0,0,,11,92,1015.2,33.3,14.3,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T22:00:00,19.8,19.8,17.8,88.53,0,0,,0,0,,9.1,79,1015.4,44.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-03T23:00:00,19.8,19.8,17.3,85.6,0,0,,0,0,,3.4,49,1015.3,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T00:00:00,19.9,19.9,17.6,86.45,0,0,,0,0,,16.2,50,1014.6,86.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T01:00:00,20.1,20.1,17.7,86.14,0,0,,0,0,,7.5,40,1014.3,82.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T02:00:00,20.2,20.2,18.1,87.76,0,0,,0,0,,2.3,77,1013.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T03:00:00,20.2,20.2,18.1,87.65,0,0,,0,0,,9.3,48,1013.2,85.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T04:00:00,20.1,20.1,18.1,88.07,0,0,,0,0,,5.5,58,1012.8,83.3,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T05:00:00,20.1,20.1,18.1,88.71,0,0,,0,0,,1.2,75,1012.5,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T06:00:00,20.1,20.1,18.2,88.76,0,0,,0,0,,0.4,315,1012.3,71.8,14.1,17.7,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T07:00:00,20.5,20.5,18.7,89.47,0,0,,0,0,,7.5,27,1012.5,72.3,13.8,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T08:00:00,20.6,20.6,18.9,89.65,0.059,100,rain,0,0,,3.9,56,1012.1,100,15.8,22,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T09:00:00,20.7,20.7,18.7,88.15,0.195,100,rain,0,0,,9.2,76,1012.3,66,13.9,40,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T10:00:00,20.9,20.9,18,83.64,0.196,100,rain,0,0,,10.9,62,1011.8,30,14.1,113,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T11:00:00,21.2,21.2,18.6,85.07,0,0,,0,0,,2.3,100,1011.7,51.5,16,156,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T12:00:00,22.3,22.3,18.6,79.45,0.4,100,rain,0,0,,10.9,98,1011.3,50,14.2,290,1,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T13:00:00,23,23,18.2,74.18,0,0,,0,0,,7.8,113,1010.8,6.2,14.3,470,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T14:00:00,23.1,23.1,18.3,74.45,0.098,100,rain,0,0,,2.8,81,1010.5,51.2,16,340,1.2,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T15:00:00,22.6,22.6,17.9,74.68,0,0,,0,0,,3.9,104,1009.8,8.3,14.2,99,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T16:00:00,22.7,22.7,17.8,73.57,0,0,,0,0,,7.6,187,1009.3,30,14.2,128,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T17:00:00,22.9,22.9,17.6,72.05,0,0,,0,0,,2.8,200,1009.1,50.9,16.2,127,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T18:00:00,22.9,22.9,16.9,68.79,0,0,,0,0,,8.1,261,1009.2,0,13.6,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T19:00:00,20.1,20.1,18.1,88.33,9.01,100,rain,0,0,,7.7,9,1009.9,50,14.3,21,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T20:00:00,20.5,20.5,18.7,89.6,0.446,100,rain,0,0,,5.1,215,1010.4,90,16.2,33,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T21:00:00,19.9,19.9,17.2,84.6,0,0,,0,0,,13.1,310,1010.6,6.9,14.3,14,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T22:00:00,19.5,19.5,16.4,82.44,0,0,,0,0,,18.5,310,1010.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-04T23:00:00,19.1,19.1,16,82.35,0,0,,0,0,,4,309,1011.9,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T00:00:00,18.7,18.7,15.4,80.84,0,0,,0,0,,18.4,290,1012.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T01:00:00,18.4,18.4,14.9,80.43,0,0,,0,0,,22.5,290,1012.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T02:00:00,17.9,17.9,14.2,79.12,0.382,100,rain,0,0,,5.2,280,1012.4,50,16.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T03:00:00,17.8,17.8,13.8,77.74,0,0,,0,0,37.1,16.8,280,1012.6,5.1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T04:00:00,17,17,13.8,81.46,0,0,,0,0,35.3,15,270,1013.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T05:00:00,16.8,16.8,13,78.19,0,0,,0,0,,5.1,270,1013.8,98.1,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T06:00:00,16.2,16.2,12.1,76.85,0,0,,0,0,37.1,16.5,280,1014.8,30,14.3,32.4,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T07:00:00,16,16,12.1,77.58,0,0,,0,0,29.5,18.4,280,1015.8,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T08:00:00,17.1,17.1,11.9,71.23,0.057,100,rain,0,0,,4.6,270,1016.3,10,16.2,29,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T09:00:00,18.9,18.9,11.2,60.83,0,0,,0,0,35.3,20.8,270,1016.9,0.9,14.3,274,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T10:00:00,20,20,10.7,55.11,0,0,,0,0,,20.6,270,1016.9,1.5,14.3,585,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-05T11:00:00,21.4,21.4,10,48.2,0,0,,0,0,,7.3,270,1017.2,30.9,16.2,807,2.9,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
