name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-10-29T07:00:00,4.6,3.5,2.7,87.37,0,0,,0,0,9,5.5,319,1030.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T08:00:00,4.5,4.5,3.1,90.6,0,0,,0,0,9,1.8,210,1031.2,60,16.1,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T09:00:00,4.4,4.4,3.7,95.3,0,0,,0,0,6.1,0.2,190,1031.6,0,13.3,18,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T10:00:00,8,7.3,4.9,80.95,0,0,,0,0,6.5,5.4,199,1031.5,0,14.3,41,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T11:00:00,9.2,8.1,5.3,76.59,0,0,,0,0,9,7.4,276,1031.6,40,16.2,52,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T12:00:00,10.4,10.4,5.5,71.68,0,0,,0,0,15.1,11,287,1031.3,0.9,14.3,168,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T13:00:00,11.4,11.4,4.7,63.32,0,0,,0,0,12.6,9.2,291,1030.8,0.9,14.3,54,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T14:00:00,13.7,13.7,3.9,51.77,0,0,,0,0,11.2,3.7,230,1029.9,0,16.2,78,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T15:00:00,13.6,13.6,4.5,54.34,0,0,,0,0,6.1,5.7,177,1029.3,0.9,14.3,25,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T16:00:00,13.6,13.6,4,52.45,0,0,,0,0,5.4,7.7,120,1028.6,0.9,14.3,22,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T17:00:00,13.4,13.4,4.1,53.59,0,0,,0,0,10.4,5.7,82,1028.4,1,16.2,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T18:00:00,12,12,4.7,61.23,0,0,,0,0,11.2,7.7,82,1027.9,0.9,14.3,8,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T19:00:00,10.9,10.9,4,62.48,0,0,,0,0,10.4,17.9,64,1027.7,0.9,14.3,2,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T20:00:00,9.9,8.3,4.1,67.41,0,0,,0,0,11.9,11.1,73,1027.5,6,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T21:00:00,9.3,9.3,4.9,73.93,0,0,,0,0,14,3.8,74,1027.2,0,6.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T22:00:00,7.7,7.7,5.1,83.31,0,0,,0,0,8.3,0.3,140,1026.9,0,1.7,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-29T23:00:00,8.4,6.9,6.3,86.59,0,0,,0,0,9.7,9.3,80,1026.4,5,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T00:00:00,8.1,5.9,5.2,82.14,0,0,,0,0,11.9,12.7,70,1025.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T01:00:00,8.3,5.2,5.1,80.31,0,0,,0,0,14.4,19.8,59,1024.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T02:00:00,7.2,5.9,4.4,82.41,0,0,,0,0,11.9,7.5,304,1024.7,16,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T03:00:00,7,5.5,4,81.58,0,0,,0,0,10.1,7.7,272,1024.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T04:00:00,6.4,5.5,4.2,85.86,0,0,,0,0,11.5,5.4,77,1024.2,0,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T05:00:00,6.3,4.4,4.1,85.87,0,0,,0,0,9,9.1,1,1023.7,12,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T06:00:00,6.1,5.2,4.5,89.48,0,0,,0,0,8.3,5.4,212,1023.5,29.1,4.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T07:00:00,6.9,6.1,5.7,92.06,0,0,,0,0,9.7,5.3,190,1023.1,30,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T08:00:00,7,7,5.9,92.53,0,0,,0,0,7.6,3.6,123,1023.3,97.2,5.4,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T09:00:00,6.7,4,5.7,93.17,0,0,,0,0,10.1,14.4,67,1023.1,100,2.9,21,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T10:00:00,6.9,4.2,5.9,93.82,0,0,,0,0,12.6,14.3,71,1022.7,30,4.8,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T11:00:00,7.6,6.4,6.1,89.88,0,0,,0,0,8.6,7.4,68,1022.3,100,3.9,88,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T12:00:00,9.2,7.8,6.5,83.11,0,0,,0,0,3.6,9.3,260,1021.9,30,2.5,176,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T13:00:00,10.7,10.7,6.6,75.53,0,0,,0,0,6.1,5.6,64,1020.9,100,4.6,147,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T14:00:00,13,13,4.6,56.77,0,0,,0,0,5,14.4,71,1019.6,51.2,14.3,93,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T15:00:00,13.5,13.5,1.5,44.07,0,0,,0,0,9,10.9,82,1018.3,0,14.3,95,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T16:00:00,13.2,13.2,3.2,50.71,0,0,,0,0,10.1,14.6,63,1017.9,30,14.3,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T17:00:00,12.5,12.5,4.3,57.57,0,0,,0,0,8.3,11.1,91,1017.6,90,16.2,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T18:00:00,10.9,10.9,3.9,61.95,0,0,,0,0,7.9,5.5,129,1017.5,30,14.3,11,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T19:00:00,9.3,8.3,5,74.37,0,0,,0,0,2.5,7.6,257,1017.5,100,1.7,2,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T20:00:00,9.2,9.2,5,75.28,0,0,,0,0,4,3.6,248,1017.1,90,1.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T21:00:00,9.5,8.6,3.9,68.05,0,0,,0,0,4.3,7.4,94,1016.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T22:00:00,8.5,8.5,5.6,81.83,0,0,,0,0,4.7,3.7,251,1016.7,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-30T23:00:00,7.9,6.3,5.5,85,0,0,,0,0,6.5,9.2,309,1016.5,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T00:00:00,8.1,6.5,5.4,82.93,0,0,,0,0,5,9.2,289,1016,23,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T01:00:00,8.5,8,5.5,81.39,0,0,,0,0,3.2,5.2,79,1015.5,7,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T02:00:00,8.5,8,4.7,77.18,0,0,,0,0,7.2,5.2,88,1014.9,99.4,11.4,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T03:00:00,8.1,7.5,4.2,76.56,0,0,,0,0,9,5.4,79,1014.6,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T04:00:00,9.1,7.5,4.5,73.02,0,0,,0,0,7.9,10.7,79,1014.3,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T05:00:00,8.6,5.7,4.5,75.17,0,0,,0,0,11.5,19.9,49,1014.2,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T06:00:00,9.6,6.7,5.4,75.31,0,0,,0,0,17.3,21.4,61,1013.9,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T07:00:00,9.7,6.7,6.3,79.6,0,0,,0,0,19.8,23.3,50,1013.7,90,14.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T08:00:00,9.5,7.9,7,84,0,0,rain,0,0,11.2,10.8,47,1013.9,99.7,16,2,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T09:00:00,9.6,9.6,7.9,89.34,0.598,100,rain,0,0,3.6,3.4,360,1014.1,99,9.9,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T10:00:00,10.2,10.2,8.2,87.73,0.644,100,rain,0,0,4.7,5.5,72,1014.1,100,5.9,24,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T11:00:00,10.6,10.6,8.9,89.24,0,0,rain,0,0,9,11,71,1013.9,100,8.9,40,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T12:00:00,10.3,10.3,8.8,90.31,0.242,100,rain,0,0,19.1,21.8,61,1013.2,100,6,50,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T13:00:00,11,11,9.1,88.48,0.24,100,rain,0,0,13,17.9,72,1012.5,100,14.1,55,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T14:00:00,10.7,10.7,8.4,85.37,0.012,100,rain,0,0,11.9,20.1,62,1011.7,100,16,74,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T15:00:00,11.1,11.1,8.3,83.13,0,0,rain,0,0,14.4,17.8,74,1011.1,100,14.3,72,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T16:00:00,11.1,11.1,8.4,83.33,0,0,rain,0,0,11.9,23.5,62,1010.9,100,13.9,40,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T17:00:00,11.1,11.1,8.4,83.82,0,0,,0,0,20.2,21.6,64,1011.1,100,15.8,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T18:00:00,10.4,10.4,8.5,87.9,0.24,100,rain,0,0,19.1,21.6,61,1011.1,100,12.9,8,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T19:00:00,10.5,10.5,9.1,91.09,0.045,100,rain,0,0,20.2,21.5,52,1011.4,100,13.8,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T20:00:00,10.9,10.9,9.9,93.41,0.79,100,rain,0,0,13.3,17.8,58,1011.6,100,4,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T21:00:00,11.3,11.3,10.1,92.62,0,0,,0,0,10.8,7.4,82,1011.5,100,5,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T22:00:00,11.5,11.5,9.6,88.07,0.047,100,rain,0,0,8.6,9.1,73,1011.6,100,3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-10-31T23:00:00,11.5,11.5,10.1,91.59,0.174,100,rain,0,0,7.6,1.8,224,1011.6,100,2.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T00:00:00,11.7,11.7,10.8,94.42,0.045,100,rain,0,0,10.4,3.7,207,1011.9,100,0.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T01:00:00,11.8,11.8,10.9,94.36,0,0,rain,0,0,3.6,3.6,190,1011.8,100,0,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T02:00:00,11.7,11.7,11,95.53,0.057,100,rain,0,0,2.9,9.2,281,1012.2,100,0,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T03:00:00,11.6,11.6,11,95.77,0,0,rain,0,0,9.4,5.4,247,1012.5,100,0.1,0,0,0,10,Overcast,fog,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T04:00:00,11.8,11.8,11.2,96.42,1.886,100,rain,0,0,8.3,3.7,193,1012.5,100,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T05:00:00,11.7,11.7,11.1,95.84,2.046,100,rain,0,0,9,9.1,301,1012.5,98.8,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T06:00:00,11.7,11.7,10.9,94.83,0,0,,0,0,7.9,12.5,310,1013.3,100,6,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T07:00:00,11.9,11.9,11.3,95.85,0,0,,0,0,14,9.3,268,1013.8,100,7.9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T08:00:00,12.3,12.3,11.7,96.44,0.118,100,rain,0,1,9.4,9.1,279,1014.4,100,9,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T09:00:00,12.8,12.8,12.1,95.66,0,0,rain,0,0,13.7,12.7,298,1015.3,100,6.1,19,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T10:00:00,13.9,13.9,12.8,93.23,0,0,rain,0,0,15.5,12.7,310,1016.1,100,8,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T11:00:00,14.6,14.6,13,90.05,0.001,100,rain,0,0,17.3,14.8,320,1016.8,100,9,33,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T12:00:00,15.5,15.5,12.5,82.44,0,0,,0,0,17.3,11.1,320,1017.1,100,14.2,179,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T13:00:00,16.9,16.9,11.7,71.46,0,0,,0,0,13,11.1,290,1016.9,30,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T14:00:00,17.7,17.7,9.5,58.38,0,0,,0,0,18.7,12.9,194,1016.9,10,16.2,40,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T15:00:00,17,17,11.7,71.15,0,0,,0,0,17.3,16.5,203,1017.1,0.9,11.4,75,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T16:00:00,15.6,15.6,12.1,79.46,0,0,,0,0,17.3,5.7,186,1017.7,0,8.5,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T17:00:00,15.5,15.5,11.8,78.67,0,0,,0,0,18,4.1,203,1018.3,17,12.4,17,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T18:00:00,14.8,14.8,11.3,80.04,0,0,,0,0,7.2,4.1,272,1019,0,13.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T19:00:00,12.9,12.9,10.9,87.45,0,0,,0,0,10.4,9.5,269,1020.2,0,3.6,2,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T20:00:00,12.5,12.5,10.5,87.86,0,0,,0,0,22.3,7.8,241,1021.1,2,3.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T21:00:00,13.7,13.7,9.8,77.26,0,0,,0,0,15.8,20.2,309,1021.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T22:00:00,12.7,12.7,9.2,79.53,0,0,,0,0,15.1,11,328,1022.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-01T23:00:00,11.5,11.5,9,84.13,0,0,,0,0,12.2,5.7,328,1023.1,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T00:00:00,10.7,10.7,8.9,88.41,0,0,,0,0,23.8,16.3,319,1023.5,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T01:00:00,10.2,10.2,8.9,91.79,0,0,,0,0,16.2,12.8,309,1023.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T02:00:00,9.2,8.2,8.3,93.51,0,0,,0,0,7.6,7.6,261,1024.1,4,3.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T03:00:00,9.1,7.7,8.2,93.99,0,0,,0,0,9,9.2,289,1025,0.9,5.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T04:00:00,8.3,7.7,7.3,93.46,0,0,,0,0,11.9,5.4,300,1025.6,0.9,10.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T05:00:00,8.5,7.9,6.7,88.37,0,0,,0,0,10.4,5.4,253,1025.9,4,12.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T06:00:00,8.2,8.2,6.3,87.67,0,0,,0,0,3.2,0.3,304,1026.6,0,3.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T07:00:00,8.3,7.2,6.5,88.14,0,0,,0,0,2.9,7.6,242,1027.2,0,3.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T08:00:00,7.9,6.6,5.7,86.38,0,0,,0,1,6.8,7.5,272,1027.5,29.1,1.6,5,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T09:00:00,8.9,8.9,6.7,85.81,0,0,,0,0,7.2,3.5,81,1028.3,0.9,13.2,14,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T10:00:00,10.9,10.9,8,81.84,0,0,,0,0,10.1,21.7,71,1028.7,0.9,10.3,31,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T11:00:00,12,12,8.2,77.88,0,0,,0,0,5.8,14.3,88,1028.9,46,16.1,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T12:00:00,12,12,7.7,74.72,0,0,,0,0,9.7,12.6,88,1028.9,0.9,14.2,124,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T13:00:00,12.6,12.6,7.5,71.1,0,0,,0,0,11.5,18,71,1028.7,0.9,14.2,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T14:00:00,12.7,12.7,7.7,71.5,0,0,,0,0,9.4,9.5,99,1028.1,96.9,3.5,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T15:00:00,12,12,7.6,74.8,0,0,,0,0,11.9,14.6,62,1027.9,30,2.5,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T16:00:00,11.2,11.2,7.9,80.29,0,0,,0,0,14.8,12.9,91,1027.7,30,1.6,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T17:00:00,11.5,11.5,7.6,77.3,0,0,rain,0,0,16.9,16.3,82,1027.5,5,0.6,28,0.1,0,10,Clear,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-11-02T18:00:00,9.1,6.9,7.5,89.71,0,0,,0,0,13.3,14.7,101,1027.6,30,0.6,14,0.1,0,10,Partially cloudy,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
