name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-11-24T10:00:00,5.4,3.9,1,73.04,0,0,,0,0,,7.3,208,1024,60,16.2,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T11:00:00,6.5,3.2,1.5,70.1,0,0,,0,0,38.9,18.2,200,1023.3,0,14.3,119,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T12:00:00,7.1,3.5,1.1,65.34,0,0,,0,0,37.1,22.1,200,1022.2,0,14.3,81,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T13:00:00,7.3,7.3,0.8,63.6,0,0,,0,0,31.7,4,190,1021.9,90,16.2,106,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T14:00:00,7.6,4.3,0.9,62.82,0,0,,0,0,33.5,20.3,209,1022,94,14.3,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T15:00:00,7.4,4.3,-0.1,58.78,0,0,,0,0,,18.3,199,1021.6,0,14.3,68,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T16:00:00,7.2,6.2,0.1,60.46,0,0,,0,0,,6.2,199,1021.6,90,16.2,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T17:00:00,7.1,5.6,0.4,62.52,0,0,,0,0,,7.9,179,1021.4,0,14.3,11,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T18:00:00,7.7,6,1.3,63.77,0,0,,0,0,,9.6,161,1020.8,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T19:00:00,7.9,7.9,1.4,63.76,0,0,,0,0,,3.5,160,1020.3,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T20:00:00,7.7,5.7,1.3,63.83,0,0,,0,0,,11.2,170,1020.1,67.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T21:00:00,7.6,5.8,1.7,66.22,0,0,,0,0,33.5,9.6,190,1019.8,82.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T22:00:00,7,7,2.6,73.26,0.195,100,rain,0,0,27.7,2.4,218,1019.4,99.7,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-24T23:00:00,7.6,5.5,1.9,67.41,0.045,100,rain,0,0,,11.2,199,1018.9,98.5,14.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T00:00:00,7.7,7.7,1.9,66.78,0,0,,0,0,,4,180,1018.4,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T01:00:00,7.5,7.5,2.1,68.76,0.004,100,rain,0,0,,2.4,238,1018,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T02:00:00,6.9,4.4,3.1,76.67,0.4,100,rain,0,0,33.5,13,210,1017.5,98.6,14.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T03:00:00,5.6,2.3,4,89.04,0.64,100,rain,0,0,,16.6,220,1017.4,98.3,14.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T04:00:00,6.1,6.1,4.5,89.21,0.453,100,rain,0,0,,3.5,220,1017,100,15.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T05:00:00,5.9,3.5,4.9,93.32,1.248,100,rain,0,0,,11.2,229,1016.5,98.3,12.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T06:00:00,5.9,3.5,5,94.14,0.998,100,rain,0,0,,11.1,210,1015.9,95.8,13.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T07:00:00,6.1,6.1,5.1,93.46,1.276,100,rain,0,0,,1.7,239,1015.5,100,15.8,1.1,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T08:00:00,6.2,4.6,5.1,93.11,0.195,100,rain,0,0,,7.8,229,1015.2,71.7,13.9,9,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T09:00:00,6.4,5.5,5.3,92.49,0,0,rain,0,0.96,,5.7,230,1014.4,74,14.1,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T10:00:00,6.8,6.8,5.5,91.38,0,0,,0,0.96,,1.8,230,1014.2,100,15.9,46,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T11:00:00,7.2,5.4,5.9,91.57,0.001,100,rain,0,0.96,,9.4,230,1013.1,99,14,49,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T12:00:00,7.1,7.1,5.9,91.99,0.045,100,rain,0,0.96,,3.9,215,1011.9,99.2,14.1,24,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T13:00:00,7.2,7.2,6.2,93.45,0.203,100,rain,0,0.96,,1.2,250,1010.9,100,9,19,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T14:00:00,7.1,5.3,5.6,90.3,0.447,100,rain,0,0.96,,9.5,230,1010.2,99,4.2,23,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T15:00:00,7,5.5,5.6,91.1,0.801,100,rain,0,0.96,,7.7,250,1010,98.8,5.2,10,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T16:00:00,7,7,6.3,95.19,0.104,100,rain,0,0.96,,1.7,269,1009.7,100,6.1,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T17:00:00,7.1,4.7,6.3,94.64,0.001,100,rain,0,0.96,,13,240,1009.7,98,6,24,0.1,0,,"Rain, Overcast",rain,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T18:00:00,7.1,4.9,6.2,93.83,0.001,100,rain,0,0.96,,11.2,250,1009.6,97.4,8,7,0,0,,"Rain, Overcast",rain,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T19:00:00,6.9,6.9,5.8,92.6,0.389,100,rain,0,0.96,,3,203,1009,100,5.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T20:00:00,6.9,5,5.7,91.97,0,0,,0,0.96,,9.9,252,1008.5,74.3,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T21:00:00,6.3,3.6,4.3,87.08,0.355,100,rain,0,0.96,35.3,13.2,280,1008.2,77.9,13.8,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T22:00:00,5.9,4.2,3.9,87,0.175,100,rain,0,0.96,,7.9,310,1007.8,99.7,16,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-25T23:00:00,5.7,1.4,2.8,81.26,0,0,,0,0.96,37.1,25.9,300,1007.1,69.1,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T00:00:00,5.2,0.8,1.8,78.7,0,0,,0,0.96,35.3,24.1,310,1006.6,70.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T01:00:00,4.8,2.8,1.2,77.43,1.372,100,rain,0,0.96,,8.5,300,1006.4,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T02:00:00,4.3,-1,0,73.81,0,0,,0,0.96,57.2,31.7,290,1006.8,78.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T03:00:00,3.2,-2.6,-0.9,74.88,0.001,100,rain,0,0.96,53.6,33.4,290,1006.8,30.6,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T04:00:00,2.1,-0.8,-2.8,69.65,0,0,,0,0.96,,10.2,290,1007.2,80,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T05:00:00,1.6,-4.5,-3.2,70.25,0,0,,0,0.96,63,31.5,280,1007.5,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T06:00:00,1.2,-5.4,-3.8,69.59,0,0,,0,0.96,61.2,35,280,1007.6,77.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T07:00:00,1,-1.7,-3.9,70.13,0,0,,0,0.96,59.4,8.6,290,1008.1,99.7,16.1,1.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T08:00:00,0,-6.2,-4.5,71.55,0,0,,0,0.96,59.4,28,290,1008.3,90.3,14.3,15,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T09:00:00,0.2,-5.8,-5.3,66.64,0.001,100,"rain,snow",0,0.96,59.4,26.4,300,1008.7,90.8,14.3,55,0.2,1,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T10:00:00,-0.2,-3.8,-5.6,66.96,0,0,,0,0.96,51.8,10.9,300,1009,99.7,16.2,100,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T11:00:00,0.2,-6.6,-6,63.36,0,0,,0,0.96,57.4,33.6,310,1009.3,72.9,14.3,99,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T12:00:00,-0.1,-7,-5.4,67.57,0,0,,0,0.96,63,34,300,1009.5,73.9,14.3,97,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T13:00:00,-0.1,-3.7,-5.1,68.86,0,0,,0,0.96,,10.9,310,1009.8,100,16.2,48,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T14:00:00,0,-6.4,-4.5,71.74,0,0,,0,0.96,63.9,30.2,310,1009.8,78.4,14.3,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T15:00:00,0.7,-6.8,-5.3,64.24,0,0,,0,0.96,65.7,44.7,300,1010.1,81,14.3,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T16:00:00,-0.2,-3.9,-5.3,68.08,0,0,,0,0.96,59.4,11.9,300,1011.6,98.8,16.2,23,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T17:00:00,-1.1,-9.1,-6.7,65.76,0,0,,0,0.96,61.2,42.5,291,1012.4,73.5,14.3,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T18:00:00,-1.2,-9.6,-7.7,61.47,0,0,,0,0.96,66.6,47.7,291,1013.1,58.7,14.3,6,0,0,,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T19:00:00,-1.3,-5.3,-7.5,62.56,0,0,,0,0.96,,11.9,300,1013.4,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T20:00:00,-1.5,-8.6,-7.8,62.14,0,0,,0,0.96,57.4,31.6,291,1013.2,33.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T21:00:00,-1.4,-8.1,-7.1,65.07,0,0,,0,0.96,57.2,28.1,300,1013.3,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T22:00:00,-1.1,-4.4,-6.5,67.16,0,0,,0,0.96,,9,310,1013.5,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-26T23:00:00,-1.1,-7.6,-6.2,68.18,0,0,,0,0.96,53.6,27.7,310,1013.7,49.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T00:00:00,-1,-7.7,-6.3,67.18,0,0,,0,0.96,55.4,29.6,300,1013.8,54.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T01:00:00,-1,-3.8,-6.2,67.6,0,0,,0,0.96,,8,300,1014,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T02:00:00,-1.1,-7.6,-6,69.5,0,0,,0,0.96,51.8,27.7,300,1014.4,61,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T03:00:00,-1.3,-6.9,-6.7,66.58,0,0,,0,0.96,51.8,20.7,310,1014.9,54.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T04:00:00,-1.6,-4.2,-6.7,68.14,0,0,,0,0.96,,6.9,310,1015.1,98.8,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T05:00:00,-2.3,-7.2,-7.2,68.78,0,0,,0,0.96,44.3,15.1,319,1015.5,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T06:00:00,-2.5,-6.7,-7.1,70.72,0,0,,0,0.96,44.3,11.4,320,1016,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T07:00:00,-2.9,-2.9,-6.7,74.67,0,0,,0,0.96,,2.9,299,1016.6,99.7,16.2,2.3,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T08:00:00,-2.4,-4.5,-6.5,73.3,0,0,,0,0.96,,5.4,310,1016.4,55.9,14.3,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T09:00:00,-1.5,-5.5,-6.1,70.86,0,0,,0,0.96,38.9,11.5,270,1016.6,40.3,14.3,39,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T10:00:00,-0.2,-2.4,-7.1,59.97,0,0,,0,0.96,,6.2,289,1016.5,99.7,16.2,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T11:00:00,0,-4.9,-7,59.04,0,0,,0,0.96,30.4,18.2,279,1016.1,4.5,14.3,108,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T12:00:00,0.2,-4.8,-6.4,61.25,0,0,,0,0.96,31.5,18.4,290,1015.1,14.3,14.3,88,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T13:00:00,0.9,-0.5,-7.1,55.17,0,0,,0,0.97,,5,298,1014.4,99.7,16.2,85,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T14:00:00,1.2,-3.5,-6.9,54.88,0,0,,0,0.97,,18.2,289,1013.8,80.5,14.3,84,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T15:00:00,1.3,-2.4,-7.5,51.93,0,0,,0,0.97,,13,289,1013.7,84.9,14.3,52,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T16:00:00,1.3,-0.1,-7.4,52.26,0,0,,0,0.97,,5,299,1013.7,99.7,16.2,29,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T17:00:00,1,-1.5,-7.2,54.15,0,0,,0,0.97,,7.9,307,1013.5,91.9,14.3,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T18:00:00,0.9,-3.8,-7.3,54.54,0,0,,0,0.97,,18.1,269,1013.5,30,14.3,9,0,0,,Partially cloudy,partly-cloudy-night,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T19:00:00,0.1,-1.6,-7,58.65,0,0,,0,0.97,,5.5,298,1013.1,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T20:00:00,0,-5.2,-6.8,60,0,0,,0,0.97,,20.1,298,1012.7,99.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T21:00:00,0,-5.2,-5.6,65.94,0,0,,0,0.97,,19.9,309,1012.1,99.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T22:00:00,0.1,0.1,-6.4,61.64,0,0,,0,0.97,,1.7,319,1011.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-27T23:00:00,0.3,-2.3,-6.5,60.43,0,0,,0,0.97,,7.6,296,1011.7,99.4,14.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T00:00:00,-0.1,-1.9,-5.1,69.11,0,0,,0,0.97,,5.3,81,1011.3,99.2,14,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T01:00:00,-0.1,-0.1,-4.6,71.61,0.001,100,"rain,snow",0,0.98,,2.3,88,1010.8,100,16.2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T02:00:00,-0.7,-4.4,-4.1,77.82,0.046,100,"rain,snow",0,0.98,,11.1,61,1010.3,94.8,14.1,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T03:00:00,-0.5,-6.1,-3.3,81.7,0.045,100,"rain,snow",0,0.98,,21.8,50,1009.5,93.9,14,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T04:00:00,-0.7,-3.3,-2.6,87.33,0.104,100,"rain,snow",0,0.98,,7.2,50,1008.9,100,5,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T05:00:00,-0.9,-6.6,-2.1,91.34,0.446,100,"rain,snow",0,0.98,,21.8,51,1009,71.6,5,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T06:00:00,-0.9,-7.1,-1.4,96.63,0.355,100,"rain,snow",0,0.98,,25.3,51,1008.9,71.7,6,0,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T07:00:00,-0.9,-3.5,-2.2,90.76,0.117,100,"rain,snow",0,0.98,,7.2,50,1008.9,100,5,1.2,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T08:00:00,-1.2,-7.5,-2.5,91.08,0.445,100,"rain,snow",0,0.98,,25.3,40,1008.8,66.5,4.9,5,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T09:00:00,-1.1,-7.1,-1.6,96.63,0.446,100,"rain,snow",0.34,1.32,,23.5,50,1008.8,63.6,3,6,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T10:00:00,-1.1,-4.2,-2.5,89.98,0.174,100,"rain,snow",0.33,1.65,,8.8,50,1008.7,100,4.9,10,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T11:00:00,-0.4,-7.6,-1.6,91.3,0.446,100,"rain,snow",0.33,1.98,,35.9,50,1007.9,51.1,3,12,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T12:00:00,-0.1,-6.7,-1.2,92.16,0.756,100,"rain,snow",0.33,2.3,,30.7,50,1007.2,57,2,14,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T13:00:00,-0.2,-2.8,-1.3,92.16,0.958,100,"rain,snow",0.33,2.63,,7.7,49,1007,100,2,18,0.1,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T14:00:00,-0.3,-4.7,-1.5,91.35,0.998,100,"rain,snow",0.33,2.96,33.5,14.7,18,1007,58.3,2.1,19,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T15:00:00,-0.3,-3.5,-1.7,90.06,0.356,100,"rain,snow",0.33,3.29,33.5,9.6,359,1007.3,66.1,2.1,20,0.1,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T16:00:00,-0.3,-0.3,-1.9,88.9,0,0,"rain,snow",0.33,3.61,,2.9,331,1008,100,4,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-28T17:00:00,-0.5,-3.2,-1.8,90.67,0,0,"rain,snow",0.33,3.94,35.3,7.8,4,1008.3,78.4,12.9,5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
