name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-01-11T05:00:00,-2.9,-7.4,-6,79.21,0,0,,0,0.12,,12.7,289,1025.2,99.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T06:00:00,-2.5,-7,-5.8,78.27,0,0,,0,0.12,,12.7,298,1025,93.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T07:00:00,-2.8,-2.8,-6,78.57,0,0,,0,0.12,,2.8,268,1025,90.3,16.2,0.8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T08:00:00,-2.3,-5.8,-5.8,76.85,0,0,,0,0.12,,9.2,267,1024.6,83.5,14.1,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T09:00:00,-1.8,-4.6,-5.3,77.14,0,0,,0,0.12,,7.3,240,1024.8,48.4,14.2,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T10:00:00,-0.4,-0.4,-4.4,74.18,0,0,,0,0.12,,2.3,228,1024.2,50,16,68,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T11:00:00,0.1,-4.2,-3.6,76.22,0,0,,0,0.12,,14.7,230,1023.4,30,11,129,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2021-01-11T12:00:00,0,-4.3,-3,79.84,0,0,,0,0.12,,14.7,239,1022.4,41,8.1,135,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T13:00:00,0.9,-1.8,-3.3,73.9,0,0,,0,0.12,,8.5,260,1021.6,100,9,119,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T14:00:00,0.1,-4.6,-3.9,74.5,0,0,,0,0.12,31.3,16.5,240,1020.9,58.3,10,89,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T15:00:00,0.8,-4.5,-3.8,71.61,0,0,,0,0.12,,22,230,1020.7,81.2,12.9,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T16:00:00,1.1,-1.5,-4.4,66.56,0,0,,0,0.12,,8.4,240,1020.6,100,16,23,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T17:00:00,0.1,-5.7,-5.9,64.09,0,0,,0,0.12,37.1,24.1,270,1020.7,76.3,14.1,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T18:00:00,0,-6.1,-5.6,65.76,0,0,,0,0.12,29.5,27.3,250,1020.8,52.5,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T19:00:00,0,-2.6,-5.6,65.72,0,0,,0,0.12,,7.9,250,1020.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T20:00:00,0,-5.7,-5.7,65.56,0,0,,0,0.12,33.5,23.9,240,1020.7,38.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T21:00:00,0,-6,-5.2,67.98,0,0,,0,0.12,39.8,25.8,240,1020.4,42.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T22:00:00,0,-2.6,-5.2,68.07,0,0,,0,0.11,29.5,7.9,249,1020.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-11T23:00:00,0,-6.7,-5,68.75,0,0,,0,0.11,40.7,33.1,240,1020.5,69.8,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T00:00:00,0,-6.2,-5.2,67.98,0,0,,0,0.11,46.3,27.5,241,1020.3,78.2,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T01:00:00,0,-2.8,-5.3,67.58,0,0,,0,0.11,,8.4,240,1020.4,100,11.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T02:00:00,-0.3,-6.3,-4.5,73.08,0,0,,0,0.11,38,25.6,240,1020.5,90.9,10,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T03:00:00,-0.5,-6.6,-5,71.51,0,0,,0,0.11,35.3,25.7,230,1020.6,98.6,13.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T04:00:00,-0.6,-3.4,-5.1,71.69,0,0,,0,0.11,33.5,7.9,240,1020.4,100,15.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T05:00:00,-0.7,-7.1,-5,72.52,0,0,,0,0.11,38.9,27.3,240,1020.3,86.3,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T06:00:00,-0.8,-6.8,-4.8,74.59,0,0,,0,0.11,35.3,24,250,1020.2,87.5,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T07:00:00,-0.9,-3.5,-4.8,74.48,0,0,,0,0.11,27.7,7.3,250,1020.4,100,11.9,0.8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T08:00:00,-1,-6.8,-4.6,76.27,0,0,,0,0.11,,22,230,1020.4,73.2,10.9,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T09:00:00,-0.9,-6,-4.7,75.44,0,0,,0,0.11,,18.2,240,1020.6,87.2,10,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T10:00:00,-0.8,-3.2,-5,73.17,0,0,,0,0.11,,6.7,250,1020.8,100,11.9,49,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T11:00:00,-0.6,-5.4,-4.6,74.12,0,0,,0,0.11,,16.6,240,1020.5,69,12.9,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T12:00:00,-0.7,-5.5,-4.3,76.87,0,0,,0,0.11,,16.4,239,1019.3,67.4,11,57,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T13:00:00,-0.7,-2.4,-4.1,77.81,0,0,,0,0.11,,5,250,1019,100,11.9,32,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T14:00:00,-1.1,-6.9,-3.2,85.49,0,0,,0,0.1,,21.9,240,1018.7,65.5,13.9,29,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T15:00:00,-0.9,-5.7,-3.1,84.83,0,0,,0,0.1,,16.4,250,1018.7,64.6,6.1,24,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T16:00:00,-1,-1,-2.5,89.37,0.195,100,"rain,snow",0,0.1,,4,249,1018.5,100,5.1,13,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T17:00:00,-0.8,-5.4,-1.6,94.62,0.045,100,"rain,snow",0,0.1,,14.8,249,1018.4,52.5,6.1,6,0,0,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T18:00:00,-0.4,-5.4,-2.5,85.58,0,0,,0,0.1,,18.2,240,1018.7,54.3,13.9,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T19:00:00,-0.4,-2.5,-2.7,84.1,0,0,,0,0.1,,6.2,250,1018.4,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T20:00:00,-0.3,-5.6,-3.1,81.21,0,0,,0,0.1,,20.3,250,1018.5,85.7,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T21:00:00,-0.2,-5.6,-3,81.77,0,0,,0,0.1,27.7,20.2,250,1018.4,88.1,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T22:00:00,-0.3,-0.3,-2.9,82.95,0,0,,0,0.1,,4.5,240,1017.9,100,14.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-12T23:00:00,-0.3,-5,-2.8,83.15,0,0,,0,0.1,,16.4,250,1017.6,95.7,11.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T00:00:00,-0.5,-5.3,-2.8,84.49,0,0,,0,0.1,,16.3,240,1017.1,86.9,10,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T01:00:00,-0.4,-2.2,-2.9,83.28,0,0,,0,0.1,,5.5,240,1016.8,100,8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T02:00:00,-0.5,-5.6,-2.6,85.42,0,0,,0,0.09,,18.2,240,1016.4,54.3,8.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T03:00:00,-0.3,-5.6,-2.7,83.86,0,0,,0,0.09,,20.2,240,1016.3,75.3,10,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T04:00:00,-0.1,-2.4,-2.6,83.29,0,0,,0,0.09,,6.7,259,1015.6,100,9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T05:00:00,0,-5.2,-2.5,83.06,0,0,,0,0.09,,20.2,219,1014.7,99.4,8.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T06:00:00,0.3,-4.9,-1.5,87.81,0,0,,0,0.09,,20.1,229,1014.8,93.2,6.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T07:00:00,0.7,-1,-0.8,89.59,0,0,,0,0.09,,5.5,218,1013.2,100,4.2,1.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T08:00:00,0.9,-4.6,-1.2,85.74,0,0,,0,0.09,,23.7,229,1012.7,96.8,8.1,2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T09:00:00,0.8,-5.5,-0.8,89.08,0,0,,0,0.01,27.7,30.8,219,1012.3,97.9,6.1,17,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T10:00:00,1.9,-0.6,-0.8,82.2,0,0,,0,0.01,,8.3,229,1012.6,100,6.1,30,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T11:00:00,2.1,-3,-0.7,81.71,0,0,,0,0.01,,23.7,220,1011.5,83.6,8.2,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T12:00:00,2.1,-3,-0.8,80.96,0,0,,0,0.01,31.5,23.9,220,1010.2,82.7,8.2,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T13:00:00,2.7,0.5,-1.3,74.84,0,0,,0,0.01,27.7,7.8,230,1008.6,100,12.1,92,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T14:00:00,3.5,-1.5,-0.8,73.6,0,0,,0,0.01,36.2,25.7,220,1007.9,95.4,13.1,102,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T15:00:00,3.7,-1.4,-0.8,72.37,0,0,,0,0.01,37.1,27.6,230,1007.8,90.1,13.1,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T16:00:00,3.3,0.9,-0.5,76.34,0,0,,0,0.01,,8.9,210,1007.7,99.7,12.1,47,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T17:00:00,3,-2.4,-0.2,79.21,0,0,,0,0.01,,28.8,220,1007.4,95.9,11.2,10,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T18:00:00,3,-1.4,0,80.37,0,0,,0,0.01,,20.1,230,1007.6,86.7,10.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T19:00:00,3,1.9,-0.6,77.34,0,0,,0,0.01,,5,251,1007.8,100,11.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T20:00:00,2.6,0.5,-0.6,79.41,0,0,,0,0.01,,7.4,248,1007.8,98.1,10.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T21:00:00,2.3,0.9,-0.6,80.98,0,0,,0,0.01,,5.3,219,1007.5,98.5,8.5,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T22:00:00,1.8,1.8,-0.6,83.86,0,0,,0,0.01,,1.1,275,1007.2,50,8.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-13T23:00:00,1.8,1.8,-0.9,82.6,0,0,,0,0.01,,0.1,220,1007.2,0.9,6.4,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T00:00:00,1.6,1.6,-0.9,83.53,0,0,,0,0.01,,0.1,220,1006.9,99.4,5.4,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T01:00:00,1.8,1.8,-0.8,83.3,0,0,,0,0.01,,2.3,280,1007,90.3,8.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T02:00:00,2.3,0.1,-0.6,81.06,0,0,,0,0.01,,7.5,250,1007,99.6,11.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T03:00:00,2.3,0.8,-0.7,80.8,0,0,,0,0.01,,5.5,203,1007.2,99.7,8.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T04:00:00,2,2,-0.5,83.25,0,0,,0,0.01,,1.1,279,1007.2,100,6.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T05:00:00,2.3,2.3,-0.6,81.02,0,0,,0,0.01,,3.8,249,1007.3,99,8.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T06:00:00,2.3,2.3,-0.7,80.82,0,0,,0,0.01,,3.7,260,1007.6,95.7,8.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T07:00:00,2.2,2.2,-0.6,81.27,0,0,,0,0.01,,2.3,280,1008.2,100,8.1,1.1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T08:00:00,2.3,0.1,-0.5,81.77,0,0,,0,0.01,,7.4,289,1008.6,64.4,8.2,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T09:00:00,2.9,2.9,-0.5,78.44,0,0,,0,0.01,,3.7,309,1009.1,64.1,8.2,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T10:00:00,3.5,3.5,-0.1,77.28,0,0,,0,0.01,,1.7,281,1009.7,100,8,46,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T11:00:00,4.2,2.3,-0.3,72.67,0,0,,0,0.01,,7.4,245,1009.7,67.6,8.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T12:00:00,4.7,4.7,-1.4,64.35,0,0,,0,0.01,,0.2,88,1008.8,74,8.2,114,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T13:00:00,4.9,4.9,-0.7,66.87,0,0,,0,0.01,,1.1,113,1008.4,99.7,9.2,106,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T14:00:00,4.9,3.8,-0.5,68.08,0,0,,0,0.01,,5.5,139,1008.1,73.2,6.3,77,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T15:00:00,4.4,2.6,-0.8,68.67,0,0,,0,0.01,,7.6,120,1008.7,66.8,8.2,48,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T16:00:00,4.2,4.2,0.1,74.86,0,0,,0,0.01,,2.9,91,1008.9,100,6.2,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T17:00:00,3.8,1.8,0.2,77.05,0,0,,0,0.01,,7.7,73,1009.4,42.3,6.2,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T18:00:00,3.8,0.7,1.1,82.36,0,0,,0,0.01,,12.8,72,1010,80.5,5.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T19:00:00,3.9,3.9,1.4,83.42,0,0,,0,0.01,,2.9,101,1010.3,100,5.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T20:00:00,4.2,1.1,1.4,82.01,0,0,,0,0.01,,12.8,91,1010.3,94.8,5.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T21:00:00,4.2,1.1,1.6,83.5,0,0,,0,0.01,,13,91,1010.6,95.1,6.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T22:00:00,4.1,4.1,1.9,85.71,0,0,,0,0.01,,4,91,1010.8,100,6.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-14T23:00:00,4,0.3,1.8,85.32,0,0,,0,0,,16.7,91,1010.8,90.5,6.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T00:00:00,4,0.6,1.6,84.36,0,0,,0,0,,14.6,81,1010.6,96.6,6.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T01:00:00,4.1,2.9,1.6,83.7,0,0,,0,0,,5.6,100,1010.3,100,8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T02:00:00,4.3,-0.1,0.9,78.58,0,0,,0,0,,22.3,100,1010.5,97.8,14.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T03:00:00,4.3,-0.3,1.6,82.72,0,0,,0,0,,24.1,81,1010.2,97.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T04:00:00,4.1,2.1,0.9,79.75,0,0,,0,0,,7.9,81,1009.5,30,12.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T05:00:00,4,-1.2,0.3,76.65,0,0,,0,0,,29.2,81,1008.9,0,13.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T06:00:00,4,-1.1,0.9,80.47,0,0,,0,0,,29.1,81,1008.9,50,11.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T07:00:00,4.2,2.1,1.3,81.63,0,0,,0,0,,8.4,81,1008.6,80,14.3,1.3,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T08:00:00,4.3,-0.8,1.3,80.85,0,0,,0,0,35.3,29.3,81,1008,50,14.2,8,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T09:00:00,4.4,-0.5,1,78.58,0,0,,0,0,33.5,27.6,81,1007.9,30,14.3,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T10:00:00,4.8,2.6,1.3,78.01,0,0,,0,0,,9,81,1007.7,100,16.2,61,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T11:00:00,4.9,0.5,0.9,75.34,0,0,,0,0,,24,81,1007.3,0,14.1,105,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T12:00:00,5.1,-0.1,0.7,73.24,0,0,,0,0,,34.6,81,1006.2,98.9,14.1,120,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T13:00:00,4.6,2.1,0.9,76.92,0,0,,0,0,,10.1,71,1005.3,90,16,112,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T14:00:00,4.5,-0.9,1.1,78.33,0,0,,0,0,,34.7,71,1004.5,0,14.1,94,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-01-15T15:00:00,4.5,-1.2,1.4,79.89,0,0,,0,0,,38.4,70,1004.1,0,14.1,72,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
