name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-07-24T10:00:00,22.2,22.2,15.9,67.52,0,0,,0,0,,7.9,169,1016.7,0,14.3,225,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T11:00:00,23.1,23.1,16.5,66.36,0,0,,0,0,,3.5,141,1016.2,100,16.2,250,0.9,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T12:00:00,22.3,22.3,16.9,71.59,0,0,,0,0,,11.4,122,1015.8,0,14.3,136,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T13:00:00,22.7,22.7,17.4,72.02,0,0,,0,0,,7.8,83,1015.7,96,14.3,107,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T14:00:00,21.9,21.9,18.4,80.37,0.002,100,rain,0,0,,3.5,93,1014.7,100,16.1,106,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T15:00:00,23.3,23.3,17.7,70.75,0.045,100,rain,0,0,,11.4,151,1013.8,96.6,14.1,137,0.5,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T16:00:00,20.8,20.8,19.1,90.1,2.001,100,rain,0,0,,9.4,141,1012.9,96.8,12.8,60,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T17:00:00,21.2,21.2,19.9,92.41,0.453,100,rain,0,0,,4,170,1012,100,15.8,100,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T18:00:00,21.6,21.6,19.9,89.9,0,0,,0,0,35.3,9.8,161,1010.8,93.3,14.1,77,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T19:00:00,22,22,20.3,90.09,0,0,,0,0,33.5,13.2,180,1010.1,89.6,14.1,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T20:00:00,21.7,21.7,20.1,90.5,0.772,100,rain,0,0,38.9,6.3,199,1008.9,99.7,16.1,14,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T21:00:00,22,22,19.9,87.71,0,0,,0,0,42.5,16.7,199,1007.6,90.1,14.2,15,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T22:00:00,22.3,22.3,19.6,84.75,0.045,100,rain,0,0,38.9,16.8,219,1008.1,80.5,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-24T23:00:00,21.9,21.9,19.7,87.22,0.174,100,rain,0,0,40.7,6.3,220,1007.4,98.8,13.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T00:00:00,21,21,20.4,96.03,9.856,100,rain,0,0,46.3,16.6,238,1007.5,61.5,4.6,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T01:00:00,21.2,21.2,20.5,95.88,2.894,100,rain,0,0,37.1,16.2,249,1007.2,49.4,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T02:00:00,21.2,21.2,20.1,93.69,2.96,100,rain,0,0,,5.6,240,1007.9,29.4,16.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T03:00:00,20.1,20.1,19.4,95.59,0,0,,0,0,,14.4,280,1008.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T04:00:00,19.2,19.2,18.4,94.82,0,0,,0,0,,12.7,282,1008.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T05:00:00,18.5,18.5,17.9,96.32,0,0,,0,0,,2.3,281,1008.5,18.3,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T06:00:00,18.3,18.3,17.7,96.31,0,0,,0,0,,7.7,262,1009.1,0.9,14.3,5,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T07:00:00,18.7,18.7,18.2,97.03,0,0,,0,0,,9.4,268,1009.8,0.9,14.3,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T08:00:00,20.1,20.1,19.2,94.98,0,0,,0,0,,4.4,210,1010.2,80,16.2,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T09:00:00,21.3,21.3,19.7,90.77,0,0,,0,0,,20.2,220,1010.8,50,14.3,200,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T10:00:00,22.5,22.5,19.9,85.16,0,0,,0,0,,16.3,230,1010.6,0,14.3,397,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T11:00:00,23.6,23.6,20.3,81.64,0,0,,0,0,,5,212,1010.8,50,16.2,608,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T12:00:00,24.7,24.7,20,74.85,0,0,,0,0,,14.6,193,1010.9,0.9,14.1,761,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T13:00:00,26.4,26.4,20.7,70.84,0,0,,0,0,,14.8,183,1010.6,0,14.1,828,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T14:00:00,28,29.9,20.5,63.73,0,0,,0,0,,5.6,193,1010.4,50,16,698,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T15:00:00,26.7,28.1,19.7,65.34,0,0,,0,0,,23.7,202,1010.2,50,13,349,1.3,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T16:00:00,29.4,29.8,17,47.34,0,0,,0,0,,22.1,221,1009.8,0,11.1,138,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T17:00:00,29.1,29.3,16.2,45.83,0,0,,0,0,,5.7,211,1009.6,31.5,15.9,100,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T18:00:00,29.2,29.1,15.3,42.96,0,0,,0,0,,22.5,260,1009.6,50,14.1,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T19:00:00,29,28.4,13.1,37.69,0,0,,0,0,,18.4,261,1009.8,30,14.2,39,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T20:00:00,27.9,27.7,13.9,42.13,0,0,,0,0,,7.4,299,1010.3,10,16,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T21:00:00,25.6,25.6,12.3,43.6,0,0,,0,0,,13,299,1011,0.9,13.1,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T22:00:00,24.2,24.2,12.9,49.42,0,0,,0,0,,9.4,290,1011.5,0.9,10.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-25T23:00:00,22.5,22.5,13.7,57.19,0,0,,0,0,,4,280,1012,22.2,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T00:00:00,21.4,21.4,13.8,62.15,0,0,,0,0,,5.4,289,1012.2,0,10.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T01:00:00,21.1,21.1,14.4,65.24,0,0,,0,0,,7.6,308,1012.5,0.9,10.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T02:00:00,20.9,20.9,14.3,66.11,0,0,,0,0,,1.6,290,1012.7,30,9.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T03:00:00,20.2,20.2,14.5,69.8,0,0,,0,0,,9.3,330,1012.4,0.9,10.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T04:00:00,20.2,20.2,14.3,68.92,0,0,,0,0,,5.5,242,1012.4,0,11.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T05:00:00,19.6,19.6,14.6,72.73,0,0,,0,0,,3.4,241,1012.4,93.2,9.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T06:00:00,19.3,19.3,13.8,70.32,0,0,,0,0,,7.5,298,1012.8,0,10.1,39.8,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T07:00:00,19,19,14.8,76.43,0,0,,0,0,,9.3,318,1013,0,10.2,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T08:00:00,21.2,21.2,15.4,69.39,0,0,,0,0,,3.3,297,1013.3,33.9,11.2,51,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T09:00:00,23.8,23.8,16.1,62.24,0,0,,0,0,,7.4,231,1013.7,0,14.1,245,0.9,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T10:00:00,25.2,25.2,15.5,54.75,0,0,,0,0,,12.9,203,1013.6,0,13.1,555,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T11:00:00,27.3,27.6,15.4,48.26,0,0,,0,0,,2.3,194,1013.4,10,12.2,702,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T12:00:00,28.1,28.5,16.4,48.79,0,0,,0,0,,12.8,184,1013.2,0.9,13.2,803,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T13:00:00,27,27.5,16.2,51.73,0,0,,0,0,,14.7,176,1013.2,30,14.1,486,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T14:00:00,27.4,27.8,16,49.85,0,0,,0,0,,4.5,175,1013,31.5,16,716,2.6,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T15:00:00,27.9,28.3,16.5,49.73,0,0,,0,0,,16.5,184,1012.7,50,14.3,381,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T16:00:00,27.5,28,16.6,51.27,0,0,,0,0,,16.7,183,1012.8,26.6,14.3,136,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T17:00:00,27.9,28.6,17.4,52.88,0,0,,0,0,,3.5,183,1012.7,98.8,16.2,84,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T18:00:00,26.5,26.5,18.7,62.08,0,0,,0,0,,14.7,186,1012.5,0.7,14.3,70,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T19:00:00,27.7,28.9,18.9,58.72,0,0,,0,0,,0.8,288,1012.3,50,14.3,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T20:00:00,28.1,28.2,15.3,45.72,0,0,,0,0,,2.5,6,1012.5,30,16.2,20,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T21:00:00,26.9,27.2,14.8,47.51,0,0,,0,0,,14.8,300,1012.8,0.9,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T22:00:00,25.3,25.3,14.8,52.4,0,0,,0,0,,5.8,310,1013.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-26T23:00:00,23.7,23.7,15,58.28,0,0,,0,0,,1.7,349,1013.7,0.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T00:00:00,22,22,15.7,67.31,0,0,,0,0,,3.8,280,1014.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T01:00:00,21.2,21.2,15.8,71.45,0,0,,0,0,,0.3,249,1014.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T02:00:00,20.5,20.5,16,75.59,0,0,,0,0,,1.7,269,1014.3,3.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T03:00:00,20,20,16.3,79.01,0,0,,0,0,,0.2,256,1014.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T04:00:00,19.6,19.6,15.7,78.02,0,0,,0,0,,5.3,281,1014.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T05:00:00,19.2,19.2,15.7,79.81,0,0,,0,0,,1.1,282,1013.9,3.4,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T06:00:00,18.8,18.8,15.9,83.24,0,0,,0,0,,3.7,249,1013.7,0.9,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T07:00:00,20,20,16.4,79.61,0,0,,0,0,,3.7,255,1013.3,0,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T08:00:00,21.4,21.4,17.5,78.44,0,0,,0,0,,1.7,219,1013.2,90.3,16.2,84,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T09:00:00,21.7,21.7,17.2,75.53,0,0,,0,0,,13.3,280,1014.3,57.2,14.2,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T10:00:00,20.5,20.5,17.5,82.94,1.396,100,rain,0,0,46.3,18.6,321,1015.2,40.8,14.2,37,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T11:00:00,20.4,20.4,16.4,77.47,0.174,100,rain,0,0,,4.1,47,1013,90,15.6,73,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T12:00:00,19.7,19.7,17.5,86.92,0.849,100,rain,0,0,37.1,9.3,132,1013.5,60.5,14.3,81,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T13:00:00,21,21,18.1,83.45,0,0,,0,0,,4,177,1014.4,73.1,13.3,295,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T14:00:00,22.3,22.3,17.3,73.31,0.024,100,rain,0,0,,1.7,164,1014.7,100,16.2,534,1.9,5,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T15:00:00,23.9,23.9,17.5,67.45,0,0,,0,0,,7.6,174,1014.1,97.5,14.3,284,1,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T16:00:00,21.8,21.8,18.5,81.77,1.841,100,rain,0,0,,5.5,130,1014.4,91.1,14.3,101,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T17:00:00,22.1,22.1,20.2,88.91,2.822,100,rain,0,0,,2.3,108,1014.4,90,8.5,93,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T18:00:00,22.7,22.7,19.9,84.12,0,0,,0,0,,5.8,107,1014.4,50,13.3,76,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T19:00:00,22.9,22.9,19.9,82.84,0,0,,0,0,,7.8,188,1014.5,50,13.3,50,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T20:00:00,22.1,22.1,19.7,86.51,1.332,100,rain,0,0,,0.7,86,1014.7,88.8,12.4,23,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T21:00:00,21.3,21.3,19.5,89.29,0,0,,0,0,,0.6,4,1015.2,50,13.3,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T22:00:00,20.4,20.4,19.5,94.21,0,0,,0,0,,4,358,1015.6,0.9,6.6,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-27T23:00:00,20.3,20.3,17.7,84.99,0,0,,0,0,,2.4,332,1015.9,1.7,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T00:00:00,19.7,19.7,17.3,86.24,0,0,,0,0,,7.8,331,1016.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T01:00:00,19.7,19.7,17.1,85.24,0,0,,0,0,,5.6,333,1016.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T02:00:00,19.5,19.5,16.9,84.52,0,0,,0,0,,4.5,20,1016.7,36,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T03:00:00,19.7,19.7,17.3,86.06,0,0,,0,0,,20.2,49,1016.6,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T04:00:00,19.7,19.7,18.1,90.22,0,0,,0,0,,17.9,60,1016.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T05:00:00,19.8,19.8,18,89.24,0,0,,0,0,,4.4,69,1017.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T06:00:00,19.3,19.3,17.5,89.32,0,0,,0,0,,14.4,60,1017.9,42.4,14.3,28.4,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T07:00:00,18.9,18.9,17.1,89.25,0,0,,0,0,,14.7,60,1018.4,39,14.3,21,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T08:00:00,19.3,19.3,17.2,87.89,0,0,,0,0,,3.4,70,1018.8,90,16.2,75,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T09:00:00,20.2,20.2,17.5,84.55,0,0,,0,0,,14.5,72,1019.1,50,14.3,129,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T10:00:00,20.7,20.7,17.2,80.21,0,0,,0,0,,14.6,82,1019.1,7.6,14.3,212,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T11:00:00,21.8,21.8,17.1,74.61,0,0,,0,0,,4.5,72,1019.1,31.9,16.2,563,2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T12:00:00,21.9,21.9,16.9,73.39,0,0,,0,0,,16.5,81,1018.6,1.5,8.5,813,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T13:00:00,22.3,22.3,15.8,66.75,0,0,,0,0,31.3,14.9,91,1018.6,1.5,14.3,843,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T14:00:00,22.6,22.6,16.3,67.64,0,0,,0,0,,4,140,1018.4,40,16.2,826,3,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T15:00:00,22.5,22.5,16.9,70.58,0,0,,0,0,,11.4,130,1018.3,0.9,14.3,426,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T16:00:00,22.5,22.5,16,66.79,0,0,,0,0,,14.9,120,1017.9,30.6,14.3,83,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T17:00:00,22.8,22.8,15.7,64.46,0,0,,0,0,,4,111,1017.4,88.1,16.2,71,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T18:00:00,22.7,22.7,14.3,59.01,0,0,,0,0,,14.9,101,1016.9,0.9,14.3,61,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T19:00:00,22.1,22.1,14,59.95,0,0,,0,0,,13,91,1016.6,0.9,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T20:00:00,21.5,21.5,14.1,62.61,0,0,,0,0,,1.7,101,1016.9,40,16.2,16,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T21:00:00,20.9,20.9,13.7,63.31,0,0,,0,0,,7.6,73,1016.5,1.5,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-07-28T22:00:00,20.8,20.8,13.9,64.65,0,0,,0,0,,7.5,82,1016.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
