name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-08-31T11:00:00,21.1,21.1,10.6,51.21,0,0,,0,0,,5.1,91,1016.4,48.8,16.2,682,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T12:00:00,22.2,22.2,11.5,50.69,0,0,,0,0,,20.5,81,1016.4,0.9,14.3,611,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T13:00:00,22.7,22.7,12.1,51,0,0,,0,0,,25.6,62,1015.7,0.9,14.3,226,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T14:00:00,22.5,22.5,11.6,50.22,0,0,,0,0,,9.5,81,1015.3,10,16.2,165,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T15:00:00,22.5,22.5,12.1,51.83,0,0,,0,0,44.3,33.3,70,1014.2,0.9,14.3,52,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T16:00:00,21.8,21.8,12.7,56.21,0,0,,0,0,48.2,38.5,70,1014.1,0.9,14.3,49,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T17:00:00,21.4,21.4,14.2,63.31,0,0,,0,0,,10.7,61,1013.1,55.8,16.2,37,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T18:00:00,21.2,21.2,14.9,67.31,0,0,,0,0,46.1,29.4,71,1013.2,0.9,14.3,28,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T19:00:00,20.9,20.9,15.3,70.22,0,0,,0,0,38.9,32.9,53,1013.2,49.4,14.3,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T20:00:00,20.6,20.6,15.8,73.81,0,0,,0,0,33.5,8.4,72,1012.5,30.3,16.2,11,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T21:00:00,21,21,16.6,75.7,0,0,,0,0,37.1,14.9,82,1012.7,23.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T22:00:00,22.1,22.1,16.6,70.86,0,0,,0,0,31.3,7.5,160,1012.8,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-08-31T23:00:00,20.9,20.9,16.5,76.27,0,0,,0,0,,1.7,237,1013.1,61.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T00:00:00,20.7,20.7,16.7,77.81,0,0,,0,0,,0.4,190,1013.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T01:00:00,20.5,20.5,16.9,79.81,0,0,,0,0,,3.7,171,1013.8,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T02:00:00,21,21,17.1,78.51,0,0,,0,0,,0.6,45,1013.7,98.1,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T03:00:00,20.6,20.6,17,79.84,0,0,,0,0,,0.3,161,1013.7,74.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T04:00:00,20.3,20.3,17.3,82.89,0,0,,0,0,,3.6,154,1013.8,58.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T05:00:00,20.2,20.2,17.2,82.87,0,0,,0,0,,1.1,131,1013.8,49.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T06:00:00,20.2,20.2,17.4,84.21,0,0,,0,0,,5.4,170,1014.1,0.1,14.3,1.6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T07:00:00,20.3,20.3,17.4,83.55,0,0,,0,0,,3.7,191,1014.4,30,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T08:00:00,20.3,20.3,17.4,83.24,0,0,,0,0,,0.6,296,1014.8,90,16.2,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T09:00:00,21.6,21.6,17.8,79.18,0,0,,0,0,,5.7,210,1015,30,14.3,71,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T10:00:00,22.7,22.7,17.7,73.34,0,0,,0,0,,7.7,200,1015,30,14.3,493,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T11:00:00,23.6,23.6,17.9,70.23,0,0,,0,0,,2.4,191,1015.4,90,16.2,656,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T12:00:00,24.4,24.4,18,67.45,0,0,,0,0,,13,160,1014.8,0,14.3,485,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T13:00:00,26.1,26.1,18.3,62.05,0,0,,0,0,,11.3,179,1014.4,0,14.3,174,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T14:00:00,26.7,27.5,17.1,55.59,0,0,,0,0,,3.5,84,1014,50,16.2,225,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T15:00:00,26.9,27.6,16.7,53.72,0.195,100,rain,0,0,,15.1,74,1013.4,1.5,14.3,72,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T16:00:00,26.7,27.5,17.3,56.08,0.195,100,rain,0,0,,16.5,93,1013.6,50,14.3,89,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T17:00:00,24.7,24.7,19.2,71.54,0,0,,0,0,,5.1,83,1013.3,90,16.2,95,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T18:00:00,23.9,23.9,17.9,68.88,0,0,,0,0,,14.7,73,1013.2,0,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T19:00:00,23.4,23.4,18,71.62,0,0,,0,0,,18.2,73,1012.7,0,14.3,37,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T20:00:00,22.9,22.9,18.1,74.31,0,0,,0,0,,4,92,1012.6,90,16.2,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T21:00:00,22.7,22.7,18.7,78.15,0,0,,0,0,,9.5,83,1012.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T22:00:00,23.3,23.3,18.7,75.36,0,0,,0,0,35.3,12.9,150,1012.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-01T23:00:00,23.1,23.1,18.6,75.84,0,0,,0,0,,2.9,170,1011.8,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T00:00:00,22.7,22.7,18.4,76.82,0,0,,0,0,33.5,7.9,170,1011.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T01:00:00,22.3,22.3,18.6,79.45,0,0,,0,0,33.5,4.1,165,1011.1,89.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T02:00:00,21.4,21.4,19,86.41,0.7,100,rain,0,0,,1.2,111,1010.5,100,15.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T03:00:00,21.3,21.3,19.3,88.45,1.841,100,rain,0,0,31.3,7.8,82,1009.4,78.9,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T04:00:00,21,21,19.3,90.1,0,0,,0,0,,5.7,92,1008.6,35.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T05:00:00,21,21,19.2,89.47,0,0,,0,0,,2.3,83,1007.9,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T06:00:00,21.3,21.3,19.4,88.79,0,0,,0,0,,7.6,131,1007.1,8.9,14.3,1.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T07:00:00,21.6,21.6,19.5,87.92,0,0,,0,0,,5.6,151,1006.9,7.8,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T08:00:00,22.3,22.3,19.6,84.71,0.389,100,rain,0,0,27.7,2.9,160,1006.2,100,16.2,33,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T09:00:00,21.6,21.6,19.7,88.8,0,0,,0,0,31.5,7.8,199,1006,19.9,14.3,35,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T10:00:00,22.4,22.4,20.7,90.18,0.348,100,rain,0,0,31.3,18.6,201,1005.1,38.4,14.3,183,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2020-09-02T11:00:00,23.5,23.5,20.4,82.63,0,0,,0,0,31.7,4.6,201,1005.1,90,16.2,308,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T12:00:00,23.9,23.9,19.7,77.12,0,0,,0,0,,11.5,201,1004.6,58.8,14.3,188,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T13:00:00,25.4,25.4,19.8,71.08,0,0,,0,0,,13.4,202,1003.9,50,14.3,222,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T14:00:00,25.7,25.7,19.3,68.14,0.154,100,rain,0,0,,6.9,193,1003.6,90,16.2,168,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T15:00:00,27.3,28.2,17.9,56.5,0.195,100,rain,0,0,,31.8,270,1003.5,89.9,13.8,145,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T16:00:00,26.6,26.6,17.4,57.25,0,0,,0,0,35.3,29.6,261,1003.9,91.4,14.3,109,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T17:00:00,26.9,27.1,14.3,45.91,0,0,,0,0,,7,290,1004.2,50.3,16.2,89,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T18:00:00,26.3,26.3,12.2,41.67,0,0,,0,0,37.1,29.4,290,1004.9,0,14.3,67,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T19:00:00,25.9,25.9,10.3,37.64,0,0,,0,0,33.5,26,270,1005.9,0,14.3,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T20:00:00,24.1,24.1,10.8,43.02,0,0,,0,0,,4.6,280,1007,80,16.2,11,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T21:00:00,23.1,23.1,12.2,50.32,0,0,,0,0,,11.2,240,1008.1,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T22:00:00,21.3,21.3,13.3,60.38,0,0,,0,0,,9.3,250,1008.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-02T23:00:00,20.4,20.4,13.2,63.33,0,0,,0,0,,3.4,250,1009.4,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T00:00:00,19.9,19.9,12.2,61.03,0,0,,0,0,,11.1,270,1009.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T01:00:00,20.3,20.3,13.3,64.32,0,0,,0,0,,11.2,280,1010.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T02:00:00,19.5,19.5,12.2,62.79,0,0,,0,0,,3.5,338,1010.3,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T03:00:00,19.3,19.3,12,62.51,0,0,,0,0,,11.3,329,1010.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T04:00:00,17.9,17.9,11.8,67.42,0,0,,0,0,,9.2,301,1010.3,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T05:00:00,17.2,17.2,11.9,71.15,0,0,,0,0,,2.3,270,1010.3,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T06:00:00,16.1,16.1,12.6,79.63,0,0,,0,0,,7.4,268,1010.1,0,14.3,0.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T07:00:00,16,16,12,77.45,0,0,,0,0,,7.5,289,1010.4,0,14.3,12,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T08:00:00,17.7,17.7,13.4,75.98,0,0,,0,0,,1.7,288,1010.4,90,16.2,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T09:00:00,18.7,18.7,13.4,71.22,0,0,,0,0,,5.4,260,1010.1,1.5,14.3,79,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T10:00:00,20.9,20.9,13.5,62.57,0,0,,0,0,,5.5,238,1009.9,1.5,14.3,433,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T11:00:00,21.7,21.7,12.9,57.61,0,0,,0,0,,2.4,219,1009.3,60,16.2,637,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T12:00:00,22.4,22.4,13.3,56.35,0,0,,0,0,,7.7,199,1008.7,0,14.3,657,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T13:00:00,24.5,24.5,11,42.62,0,0,,0,0,,7.9,150,1007.5,1.5,14.3,44,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T14:00:00,25.4,25.4,11.6,41.9,0,0,,0,0,,2.9,141,1006.3,80,14.3,43,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T15:00:00,25.7,25.7,13.5,46.98,0,0,,0,0,35.3,11.5,141,1005.1,1.5,14.3,78,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T16:00:00,26.8,26.9,13.3,43.43,0,0,,0,0,34.4,24.1,191,1003.7,30,14.3,63,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T17:00:00,25.7,25.7,15,51.42,0,0,,0,0,40.7,9.7,201,1003.1,50,16.2,83,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T18:00:00,24.4,24.4,15.1,55.9,0,0,,0,0,38,26.2,201,1002.8,30.6,14.3,49,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T19:00:00,24.8,24.8,14.8,53.91,0,0,,0,0,39.8,29.6,210,1002.3,1.5,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T20:00:00,24.2,24.2,14.8,56.01,0,0,,0,0,31.7,9.7,210,1001.8,50.9,16,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T21:00:00,21.9,21.9,17.1,74.19,0,0,,0,0,38,25.9,279,1004.2,27.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T22:00:00,21.5,21.5,14.7,65.3,0,0,,0,0,50,24.2,290,1005.1,48.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-03T23:00:00,20.8,20.8,13.3,62.1,0,0,,0,0,,7.4,300,1006.1,87.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T00:00:00,19.4,19.4,12.1,62.86,0,0,,0,0,44.3,18.9,320,1007.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T01:00:00,17.9,17.9,11.5,66.37,0,0,,0,0,40.7,13.5,310,1008.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T02:00:00,17.2,17.2,10.2,63.35,0.012,100,rain,0,0,,4.6,291,1009.1,2,16.2,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T03:00:00,16.3,16.3,10.1,66.79,0,0,,0,0,,11.4,280,1009.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T04:00:00,14.9,14.9,10.1,72.88,0,0,,0,0,,9.5,280,1010.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T05:00:00,15.9,15.9,10.9,72.42,0,0,,0,0,,5.5,240,1011.3,29.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T06:00:00,15.3,15.3,11.4,77.38,0,0,,0,0,,16.4,260,1012.2,30,14.3,0.7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T07:00:00,15.1,15.1,10.7,75.07,0,0,,0,0,,11.2,269,1013,0.9,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T08:00:00,16.1,16.1,11.3,72.8,0,0,,0,0,,6.2,250,1013.6,10,16.2,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T09:00:00,17.9,17.9,9.9,59.5,0,0,,0,0,31.3,24.1,241,1014,0.9,14.3,72,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T10:00:00,18.9,18.9,7.5,47.52,0,0,,0,0,31.3,27.7,260,1014.5,0.9,14.3,516,1.9,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T11:00:00,19.9,19.9,6,40.03,0,0,,0,0,,9.1,261,1014.8,50,16.2,673,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T12:00:00,20.9,20.9,5.8,37.41,0,0,,0,0,,24.5,289,1015.1,0,14.3,585,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T13:00:00,21.9,21.9,5.4,34.12,0,0,,0,0,35.3,31.9,260,1014.9,0,14.3,98,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T14:00:00,22.6,22.6,4.7,31.15,0,0,,0,0,,8.5,261,1014.8,88.8,16.2,111,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T15:00:00,22.3,22.3,3.7,29.71,0.195,100,rain,0,0,35.3,31.5,279,1014.9,30,14.3,75,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T16:00:00,22.5,22.5,3.1,27.99,0,0,,0,0,37.1,31.7,280,1015.1,30.6,14.3,76,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T17:00:00,22,22,3.6,29.94,0.104,100,rain,0,0,,8,280,1015.6,88.5,16.2,73,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T18:00:00,21.5,21.5,3.5,30.61,0,0,,0,0,33.5,24.5,290,1016.2,50,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T19:00:00,20.6,20.6,3.4,32.11,0,0,,0,0,38.9,26.2,281,1016.8,50,14.3,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T20:00:00,19.8,19.8,3.8,34.86,0,0,,0,0,,6.8,271,1017.2,29.4,16.2,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T21:00:00,18.7,18.7,5.4,41.44,0,0,,0,0,,12.9,269,1017.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-09-04T22:00:00,17.7,17.7,6.5,47.68,0,0,,0,0,,14.6,230,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
