name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-08-02T14:00:00,23.2,23.2,14.7,58.77,0,0,,0,0,14.8,9.5,179,1021.5,100,16.2,594,2.1,6,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T15:00:00,22.6,22.6,15.7,64.98,0,0,,0,0,16.6,14.7,131,1020.6,0,14.3,230,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T16:00:00,24.1,24.1,14.2,53.86,0,0,,0,0,18.4,14.9,141,1019.9,0,14.3,188,0.7,2,10,Clear,clear-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T17:00:00,24.3,24.3,13.5,50.96,0,0,,0,0,20.5,14.7,150,1019.4,100,16.2,88,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T18:00:00,23.5,23.5,14.5,56.84,0,0,,0,0,20.5,14.7,161,1018.6,0,14.3,88,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T19:00:00,23.5,23.5,15.7,61.61,0,0,,0,0,20.5,14.9,180,1018.3,0,14.3,56,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T20:00:00,22.7,22.7,16.6,68.25,0,0,,0,0,18.4,16.4,190,1017.9,32.2,16.2,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T21:00:00,22.5,22.5,16.1,67.06,0,0,,0,0,20.5,14.5,190,1017.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T22:00:00,22.4,22.4,16.5,69.29,0,0,,0,0,22.3,11.2,190,1017.6,77,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-02T23:00:00,21.8,21.8,17.2,75.03,0,0,,0,0,22.3,13.1,210,1017.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T00:00:00,21.6,21.6,17.8,79.08,0,0,,0,0,18.4,11.4,210,1016.9,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T01:00:00,21.5,21.5,17.5,77.75,0,0,,0,0,18.4,11.1,239,1016.6,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T02:00:00,21,21,15.8,72.07,0,0,,0,0,16.6,18.2,230,1016.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T03:00:00,20.6,20.6,15.3,71.71,0.001,100,rain,0,0,16.6,27.1,267,1015.9,78,14.3,0,0,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T04:00:00,20.9,20.9,15.5,71.48,0.002,100,rain,0,0,14.8,9.4,239,1015.4,79,14.3,0,0,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T05:00:00,19.7,19.7,17.2,85.58,0.336,100,rain,0,0,13,4,219,1015.5,100,8.5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T06:00:00,19.1,19.1,17.6,91.21,1.785,100,rain,0,0,20.5,9.5,181,1015,69,14.2,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T07:00:00,19.5,19.5,18.4,93.2,0,0,,0,0,22.3,9.4,238,1015.3,55,14.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T08:00:00,20.7,20.7,18.1,84.57,0,0,,0,0,25.9,9.4,237,1015.3,88.5,16.2,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T09:00:00,20.8,20.8,18.6,86.88,0,0,,0,0,25.9,11.3,240,1014.8,0.9,14.1,83,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T10:00:00,22.7,22.7,19.1,80.05,0,0,,0,0,25.9,13,221,1014.3,0.9,11.2,501,1.8,5,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T11:00:00,24.5,24.5,19.2,72.39,0,0,,0,0,29.5,16.4,202,1013.9,22,12.2,649,2.3,6,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T12:00:00,25.6,25.6,19.5,68.95,0,0,,0,0,25.9,18.2,192,1013.5,0.9,14.2,740,2.7,7,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T13:00:00,26.1,26.1,19,64.73,0,0,,0,0,25.9,20.4,191,1013,1.5,14.3,817,2.9,8,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T14:00:00,27.4,28.4,18.2,57.09,0.011,100,rain,0,0,27.7,20.4,191,1012.4,50,16.2,780,2.8,8,30,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T15:00:00,27.6,28.4,17.6,54.36,0,0,,0,0,25.9,22.1,191,1012.2,0,14.3,151,0.5,2,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T16:00:00,26.5,26.5,19.7,66.05,0,0,,0,0,27.7,22.3,192,1011.5,0,13.3,105,0.4,1,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T17:00:00,27.6,28.6,18.6,58.18,0,0,,0,0,29.5,24,201,1010.6,50,16.2,81,0.3,1,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T18:00:00,27,27.9,17.9,57.28,0,0,,0,0,31.3,25.7,211,1010.3,0.9,14.3,47,0.2,0,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T19:00:00,27,27.9,17.7,56.6,0,0,,0,0,29.5,24.1,220,1009.8,1.5,14.3,30,0.1,0,30,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T20:00:00,24.8,24.8,18.1,66.69,0,0,,0,0,25.9,20.4,220,1010,90,16.2,12,0,0,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T21:00:00,24.8,24.8,17.9,65.78,0,0,,0,0,24.1,16.7,229,1010.5,53,14.2,0,0,0,30,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T22:00:00,19.5,19.5,16.4,82.14,0,0,,0,0,24.1,22,360,1012.7,53,14.1,0,0,0,8,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-03T23:00:00,18.8,18.8,17.4,91.19,2.784,100,rain,0,0,22.3,12.9,102,1011.2,100,9.1,0,0,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T00:00:00,19,19,17.5,90.85,0.825,100,rain,0,0,31.3,11.1,200,1011.4,53,14.1,0,0,0,5,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T01:00:00,19.4,19.4,18.1,92.38,0.006,100,rain,0,0,22.3,22,189,1010.9,30,14.3,0,0,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T02:00:00,19.2,19.2,18,92.68,0.006,100,rain,0,0,20.5,18.1,219,1010.6,30.3,16.2,0,0,0,5,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T03:00:00,19.5,19.5,17.9,90.5,0,0,,0,0,18.4,9.3,287,1009.9,30,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T04:00:00,18.8,18.8,17.3,91.4,0,0,,0,0,22.3,16.4,269,1009.8,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T05:00:00,18.5,18.5,17,91.13,0,0,,0,0,24.1,16.4,231,1009.7,10,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T06:00:00,18.5,18.5,17.1,91.59,0,0,,0,0,18.4,11,270,1010,0.9,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T07:00:00,18.2,18.2,17.3,94.53,0,0,,0,0,20.5,7.5,261,1010.3,0,14.3,21,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T08:00:00,19.6,19.6,16.2,80.97,0,0,,0,0,20.5,9.4,309,1010.8,27,16.2,51,0.2,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T09:00:00,20.5,20.5,16.9,79.87,0,0,,0,0,16.6,13.3,330,1011.3,26,14.3,114,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T10:00:00,21.5,21.5,17.2,76.65,0,0,,0,0,16.6,11.6,310,1011.5,28,14.3,459,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T11:00:00,23.3,23.3,17.1,68.28,0,0,,0,0,7.6,16.7,311,1012.1,51.2,16.2,633,2.3,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T12:00:00,24.3,24.3,16.9,63.46,0,0,,0,0,5.4,16.6,290,1012.1,39,14.3,374,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T13:00:00,25.2,25.2,17.3,61.36,0,0,,0,0,9.4,14.6,242,1012.4,50,14.3,162,0.6,2,30,Partially cloudy,partly-cloudy-day,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T14:00:00,25.8,25.8,16.8,57.53,0,0,,0,0,11.2,18.1,223,1012.4,50.9,12.4,816,2.9,8,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T15:00:00,24.8,24.8,17.9,65.4,0,0,,0,0,11.2,16.5,214,1012.6,44,14.3,76,0.3,1,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T16:00:00,25.2,25.2,18.3,65.27,0,0,,0,0,9.4,13.2,205,1012.2,43,13.3,69,0.2,1,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T17:00:00,26.6,26.6,16.2,52.57,0,0,,0,0,11.2,7.8,176,1012.2,49.4,12.4,128,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T18:00:00,26.5,26.5,15.3,50.4,0,0,,0,0,13,18.3,359,1012.7,49.4,14.3,63,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T19:00:00,25.3,25.3,14.5,51.05,0,0,,0,0,18.4,18.6,8,1013.3,0.9,14.3,25,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T20:00:00,23.9,23.9,16.5,63.09,0,0,,0,0,22.3,16.7,341,1013.8,10,16.2,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T21:00:00,21.8,21.8,16.3,71.07,0,0,,0,0,22.3,11.5,321,1014.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T22:00:00,21.7,21.7,16.4,71.59,0,0,,0,0,31.3,13.4,321,1015.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-04T23:00:00,21.2,21.2,16.3,73.37,0,0,,0,0,24.1,15.1,340,1015.2,10,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T00:00:00,20.8,20.8,16.5,76.54,0,0,,0,0,31.3,13.4,340,1015.2,0,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T01:00:00,21.1,21.1,16.4,74.51,0,0,,0,0,22.3,18.3,350,1015.4,0,11.4,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T02:00:00,20.7,20.7,15.7,73.42,0,0,,0,0,22.3,16.4,9,1015.7,30,12.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T03:00:00,20.3,20.3,14.9,71.1,0,0,,0,0,20.5,22,29,1016,0,14.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T04:00:00,19.9,19.9,14.5,70.99,0,0,,0,0,20.5,16.5,29,1016.8,50,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T05:00:00,19.4,19.4,13.4,68.19,0,0,,0,0,20.5,13,39,1016.8,88.8,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T06:00:00,19.1,19.1,12.7,66.6,0,0,,0,0,33.5,14.8,29,1017.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T07:00:00,19,19,12.8,67.27,0,0,,0,0,31.3,14.9,20,1017.9,46,14.2,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T08:00:00,18.7,18.7,12.7,67.86,0,0,,0,0,20.5,11.5,10,1018.2,88.8,16.2,72,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T09:00:00,20.1,20.1,13.3,65.15,0,0,,0,0,18.4,5.9,106,1018.7,50,14.3,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T10:00:00,21.5,21.5,13,58.62,0,0,,0,0,14.8,13.1,77,1018.9,50,14.3,288,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T11:00:00,22,22,12.5,54.67,0,0,,0,0,13,16.6,97,1018.6,90,16.2,446,1.6,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T12:00:00,23,23,11.3,47.68,0,0,,0,0,14.8,16.5,106,1018.6,50,14.3,477,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T13:00:00,22.7,22.7,13.5,56.29,0,0,,0,0,14.8,16.4,115,1018.6,54,14.3,139,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T14:00:00,23.3,23.3,14.5,57.52,0,0,,0,0,11.2,14.7,154,1018.2,31.9,16.2,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T15:00:00,23.6,23.6,15.3,59.74,0,0,,0,0,11.2,14.7,164,1018.2,30,14.3,141,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T16:00:00,23.1,23.1,14.1,56.77,0,0,,0,0,11.2,12.8,164,1018,1.5,14.3,130,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T17:00:00,23.4,23.4,13.7,54.54,0,0,,0,0,9.4,11.2,188,1017.8,30,16.2,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T18:00:00,22.5,22.5,13.5,56.53,0,0,,0,0,9.4,9.5,188,1017.9,0.9,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T19:00:00,22.3,22.3,13.3,56.73,0,0,,0,0,7.6,7.8,178,1017.8,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T20:00:00,21.7,21.7,12.2,54.65,0,0,,0,0,5.4,3.8,197,1017.8,30,16.2,9,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T21:00:00,20,20,12.5,61.88,0,0,,0,0,3.6,7.5,236,1017.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T22:00:00,19.2,19.2,13.5,69.44,0,0,,0,0,5.4,0,120,1017.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-05T23:00:00,18.6,18.6,12.2,66.39,0,0,,0,0,7.6,5.3,198,1017.6,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T00:00:00,19.3,19.3,12.3,63.91,0,0,,0,0,7.6,11,117,1017.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T01:00:00,19.4,19.4,13.1,66.82,0,0,,0,0,7.6,12.7,107,1017.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T02:00:00,18.8,18.8,13.1,69.49,0,0,,0,0,7.6,14.3,97,1017.7,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T03:00:00,18.1,18.1,13.4,73.97,0,0,,0,0,9.4,10.9,107,1017.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T04:00:00,17.1,17.1,13.6,80.02,0,0,,0,0,7.6,0.3,360,1017.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T05:00:00,16.7,16.7,13.6,82.05,0,0,,0,0,7.6,3.7,293,1017.3,5,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T06:00:00,16.7,16.7,13.7,82.48,0,0,,0,0,5.4,5.3,100,1017.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T07:00:00,16,16,14.1,88.33,0,0,,0,0,7.6,3.8,54,1017.1,0.9,14.3,18,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T08:00:00,18.9,18.9,15,78.39,0,0,,0,0,9.4,14.5,79,1016.7,10,16.2,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T09:00:00,20.7,20.7,16.1,74.84,0,0,,0,0,13,20.2,61,1016.6,0.9,14.3,149,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T10:00:00,22.1,22.1,15.5,66.14,0,0,,0,0,18.4,20.3,71,1016.2,0.9,14.3,570,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T11:00:00,22.6,22.6,14.8,61.41,0,0,,0,0,24.1,20.6,72,1015.9,17,16.2,689,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T12:00:00,22.7,22.7,15.3,63.16,0,0,,0,0,27.7,27.7,70,1015.3,1.5,14.3,791,2.8,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T13:00:00,23.5,23.5,13.9,54.89,0,0,,0,0,33.5,31.2,70,1015.1,0,14.3,527,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T14:00:00,22.8,22.8,14.7,60.38,0,0,,0,0,35.3,31.2,61,1014.7,90,16.2,392,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T15:00:00,23.7,23.7,16.1,62.38,0,0,,0,0,44.3,36.7,71,1014,0,14.3,183,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T16:00:00,22.7,22.7,15.5,63.91,0,0,,0,0,42.5,36.5,61,1013.7,50,14.3,137,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T17:00:00,22.1,22.1,15.6,66.62,0,0,,0,0,37.1,31.3,60,1013.2,100,16.2,46,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T18:00:00,21.9,21.9,15.4,66.63,0,0,,0,0,40.7,36.4,60,1012.1,76,14.3,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T19:00:00,22.3,22.3,14.1,59.98,0,0,,0,0,44.3,34.8,61,1011.5,85,14.3,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T20:00:00,22.5,22.5,13.6,57.33,0,0,,0,0,37.1,34.6,61,1010.7,90.3,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T21:00:00,22.4,22.4,13.4,56.61,0,0,,0,0,33.5,31.1,60,1010.8,96,14.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-08-06T22:00:00,21.3,21.3,14.7,66,0.045,100,rain,0,0,40.7,34.5,51,1010.2,97,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
