name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-06-24T00:00:00,17.3,17.3,11.7,69.37,0,0,,0,0,,9.4,170,1022,14.5,14.3,90,0.3,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T01:00:00,17.2,17.2,12.1,72.07,0,0,,0,0,,3.9,138,1022.1,16.9,14.3,90,0.3,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T02:00:00,17.1,17.1,12.2,72.88,0,0,,0,0,,1.2,150,1022.4,99.7,16.2,90,0.3,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T03:00:00,17,17,12.2,73.43,0,0,,0,0,,3.9,163,1022.6,2.2,14.3,90,0.3,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T04:00:00,16.9,16.9,11.7,71.22,0,0,,0,0,,0.5,163,1022.3,50,14.3,90,0.3,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T05:00:00,17,17,12,72.55,0,0,,0,0,,0.6,266,1022.4,88.5,16.2,90,0.3,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T06:00:00,16.6,16.6,12.3,75.98,0,0,,0,0,,3.8,180,1022.4,1.5,14.3,10,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T07:00:00,17.2,17.2,12.5,73.94,0,0,,0,0,,4,151,1022.3,1.5,14.3,28,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T08:00:00,18,18,13.2,73.7,0,0,,0,0,,2.4,179,1022.4,10,16.2,46,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T09:00:00,19.4,19.4,12,62.43,0,0,,0,0,33.5,7.9,246,1022.9,30.6,14.3,131,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T10:00:00,21.3,21.3,12.9,58.7,0,0,,0,0,33.5,8,190,1022.8,50,14.3,556,2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T11:00:00,22.6,22.6,12.3,52.05,0,0,,0,0,37.1,4.6,170,1022,30,16.2,793,2.9,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T12:00:00,23.1,23.1,11,46.29,0,0,,0,0,37.1,20.6,170,1021.7,1.5,14.3,915,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T13:00:00,24.7,24.7,11.7,44.1,0,0,,0,0,32.4,15.2,170,1021.3,1.5,14.3,900,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T14:00:00,25.2,25.2,11.4,41.98,0,0,,0,0,37.1,4.1,160,1020.6,80,16.2,843,3,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T15:00:00,26,26,12.3,42.62,0,0,,0,0,40.7,17.1,161,1020.1,0,14.3,314,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T16:00:00,26.3,26.3,12.1,41.14,0,0,,0,0,42.5,17,170,1019.6,0,14.3,142,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T17:00:00,25.4,25.4,12.6,44.91,0,0,,0,0,,3.6,180,1019.9,31.9,16.2,159,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T18:00:00,25.1,25.1,12.4,45.14,0,0,,0,0,33.5,13.4,171,1019.2,30,14.3,111,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T19:00:00,23.6,23.6,12.9,51.11,0,0,,0,0,,5.9,85,1019.5,0,14.3,67,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T20:00:00,23.5,23.5,13,51.76,0,0,,0,0,,3,74,1019.6,51.5,16.2,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T21:00:00,22.9,22.9,12.7,52.42,0,0,,0,0,,9.7,84,1019.1,87,14.3,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T22:00:00,22.5,22.5,13.1,55.22,0,0,,0,0,,4,153,1019.5,88.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-24T23:00:00,22.3,22.3,12.1,52.21,0,0,,0,0,,0.7,323,1019.5,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T00:00:00,21.9,21.9,12.5,55.19,0,0,,0,0,31.3,4.1,155,1019.3,92.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T01:00:00,21.4,21.4,12.4,56.29,0,0,,0,0,39.8,0.7,158,1019.3,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T02:00:00,21.3,21.3,12.3,56.53,0,0,,0,0,,1.3,285,1019.2,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T03:00:00,21,21,11.8,55.75,0,0,,0,0,38.9,0.6,165,1018.9,90.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T04:00:00,20.9,20.9,12.1,57.01,0,0,,0,0,34.2,9.5,256,1019.9,87.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T05:00:00,20.7,20.7,12.4,59.08,0,0,,0,0,,2.4,189,1019.4,100,16.2,1.5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T06:00:00,20.7,20.7,12,57.5,0,0,,0,0,35.3,4.1,173,1019.6,95.1,14.3,48.7,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T07:00:00,20.6,20.6,13.1,62.18,0,0,,0,0,35.3,4,158,1020,93.6,14.3,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T08:00:00,20.5,20.5,13.6,64.93,0,0,,0,0,,1.8,141,1019.7,90.3,16.2,31,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T09:00:00,20.5,20.5,13.9,65.81,0,0,,0,0,41.6,5.9,141,1019.7,0,14.3,67,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T10:00:00,20.9,20.9,14.5,66.59,0,0,,0,0,40.7,4.2,165,1019.7,91.8,14.3,142,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T11:00:00,22.5,22.5,15,62.71,0,0,,0,0,,2.4,171,1019.3,31.9,16.2,481,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T12:00:00,22.9,22.9,15.2,61.84,0,0,,0,0,37.1,11.4,83,1019.2,0,14.3,333,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T13:00:00,23.3,23.3,15.5,61.42,0,0,,0,0,,13.1,93,1018.5,0,14.3,268,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T14:00:00,22.8,22.8,15.8,64.66,0,0,,0,0,,3.5,93,1018.3,100,16.1,110,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T15:00:00,21.5,21.5,16.7,74.4,0,0,,0,0,27.7,18.1,83,1018,94.4,14.1,93,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T16:00:00,20.6,20.6,18.2,86.03,0.445,100,rain,0,0,,16.3,85,1017.8,95.8,14.1,82,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T17:00:00,20.2,20.2,18.9,92.49,0.952,100,rain,0,0,,3.3,71,1018.1,100,6.1,46,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T18:00:00,20,20,18.7,92.62,1.442,100,rain,0,0,,16.3,73,1017.6,95.5,12.9,53,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T19:00:00,18.7,18.7,17.6,93.47,0.756,100,rain,0,0,,14.7,92,1017,97.6,12.8,30,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T20:00:00,18.5,18.5,17.3,92.67,0.153,100,rain,0,0,,5,82,1016.1,90.3,15.8,20,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T21:00:00,19,19,17.6,91.64,0,0,,0,0,,18,72,1015.4,97,13.9,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T22:00:00,19,19,17.4,90.78,0.045,100,rain,0,0,,16.3,82,1015.6,96,14.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-25T23:00:00,18.5,18.5,17.6,94.32,0.349,100,rain,0,0,,5.5,73,1015.7,100,6.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T00:00:00,18.6,18.6,17.7,94.71,0.996,100,rain,0,0,,13.1,93,1014.9,93.9,10,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T01:00:00,19.2,19.2,18.6,95.99,3.637,100,rain,0,0,42.5,9.9,112,1014.8,95.3,4.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T02:00:00,19.4,19.4,18.6,94.99,4.212,100,rain,0,0,48.2,2.5,93,1013.9,90.3,10.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T03:00:00,19.6,19.6,18.7,94.7,2.046,100,rain,0,0,45.3,0.7,158,1013.4,96.7,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T04:00:00,19.6,19.6,18.1,91.37,1.396,100,rain,0,0,44.5,10.3,219,1013.4,97.8,14,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T05:00:00,19.5,19.5,17.9,90.21,0.106,100,rain,0,0,31.7,3,219,1013,99.7,16.2,0.4,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T06:00:00,18,18,17.2,95.04,0.006,100,rain,0,0,36.2,9.8,249,1013.5,92.6,6.4,6,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T07:00:00,19,19,18.2,95.08,0.007,100,rain,0,0,32.6,20.7,201,1013.9,89,13.3,20,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T08:00:00,18.7,18.7,18.1,96.38,0.803,100,rain,0,0,40.7,4.1,239,1014.1,100,1.7,37,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T09:00:00,19,19,18.2,95.29,0,0,,0,0,35.1,8.1,258,1014.6,88,3.6,76,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T10:00:00,20.4,20.4,19.2,92.95,0,0,,0,0,31.3,11.5,249,1014.8,91.7,1.7,92,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T11:00:00,21,21,19.5,91.18,0,0,,0,0,27.7,2.5,248,1014.9,99.7,6.6,123,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T12:00:00,21.1,21.1,18.3,84.34,0,0,,0,0,33.3,11.6,220,1015.3,88.5,14.3,238,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T13:00:00,22.3,22.3,17.9,76.47,0,0,,0,0,36.9,15,210,1014.9,96.3,14.3,346,1.2,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T14:00:00,23.9,23.9,19.4,76.03,0,0,,0,0,33.5,2.5,239,1014.6,32.2,16.2,244,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T15:00:00,22.1,22.1,17.5,74.72,0,0,,0,0,,16.9,229,1014.4,94.1,14.3,184,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T16:00:00,23.6,23.6,18.7,74.09,0,0,,0,0,35.3,13.4,220,1014.4,93.6,14.3,216,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T17:00:00,24.1,24.1,20.1,78.35,0,0,,0,0,,3.6,239,1013.8,50.9,16.2,147,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T18:00:00,24.6,24.6,19.6,73.96,0,0,,0,0,,15,210,1013.4,93.1,14.3,101,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T19:00:00,23.8,23.8,18.8,73.49,0,0,,0,0,31.3,8.2,229,1013.4,0,14.3,78,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T20:00:00,23,23,18.4,75.33,0,0,,0,0,,1.9,267,1013.7,32.2,16.2,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T21:00:00,23.3,23.3,18.8,75.96,0,0,,0,0,33.5,8,248,1013.6,0,14.3,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T22:00:00,22.8,22.8,18.5,76.65,0,0,,0,0,,6.2,238,1013.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-26T23:00:00,22.6,22.6,18.6,77.79,0,0,,0,0,,2.5,248,1013.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T00:00:00,22.6,22.6,18.1,76.04,0,0,,0,0,33.5,11.7,229,1013.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T01:00:00,21.8,21.8,17.4,76.05,0,0,,0,0,38,10,277,1013.4,80.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T02:00:00,22,22,17.4,75.18,0,0,,0,0,35.3,3,248,1013.1,51.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T03:00:00,22,22,17.1,74.05,0,0,,0,0,37.1,9.9,257,1012.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T04:00:00,21.2,21.2,16.5,74.68,0,0,,0,0,37.1,9.8,229,1012.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T05:00:00,20.6,20.6,16.1,75.73,0,0,,0,0,38.9,3.6,249,1012.9,90,16.2,1.8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T06:00:00,20.2,20.2,16.4,79.02,0,0,,0,0,38,10,249,1013.1,0,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T07:00:00,19.9,19.9,16.8,82.26,0,0,,0,0,37.1,6.1,249,1013.4,0,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T08:00:00,21.3,21.3,16.8,75.59,0,0,,0,0,37.1,4.7,210,1013.6,40,16.2,51,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T09:00:00,22.4,22.4,17.1,71.94,0,0,,0,0,39.8,11.7,258,1014,1.5,14.3,108,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T10:00:00,23.4,23.4,17.7,70.3,0,0,,0,0,39.8,13.7,230,1014.2,0,14.3,587,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T11:00:00,24.6,24.6,18.2,67.66,0,0,,0,0,29.5,3.3,230,1014.4,80,16.2,707,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T12:00:00,25.2,25.2,17.4,62.28,0,0,,0,0,39.8,13.7,211,1014.9,38.4,14.3,459,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T13:00:00,26.8,28,18.9,62.04,0,0,,0,0,36.2,18.7,201,1014.7,0,14.3,891,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T14:00:00,26.3,26.3,18.9,63.56,0,0,,0,0,40.7,8,191,1014.7,50.9,16.2,596,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T15:00:00,27,28.1,18.8,61.02,0,0,,0,0,40.7,24.4,201,1014.4,30,14.3,288,1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T16:00:00,25.7,25.7,18.3,63.8,0,0,,0,0,35.3,20.9,221,1014.5,50,14.3,108,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T17:00:00,26.7,27.8,18.7,61.36,0,0,,0,0,38.9,6.9,220,1014.6,60,16.2,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T18:00:00,26,26,18.9,65.02,0,0,,0,0,,20.8,220,1014.8,50,14.3,63,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T19:00:00,26.4,26.4,19.2,64.63,0,0,,0,0,,13.3,239,1014.7,1.5,14.3,40,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T20:00:00,25.6,25.6,18.7,65.5,0,0,,0,0,27.7,2.5,239,1015.1,10,16.2,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T21:00:00,23.6,23.6,17.9,70.38,0,0,,0,0,31.3,18.7,210,1015,0.9,14.3,10,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T22:00:00,22.4,22.4,17.6,74.17,0,0,,0,0,,8.2,268,1015.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-27T23:00:00,22,22,18.4,80.5,0,0,,0,0,,2.5,259,1016,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T00:00:00,21.4,21.4,18.4,83.08,0,0,,0,0,,9.9,268,1016.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T01:00:00,21.4,21.4,18.6,84.37,0,0,,0,0,,9.9,258,1016.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T02:00:00,21.4,21.4,18.6,84.17,0,0,,0,0,,2.4,249,1016.8,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T03:00:00,21.5,21.5,19.2,86.35,0,0,,0,0,,5.9,230,1017,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T04:00:00,22.1,22.1,19.3,84.47,0,0,,0,0,,9.6,239,1017,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T05:00:00,21.6,21.6,19.4,87.76,0,0,,0,0,,4.5,259,1017.6,40,12.4,2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T06:00:00,21.3,21.3,18.9,85.76,0,0,,0,0,,7.7,220,1018.1,49.4,8.5,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T07:00:00,22.2,22.2,20.4,89.84,0,0,,0,0,,3.9,207,1018.6,30,0.7,24,0.1,0,,Partially cloudy,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T08:00:00,22.6,22.6,19.7,83.54,0,0,,0,0,,1.7,249,1019.2,30,0.7,53,0.2,1,,Partially cloudy,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T09:00:00,23.9,23.9,20.8,82.37,0,0,,0,0,,9.5,240,1019.6,1.5,14.3,93,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T10:00:00,25.1,25.1,20.9,77.74,0,0,,0,0,,8,240,1019.5,0,14.3,593,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-06-28T11:00:00,25.6,25.6,21.2,76.48,0,0,,0,0,,6.3,192,1019.7,50,16.2,635,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
