name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-12-29T23:00:00,8.5,7,5.2,79.43,0,0,,0,0,18.4,9.3,266,1018.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T00:00:00,8.9,8.4,5.2,77.13,0,0,,0,0,20.5,5.6,265,1018.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T01:00:00,9.1,8,5.3,77.18,0,0,,0,0,20.5,7.6,285,1018.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T02:00:00,9,9,5.3,77.77,0,0,,0,0,20.5,0.5,165,1018.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T03:00:00,9.9,9.9,5.8,75.52,0,0,,0,0,20.5,3.9,148,1018.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T04:00:00,9.7,7.6,5.5,75.46,0,0,,0,0,20.5,14.7,64,1018,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T05:00:00,9.6,7.7,5.5,75.65,0,0,,0,0,20.5,12.9,64,1017.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T06:00:00,9.9,9,5.7,75.05,0,0,,0,0,20.5,7.7,83,1017.1,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T07:00:00,9.5,7.9,5.4,75.56,0,0,,0,1,22.3,11.1,65,1017.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T08:00:00,9.8,9.8,5.6,75.29,0,0,,0,0,29.5,4,190,1017.1,98,14.3,2,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T09:00:00,10.3,10.3,6.3,76.02,0,0,,0,0,35.3,7.7,266,1017.3,98,14.3,10,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T10:00:00,9.7,8,6.1,78.51,0,0,,0,0,27.7,11.3,277,1017.6,100,16.2,36,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T11:00:00,10.6,10.6,6.6,76.38,0,0,,0,0,29.5,7.9,258,1017.5,98,14.3,38,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T12:00:00,10.3,10.3,6.8,78.95,0.001,100,rain,0,0,32.6,9.7,258,1016.6,97,14.3,47,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T13:00:00,9.6,7.9,7.6,87.4,0,0,,0,0,31.7,11.7,249,1015.9,100,16.2,87,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T14:00:00,10.3,10.3,7.8,84.55,0,0,,0,0,30.4,9.7,248,1015.1,97,14.3,69,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T15:00:00,10.5,10.5,7.6,82.38,0,0,,0,0,33.5,9.9,248,1014.7,96,14.3,57,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T16:00:00,10,10,6.8,80.36,0,0,,0,0,31.3,11.4,277,1015,100,16.2,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T17:00:00,9.8,7.2,7.2,84.39,0.045,100,rain,0,0,31.3,18.4,287,1015.4,95,14.2,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E0417,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T18:00:00,10.5,10.5,7.2,80.02,0.195,100,rain,0,0,29.5,9.5,278,1015.6,95,14.2,7,0,0,10,"Rain, Overcast",rain,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T19:00:00,10.1,10.1,7.7,85.25,0.179,100,rain,0,0,29.5,9.6,259,1015.8,100,10.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T20:00:00,9.9,7.1,9,93.9,1.201,100,rain,0,0,27.7,21.8,306,1016,96,3.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T21:00:00,10.7,10.7,9.9,94.77,1.646,100,rain,0,0,27.7,9.4,270,1015.7,96,3.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T22:00:00,10.6,10.6,9.6,93.08,0.279,100,rain,0,0,24.1,12.8,286,1015.3,100,4.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-30T23:00:00,9.7,8.8,8.9,94.75,1.841,100,rain,0,0,18.4,7.6,289,1015.8,98,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T00:00:00,9.8,8,9.1,95.56,1.486,100,rain,0,0,14.8,12.7,314,1015.1,98,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T01:00:00,10.2,10.2,9.2,93.25,1.665,100,rain,0,0,13,11.1,250,1014.2,100,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T02:00:00,9.7,8.8,8.9,94.75,0.8,100,rain,0,0,11.2,7.3,150,1013.9,100,1.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T03:00:00,9.3,8.3,8.6,95.54,0.995,100,rain,0,0,11.2,7.6,73,1014.1,100,1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T04:00:00,9.9,9,9.1,94.76,0.628,100,rain,0,0,9.4,7.6,121,1013.5,100,2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T05:00:00,9.2,7.8,8.5,95.54,1.248,100,rain,0,0,9.4,9.3,73,1012.8,100,1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T06:00:00,9.1,7.1,7.6,90.48,1.442,100,rain,0,0,11.2,12.9,160,1012.1,100,2.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T07:00:00,8.5,7.4,7.9,95.45,3.941,100,rain,0,1,11.2,7.6,246,1011.9,100,2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T08:00:00,8.5,8.5,7.7,94.71,1.646,100,rain,0,0,11.2,0.3,155,1011.3,100,3.9,1,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T09:00:00,8.3,8.3,7.6,94.94,2.886,100,rain,0,0,11.2,3.7,140,1010.8,100,3.1,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T10:00:00,9.2,7.6,8.4,94.73,0.628,100,rain,0,0,11.2,11,73,1010.6,97.8,1,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T11:00:00,8.7,5.6,7.9,94.71,1.888,100,rain,0,0,7.6,21.7,54,1009.8,100,0,35,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T12:00:00,8.9,7.5,8,93.91,0.445,100,rain,0,0,7.6,9.3,103,1008.8,100,0,36,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T13:00:00,8.5,6.7,7.9,96.15,4.107,100,rain,0,0,9.4,11,61,1007.7,100,1,38,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T14:00:00,9.1,8.7,7.4,89.01,0.045,100,rain,0,0,9.4,5.4,111,1007.1,100,5.9,32,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T15:00:00,8.9,8.9,8.1,94.72,0.401,100,rain,0,0,9.4,0.1,240,1006.7,100,1.1,23,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T16:00:00,8.7,8.7,7.9,94.71,0.175,100,rain,0,0,11.2,3.7,195,1006.6,100,3.2,15,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T17:00:00,8.4,7.2,7.7,95.52,0.804,100,rain,0,0,11.2,7.8,253,1006.9,100,2.2,11,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T18:00:00,6.9,3.4,5.4,90.32,0.048,100,rain,0,0,13,20.4,339,1007.5,100,14.1,8,0,0,10,"Rain, Overcast",rain,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T19:00:00,6.3,2.1,4.6,88.77,20.45,100,rain,0,0,27.7,25.8,329,1008.3,100,15.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T20:00:00,4.6,-0.1,3.6,93.29,0.001,100,rain,0,0,37.1,25.9,320,1008.7,98,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T21:00:00,4.9,0.6,2.8,86.22,0,0,,0,0,18.4,22.7,320,1009.4,96,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T22:00:00,4.6,-0.2,2.3,84.77,0,0,,0,0,18.4,27.6,311,1010.3,100,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-12-31T23:00:00,4.2,-0.2,0.9,79.34,0,0,,0,0,18.4,22.1,310,1010.8,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T00:00:00,4.2,1.4,1,80.1,0,0,,0,0,16.6,11.3,270,1011.5,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T01:00:00,4,0.6,1.7,84.82,0,0,,0,0,16.6,14.7,270,1011.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T02:00:00,4.6,1,1.2,78.96,0,0,,0,0,16.6,16.2,279,1011.8,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T03:00:00,4.7,1.1,0.4,73.54,0,0,,0,0,14.8,16.6,241,1012.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T04:00:00,4.7,0.8,0.6,74.75,0,0,,0,0,18.4,20.1,280,1012.9,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T05:00:00,4.7,2.1,0.3,73.21,0,0,,0,0,18.4,11,269,1013,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T06:00:00,4.5,1.2,0.9,77.64,0,0,,0,0,20.5,14.8,250,1013.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T07:00:00,4.5,-0.3,-0.3,70.57,0,0,,0,1,20.5,27.3,280,1014.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T08:00:00,4.2,0.2,-0.9,69.6,0,0,,0,0,22.3,18.3,289,1014.6,100,14.3,7,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T09:00:00,4.3,1.6,-0.7,70.25,0,0,,0,0,22.3,11,269,1014.8,100,14.3,30,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T10:00:00,4.2,0.9,-0.5,71.36,0,0,,0,0,22.3,14.5,259,1015,31.9,16.2,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T11:00:00,4,0.6,0.2,76.25,0,0,,0,0,22.3,14.5,258,1015.4,100,13.9,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T12:00:00,3.3,1.9,1.1,85.51,0.596,100,rain,0,0,22.3,5.6,189,1014.1,100,13.9,61,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T13:00:00,3.3,0.8,1.1,85.15,0.203,100,rain,0,0,22.3,9.3,276,1013.8,100,16,69,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T14:00:00,3.5,1.5,1.3,85.53,0.195,100,rain,0,0,16.6,7.8,267,1013.9,99,9.9,34,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T15:00:00,3.5,2.2,1.6,87.32,0.355,100,rain,0,0,14.8,5.5,249,1014,98,12.8,27,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T16:00:00,3.6,3.6,1.8,87.57,0,0,,0,0,13,2,219,1013.9,100,8.1,17,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T17:00:00,3.7,0.9,1.8,87.27,0,0,,0,0,13,11,298,1014.5,94,8,11,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T18:00:00,3.5,2.3,1.4,85.76,0,0,,0,0,13,5.4,258,1014.5,91,8.1,8,0,0,10,Overcast,cloudy,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T19:00:00,3.6,1.2,2,88.9,0.063,100,rain,0,0,13,9.4,287,1015.3,100,6.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T20:00:00,3.8,1,2.5,91.05,0,0,,0,0,11.2,11.2,221,1015.8,91,5.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T21:00:00,3.9,1.5,2.5,90.3,0,0,,0,0,13,9.4,210,1015.7,92,5.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T22:00:00,3.8,0.4,2.4,90.42,0,0,,0,0,13,14.5,286,1015.5,99.7,5.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-01T23:00:00,4.1,0.2,2.7,90.83,0,0,,0,0,14.8,18,287,1015.8,95,5.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T00:00:00,4.4,0.5,2.7,89.1,0,0,,0,0,16.6,18,297,1016.2,98,6.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T01:00:00,4.6,1.1,2.9,88.61,0,0,,0,0,16.6,16.2,258,1016.2,100,6.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T02:00:00,4.8,1.1,2.9,87.4,0,0,,0,0,22.3,17.9,297,1016.5,100,6.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T03:00:00,4.9,1.7,2.7,85.86,0,0,,0,0,22.3,14.6,298,1016.9,100,6.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T04:00:00,4.7,1.5,2.4,84.83,0,0,,0,0,22.3,14.7,260,1016.9,100,8.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T05:00:00,5.1,0.6,1,74.85,0,0,,0,0,20.5,25.5,308,1017.6,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T06:00:00,4.9,2,0.9,75.44,0,0,,0,0,20.5,13,280,1018.2,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T07:00:00,4.2,0,0.3,76.03,0,0,,0,1,20.5,20.1,308,1018.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T08:00:00,4.3,0.2,0.3,75.23,0,0,,0,0,18.4,20.1,309,1018.6,100,14.2,4,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T09:00:00,3.8,-0.4,0.2,77.55,0,0,,0,0,20.5,20.1,319,1019.2,97,14.2,15,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T10:00:00,4.8,1.1,0.2,71.85,0,0,,0,0,18.4,18,319,1019.8,99.7,16.1,59,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T11:00:00,5.1,3,0.2,70.61,0,0,,0,0,18.4,9.2,250,1020.2,100,14.2,72,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T12:00:00,5,2.8,-0.1,69.47,0,0,,0,0,16.6,9.3,214,1020.2,75,14.2,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T13:00:00,5.1,3,0.4,71.59,0,0,,0,0,13,9.2,212,1019.8,100,16.1,74,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T14:00:00,5.2,3.1,-0.1,68.4,0,0,,0,0,11.2,9.3,196,1019.3,71,14.3,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T15:00:00,5.1,2.3,0.4,71.84,0,0,,0,0,9.4,12.7,182,1019.5,70,14.3,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T16:00:00,4.8,2.6,0.7,75.03,0,0,,0,0,9.4,9.2,197,1019.9,100,16.2,28,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T17:00:00,4.4,2.5,0.2,74.09,0,0,,0,0,7.6,7.5,274,1020.3,65,14.3,11,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T18:00:00,4.1,1.1,0.2,75.55,0,0,,0,0,7.6,12.7,317,1020.7,72,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T19:00:00,3.7,3.7,0.7,81.1,0,0,,0,0,7.6,3.6,208,1021.1,99.7,12.4,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T20:00:00,3.8,1.4,-0.1,76,0,0,,0,0,5.4,9.2,81,1020.3,30,10.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T21:00:00,3.4,1.4,-0.3,76.83,0,0,,0,0,5.4,7.6,54,1020.2,0.9,6.6,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T22:00:00,3.2,1.2,0.1,79.88,0,0,,0,0,5.4,7.5,82,1020.5,90,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-02T23:00:00,3.6,-0.7,0.2,78.53,0,0,,0,0,7.6,20,52,1019.9,80,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T00:00:00,3.4,-0.7,0.2,79.93,0,0,,0,0,7.6,18,51,1018.8,86,10.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T01:00:00,3.4,-0.4,0.3,80.04,0,0,,0,0,7.6,16.1,61,1018.2,99.7,9.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T02:00:00,3.3,-1.2,0.8,83.31,0,0,,0,0,22.3,21.7,51,1017.6,30,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T03:00:00,3.2,-1.4,1,85.48,0,0,,0,0,20.5,21.8,60,1017.4,0,8.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T04:00:00,3.1,-1.9,1,86.28,0,0,,0,0,20.5,25,49,1016.6,100,9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T05:00:00,3.6,-1.5,1.2,84.4,0,0,,0,0,22.3,27.1,50,1016,100,12.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T06:00:00,3.7,-2,1.2,83.72,0,0,,0,0,24.1,34.3,48,1014.9,100,12.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T07:00:00,4,-1.5,1.6,84.79,0,0,,0,1,29.5,32.6,50,1014.1,100,11.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T08:00:00,3.8,-2,1.3,83.67,0,0,,0,0,33.5,36.1,51,1013.5,100,13.7,1,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T09:00:00,3.8,-2.1,1.5,84.83,0,0,,0,0,37.1,37.9,61,1012.8,100,13.7,8,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T10:00:00,3.9,-1.7,1.3,82.82,0,0,,0,0,40.7,34.5,51,1012.8,100,15.7,13,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-01-03T11:00:00,4.2,-1.4,0.9,79.34,0.001,100,rain,0,0,35.3,34.6,51,1012.2,100,13.9,24,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
