name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-07-28T21:00:00,25.3,25.3,13,46.49,0,0,,0,0,25.2,23.7,299,1008.2,0.9,14.3,6,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-28T22:00:00,23.5,23.5,14.9,58.57,0,0,,0,0,14.4,23.8,309,1009,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-28T23:00:00,23.2,23.2,14.2,56.9,0,0,,0,0,10.8,21.9,309,1009.3,49.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T00:00:00,22.5,22.5,13.9,58.37,0,0,,0,0,24.8,21.9,299,1009.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T01:00:00,21.5,21.5,14.4,63.9,0,0,,0,0,33.5,22,310,1010,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T02:00:00,20.7,20.7,13.7,64.45,0,0,,0,0,18.4,13,320,1010.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T03:00:00,19.9,19.9,12.1,60.85,0,0,,0,0,11.9,9.6,310,1010.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T04:00:00,17.9,17.9,12.2,69.2,0,0,,0,0,11.2,11,250,1011,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T05:00:00,17.2,17.2,12.7,74.69,0,0,,0,0,12.2,11.1,260,1011.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T06:00:00,16.3,16.3,12.3,77.19,0,0,,0,0,11.9,7.6,249,1011.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T07:00:00,16.9,16.9,12.9,77.29,0,0,,0,0,14,12.8,259,1012.1,0,14.3,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T08:00:00,17.8,17.8,13.5,75.8,0,0,,0,0,22.3,9.5,268,1012.5,0,16.2,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T09:00:00,19.9,19.9,14.2,69.45,0,0,,0,0,17.6,5.8,202,1012.4,0,14.3,376,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T10:00:00,21.1,21.1,13.6,62.17,0,0,,0,0,24.8,11.3,212,1012.7,0.9,14.3,606,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T11:00:00,23.4,23.4,12.3,49.65,0,0,,0,0,18.4,16.7,203,1012.5,40,9.5,763,2.7,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T12:00:00,22.7,22.7,13.5,56.12,0,0,,0,0,30.6,22.2,194,1012.7,50,14.3,793,2.9,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T13:00:00,23.1,23.1,14,56.37,0,0,,0,0,25.6,18.3,193,1012.5,50,14.3,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T14:00:00,23.4,23.4,12,48.96,0,0,,0,0,25.6,15,193,1012.5,88.8,16.2,305,1.1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T15:00:00,26.9,26.8,12,39.45,0,0,,0,0,28.1,20.8,203,1012.1,10,14.3,132,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T16:00:00,26.3,26.3,11.6,39.7,0,0,,0,0,27.7,18.6,202,1012,16,14.3,116,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T17:00:00,26.2,26.2,11.4,39.55,0,0,,0,0,25.2,15.1,213,1011.7,50,16.2,92,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T18:00:00,26.8,26.7,11.7,39.21,0,0,,0,0,26.3,31.3,289,1012,50,14.3,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T19:00:00,26.1,26.1,10.7,38.09,0,0,,0,0,31.3,29.4,308,1012.4,30.6,14.3,24,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T20:00:00,25,25,11.5,42.65,0,0,,0,0,35.3,31.3,309,1012.8,10,16.2,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T21:00:00,23.5,23.5,11.6,47.31,0,0,,0,0,21.6,23.7,309,1013.5,0.9,14.3,6,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T22:00:00,22.9,22.9,11.8,49.52,0,0,,0,0,20.9,25.5,309,1014.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-29T23:00:00,22.7,22.7,11.9,50.39,0,0,,0,0,21.6,21.8,308,1014.7,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T00:00:00,22.3,22.3,12,52.17,0,0,,0,0,25.2,27.5,319,1015.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T01:00:00,20.6,20.6,12.9,61.3,0,0,,0,0,37.8,25.8,310,1015.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T02:00:00,19.7,19.7,13,65,0,0,,0,0,35.3,29.2,320,1015.7,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T03:00:00,18.8,18.8,13.3,70.76,0,0,,0,0,33.5,25.6,299,1016.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T04:00:00,18,18,13.5,75.11,0,0,,0,0,31.3,14.8,270,1016.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T05:00:00,17.6,17.6,13.4,76.02,0,0,,0,0,22.3,18.4,279,1017,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T06:00:00,17.3,17.3,13.5,78.4,0,0,,0,0,38.9,16.7,280,1017.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T07:00:00,17.5,17.5,13.5,77.42,0,0,,0,0,37.1,15,281,1018.2,0,14.3,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T08:00:00,18.3,18.3,13.8,74.95,0,0,,0,0,24.1,24.1,309,1019.3,10,16.2,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T09:00:00,19.8,19.8,13.5,67.13,0,0,,0,0,35.3,31.3,300,1019.9,0.9,14.3,370,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T10:00:00,20.8,20.8,14.2,65.96,0,0,,0,0,31.3,24,300,1020.4,30.6,14.3,609,2.2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T11:00:00,22.2,22.2,13.9,59.48,0,0,,0,0,16.9,15,281,1020.6,89.7,16.2,498,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T12:00:00,22.7,22.7,13.1,54.5,0,0,,0,0,16.9,14.9,262,1020.8,15,14.3,388,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T13:00:00,23.6,23.6,14.2,55.5,0,0,,0,0,24.8,13.1,203,1020.7,16,14.3,418,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T14:00:00,23.8,23.8,13.9,53.61,0,0,,0,0,25.9,16.3,194,1020.6,89.7,16.2,502,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T15:00:00,23.1,23.1,13.6,55.11,0,0,,0,0,27.4,22,185,1020.4,14,14.3,156,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T16:00:00,23.1,23.1,14.7,59.17,0,0,,0,0,27.4,23.7,193,1020.3,50,14.3,100,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T17:00:00,23.8,23.8,13.5,52.38,0,0,,0,0,25.2,16.4,194,1020.2,50,16.2,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T18:00:00,23.4,23.4,13.9,55.3,0,0,,0,0,19.1,8,223,1020.2,30.6,14.3,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T19:00:00,24.5,24.5,13.9,51.54,0,0,,0,0,14,8.1,222,1020.2,0.9,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T20:00:00,23.7,23.7,13.9,54.45,0,0,,0,0,15.5,5.8,231,1020.7,10,16.2,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T21:00:00,22.5,22.5,13.8,57.85,0,0,,0,0,9,5.8,241,1020.8,0.9,14.3,6,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T22:00:00,22.1,22.1,13.5,58.2,0,0,,0,0,11.2,13,299,1021,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-30T23:00:00,21.2,21.2,13.7,61.94,0,0,,0,0,12.2,11,320,1021.1,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T00:00:00,19.8,19.8,13.9,68.62,0,0,,0,0,9.7,5.3,318,1021.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T01:00:00,18.6,18.6,14.2,75.29,0,0,,0,0,5,5.5,220,1021.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T02:00:00,18.8,18.8,14.3,74.97,0,0,,0,0,3.6,3.8,164,1021.5,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T03:00:00,19.1,19.1,14.1,72.75,0,0,,0,0,10.8,9.3,241,1021.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T04:00:00,17.9,17.9,13.6,75.95,0,0,,0,0,13.3,11,250,1021.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T05:00:00,17.9,17.9,14.9,82.38,0,0,,0,0,10.8,4.1,241,1021.5,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T06:00:00,17.4,17.4,15.2,86.88,0,0,,0,0,7.6,7.4,260,1021.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T07:00:00,17.9,17.9,15.4,85.19,0,0,,0,0,12.2,9.3,241,1021.2,0.9,14.3,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T08:00:00,20.9,20.9,16.3,74.83,0,0,,0,0,15.8,9.2,192,1021.3,80,16.2,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T09:00:00,21.4,21.4,16.2,72.3,0,0,,0,0,14.8,7.6,210,1021.2,30,14.3,209,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T10:00:00,21,21,16.4,74.61,0,0,,0,0,14.8,7.7,227,1021.1,9,14.3,438,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2022-07-31T11:00:00,22.9,22.9,16.8,68.39,0,0,,0,0,15.8,9.4,209,1021.2,90,16.2,419,1.5,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T12:00:00,24.4,24.4,17.6,65.69,0,0,,0,0,12.6,13.1,171,1020.4,0,14.3,755,2.7,8,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T13:00:00,24.7,24.7,16.8,61.28,0,0,,0,0,19.8,14.9,172,1019.8,0,14.3,398,1.4,4,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T14:00:00,25.5,25.5,17.2,60.2,0,0,,0,0,23,16.6,172,1019.3,80,16.2,529,1.9,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T15:00:00,25.7,25.7,16.2,55.59,0,0,,0,0,19.8,16.6,168,1018.8,0,14.3,165,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T16:00:00,26.3,26.3,16.4,54.35,0,0,,0,0,22.3,16.7,170,1018.4,0,14.3,94,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T17:00:00,26.5,26.5,15.6,51.18,0,0,,0,0,22,14.9,180,1017.9,40,16.2,66,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T18:00:00,25.9,25.9,14.4,48.99,0,0,,0,0,21.2,14.6,168,1017.3,1.5,14.3,32,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T19:00:00,24.8,24.8,14.4,52.23,0,0,,0,0,19.4,11.1,161,1016.6,0.9,14.3,22,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T20:00:00,24.6,24.6,14.6,53.7,0,0,,0,0,12.2,16.5,65,1016.5,10,16.2,13,0,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T21:00:00,23.8,23.8,14,54.29,0,0,,0,0,13.3,3.8,165,1016.1,0.9,14.3,7,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T22:00:00,22.3,22.3,15.2,64.09,0,0,,0,0,14.4,3.8,185,1016,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-07-31T23:00:00,21.7,21.7,15.1,66.04,0,0,,0,0,11.9,5.7,257,1015.6,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T00:00:00,20.5,20.5,15.4,72.27,0,0,,0,0,14.8,5.6,238,1015.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T01:00:00,20.1,20.1,15.7,75.84,0,0,,0,0,9.7,5.6,237,1015.2,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T02:00:00,19.6,19.6,16,79.82,0,0,,0,0,11.2,7.5,228,1014.8,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T03:00:00,19.1,19.1,15.9,81.47,0,0,,0,0,7.9,5.5,240,1014.4,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T04:00:00,18.6,18.6,15.9,84.43,0,0,,0,0,8.6,5.4,192,1013.9,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T05:00:00,18.2,18.2,16,86.93,0,0,,0,0,14,7.6,217,1013.8,2,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T06:00:00,17.4,17.4,16.3,93.08,0,0,,0,0,9.7,0.4,195,1013.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T07:00:00,19,19,17.2,89.24,0,0,,0,0,15.8,3.8,189,1013.3,50,14.3,15,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T08:00:00,20.9,20.9,18.1,84.14,0,0,,0,0,11.5,5.6,94,1012.9,30,16.2,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T09:00:00,22,22,18.7,81.8,0,0,,0,0,12.6,11,65,1012.5,0.9,14.3,357,1.3,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T10:00:00,22.8,22.8,19.1,79.58,0,0,,0,0,22,5.6,180,1012.4,50,14.3,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T11:00:00,24.8,24.8,20.1,75.47,0,0,,0,0,25.2,11.2,170,1011.9,80,14.3,482,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T12:00:00,25.6,25.6,20.5,73.45,0,0,,0,0,25.9,18.3,170,1011.1,30,14,556,2,6,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T13:00:00,26.3,26.3,19.4,65.81,0,0,,0,0,29.5,18.4,200,1010.7,1,12.7,193,0.7,2,30,Clear,clear-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-08-01T14:00:00,25.6,25.6,19.2,67.81,0,0,,0,0,29.5,20.3,171,1009.9,89.7,16.2,324,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T15:00:00,24.8,24.8,17.9,65.41,0,0,,0,0,34.4,20.7,191,1009,30,14.3,193,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T16:00:00,24.3,24.3,17.1,64.25,0,0,,0,0,33.5,18.8,191,1008.5,10,14.3,123,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T17:00:00,25.1,25.1,16.9,60.45,0,0,,0,0,31.7,22.4,201,1007.8,90,16.2,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T18:00:00,25,25,17,61.36,0,0,,0,0,34.4,18.5,191,1007.4,91,14.3,75,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T19:00:00,24.1,24.1,17.3,65.68,0,0,,0,0,34.4,13.2,201,1007.3,99,14.3,26,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T20:00:00,22.7,22.7,19.2,80.77,0.196,100,rain,0,0,38.2,14.8,200,1006.9,99.7,16.2,21,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T21:00:00,22.9,22.9,19.1,79.15,0,0,,0,0,21.2,4.1,187,1006.5,3,14.3,11,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T22:00:00,22.6,22.6,18.8,78.84,0,0,,0,0,22.7,20.5,267,1006.9,100,13.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-01T23:00:00,21.9,21.9,20,89.02,0.405,100,rain,0,0,16.2,9.4,276,1006.1,97.8,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T00:00:00,21.1,21.1,19.6,91.28,0,0,,0,0,18.7,7.6,213,1006.1,30,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T01:00:00,20.9,20.9,19.9,94.05,0,0,,0,0,21.6,9.4,250,1006.6,30,2.7,0,0,0,30,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T02:00:00,21.4,21.4,20.3,93.55,0,0,,0,0,18.4,14.8,290,1006.8,50.3,11.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T03:00:00,22.2,22.2,18.1,77.71,0,0,,0,0,31.3,20.6,300,1007.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T04:00:00,22,22,17.6,76.15,0,0,,0,0,36,31.4,300,1007.2,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T05:00:00,20.6,20.6,16.4,76.8,0,0,,0,0,38.5,27.7,300,1008.1,51.2,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T06:00:00,20.2,20.2,15.6,75.15,0,0,,0,0,40.7,31.6,300,1009.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T07:00:00,19.9,19.9,15.4,75.21,0,0,,0,0,33.5,15.2,281,1010,100,14.3,12,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-02T08:00:00,20,20,15.4,74.74,0.708,100,rain,0,0,28.8,25.9,310,1010.7,99.4,16.2,67,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
