name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-04-07T10:00:00,8.2,5.5,5.7,84.33,0,0,,0,0,18.7,16.5,160,1003.6,13,14.3,286,1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T11:00:00,8.7,6.4,6.2,84.09,0,0,,0,0,22.3,14.8,150,1003.8,57,14.3,571,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T12:00:00,10.9,10.9,6.9,76.08,0,0,,0,0,13,16.7,141,1003.1,0,14.3,606,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T13:00:00,11.7,11.7,6.1,68.48,0,0,,0,0,25.6,15,151,1002.9,28,14.3,285,1,3,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T14:00:00,12.5,12.5,5.5,62.32,0.001,100,rain,0,0,26.3,11.4,103,1002.6,31.5,14.3,127,0.5,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T15:00:00,11.6,11.6,5.3,65.19,0,0,,0,0,27,25.6,54,1002,30,14.3,154,0.6,2,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T16:00:00,10.9,10.9,6,71.73,0,0,,0,0,31.3,27.3,53,1001.9,30,14.3,254,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T17:00:00,9.4,5.9,5.9,78.81,0,0,,0,0,33.5,29,63,1002,99.7,16.2,44,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T18:00:00,8.9,6.6,5.6,79.78,0.24,100,rain,0,0,27.7,14.9,83,1002.8,100,11.4,46,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T19:00:00,8.6,6.1,6,83.59,0.045,100,rain,0,0,37.1,16.2,73,1003.1,52,14.3,44,0.2,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T20:00:00,8.6,6.1,5.3,79.4,0.192,100,rain,0,0,21.6,16.4,73,1003.5,99.7,16.2,10,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T21:00:00,8.1,5.6,4.7,79.29,0,0,,0,0,31.3,14.8,63,1003.6,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T22:00:00,7.8,5.3,4.1,77.5,0,0,,0,0,37.1,14.7,129,1003.7,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-07T23:00:00,6.6,5.8,2.9,77.22,0,0,,0,0,6.1,5.5,238,1003.4,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T00:00:00,6.1,3.7,2.9,79.94,0,0,,0,0,17.6,11.3,279,1002.8,99,14.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T01:00:00,7,4.9,3.6,78.94,0,0,,0,0,8.3,11.1,185,1002.3,81,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T02:00:00,6.5,4.2,4.1,84.74,0,0,,0,0,11.9,11.1,289,1002.3,89.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T03:00:00,6.5,4.6,3.6,81.86,0,0,,0,0,10.1,9.3,279,1001.9,15,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T04:00:00,5.4,2.9,3.6,87.88,0,0,,0,0,13.3,11.2,260,1001.7,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T05:00:00,5.6,3.5,2.9,82.91,0,0,,0,0,11.5,9.3,239,1001.7,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T06:00:00,4.9,2.7,2.7,85.67,0,0,,0,0,7.2,9.2,250,1001.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T07:00:00,4.4,1.4,1.7,82.93,0,0,,0,0,13,12.6,270,1002.1,0.9,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T08:00:00,5.6,2.3,1.7,76.37,0,0,,0,0,10.1,16,224,1002.2,30.3,16.2,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T09:00:00,6.1,2.9,1.7,73.31,0,0,,0,0,27,16.6,221,1002.5,30,14.3,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T10:00:00,5.4,2.1,1.5,75.92,0,0,,0,0,29.2,16.6,211,1002.7,19,14.3,94,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T11:00:00,5.8,2.6,2.9,81.38,0.24,100,rain,0,0,25.2,16.4,240,1002.7,99.4,16.2,255,0.9,3,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T12:00:00,6.7,3.9,2.2,72.96,0,0,,0,0,37.1,14.8,181,1002.4,30,14.3,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T13:00:00,7.1,4.1,2,69.81,0,0,,0,0,33.5,16.6,209,1002.3,99,14.3,249,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T14:00:00,7.8,5.5,2.5,69.13,0.061,100,rain,0,0,31.7,13.1,247,1002,90,16.2,119,0.4,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T15:00:00,6,2.5,1.9,75.19,0,0,,0,0,32,18.6,260,1002.1,93,14.3,116,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T16:00:00,6.6,4.6,2.7,75.9,0.595,100,rain,0,0,23.4,9.9,163,1001.7,11,14.3,167,0.6,2,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T17:00:00,8.3,7,0.6,58.15,0,0,,0,0,35.3,8.2,230,1001.7,31.9,16.2,156,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T18:00:00,8.3,6.8,1.1,60.25,0,0,,0,0,35.1,9.5,160,1001.9,51,14.3,43,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T19:00:00,7.1,4.7,0.9,64.78,0,0,,0,0,32.6,12.9,199,1001.8,15,14.3,36,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T20:00:00,6.4,2.3,1,68.32,0.063,100,rain,0,0,31.7,25.5,191,1001.8,31.5,16.2,11,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T21:00:00,5.9,2.7,1.1,71.53,0,0,,0,0,36.4,15.7,214,1002.7,60,24,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,CWWZ,CXTO"
"Toronto, ON, Canada",2022-04-08T22:00:00,4.7,0.1,1.5,79.61,0,0,,0,0,32.8,25.3,209,1003.2,12,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-08T23:00:00,4.1,-0.1,1.7,84.63,0,0,,0,0,26.3,20.2,202,1003,89.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T00:00:00,4.1,0,1.8,84.52,0,0,,0,0,25.2,20,191,1002.8,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T01:00:00,4,0.1,1.5,83.59,0,0,,0,0,27,17.9,208,1002.5,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T02:00:00,3.5,0,1.7,88.16,0,0,,0,0,22.7,14.5,239,1002.1,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T03:00:00,2.6,-1.1,1.7,93.81,0,0,,0,0,15.8,14.4,239,1001.9,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T04:00:00,3.7,0,2.1,89.16,0,0,,0,0,13.7,16.1,285,1002,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T05:00:00,3.2,0.3,1.5,88.44,0,0,,0,0,15.1,10.9,275,1002,51.2,16,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T06:00:00,3.7,1.8,1.5,85.52,0,0,,0,0,13,7.4,210,1002.1,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T07:00:00,4,1.2,1.5,83.88,0,0,,0,0,19.4,11.1,201,1002.7,56,14.2,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T08:00:00,4.1,1.8,2,86.32,0,0,,0,0,6.8,9.2,296,1003.4,99.7,16.1,30,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T09:00:00,5.1,2.9,2.4,82.49,0,0,,0,0,14.4,9.4,210,1003.5,45,14.3,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T10:00:00,5.7,3.6,2,77.1,0,0,,0,0,9.7,9.7,213,1003.6,19,14.2,109,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T11:00:00,5.5,3,2.4,80.23,0,0,,0,0,17.3,11.3,223,1003.8,99.7,16.2,116,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T12:00:00,5.9,3.2,1.2,71.94,0,0,,0,0,14,12.8,329,1003.9,85,14.3,252,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T13:00:00,6.9,5.1,1.4,67.92,0.004,100,rain,0,0,53.6,9.3,262,1004,50,14.3,121,0.4,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T14:00:00,6,2.8,2.2,76.58,0.001,100,rain,0,0,24.1,16.7,213,1004.1,99.7,16.2,122,0.4,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T15:00:00,5.8,3.1,2.5,79.06,0,0,,0,0,25.2,13.3,203,1004.2,69,14.3,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T16:00:00,6.9,2.9,1.3,67.49,0,0,,0,0,28.4,26,280,1004.2,31,14.3,184,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T17:00:00,7.6,3.3,-0.6,56.46,0,0,,0,0,31,31.7,261,1004.8,89.7,16.2,133,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T18:00:00,5.7,1,-1.9,58.09,0,0,,0,0,46.1,29.6,261,1005.8,25,14.3,78,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T19:00:00,4.7,-0.1,-2.7,58.9,0,0,,0,0,42.5,27.6,261,1006.3,100,14.3,26,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T20:00:00,3.8,-1.6,-3.3,59.78,0.099,100,rain,0,0,36.7,31.6,299,1007.2,99.7,16.2,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T21:00:00,3.5,-1.6,-3.1,61.82,0,0,,0,0,44.3,27.5,290,1008.1,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T22:00:00,3.7,-0.1,-3.3,60.29,0,0,,0,0,40.7,16.7,299,1008.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-09T23:00:00,3.6,-1.3,-2.6,64.03,0,0,,0,0,29.2,25.9,290,1008.7,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T00:00:00,3.1,-2,-3.1,63.65,0,0,,0,0,35.3,25.8,300,1009,29,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T01:00:00,2.9,-2.3,-2.9,65.92,0,0,,0,0,38.9,25.7,299,1009,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T02:00:00,2.3,-2.6,-2.1,72.62,0,0,,0,0,26.6,22.2,299,1009.1,99.4,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T03:00:00,2,-2.2,-1.3,78.84,0,0,,0,0,37.1,16.5,289,1009,11,24,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T04:00:00,2.5,-2.4,-1.2,76.45,0,0,,0,0,35.6,22.2,270,1008.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T05:00:00,2.8,-2.4,-1.7,72.44,0,0,,0,0,40,26,270,1009,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T06:00:00,1.8,-4.2,-1.9,76.6,0,0,,0,0,42.5,31.5,309,1009.7,100,14.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T07:00:00,2.5,-2.4,-3.1,66.61,0,0,,0,0,44.3,22.4,319,1010.6,4,14.3,11,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T08:00:00,2.8,-3,-2.8,66.77,0,0,,0,0,40.7,31.3,300,1011.3,100,16.2,33,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T09:00:00,3.1,-2.1,-3,64.23,0,0,,0,0,37.1,27.6,309,1012.1,3,14.3,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T10:00:00,3.5,-1.7,-2.8,63.32,0,0,,0,0,37.1,27.8,319,1012.9,100,14.3,95,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T11:00:00,4.2,-0.2,-2.2,63.29,0,0,,0,0,32.8,22.5,339,1013.3,100,16.2,238,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T12:00:00,5.3,0.2,-2.8,55.82,0,0,,0,0,35.3,33.3,310,1013.5,100,14.3,205,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T13:00:00,6,1.8,-3.4,50.97,0,0,,0,0,29.2,25.8,310,1013.6,35,14.3,288,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T14:00:00,6,1.8,-3.7,49.7,0,0,,0,0,31,25.9,319,1013.9,99.7,16.2,277,1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T15:00:00,6.9,2.3,-4,45.79,0,0,,0,0,24.1,33,310,1013.7,84,14.3,277,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T16:00:00,8.6,4.5,-2.7,44.88,0,0,,0,0,23.8,34.4,299,1013.4,64,14.3,348,1.3,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T17:00:00,8.4,5.1,-3.4,43.18,0,0,,0,0,18,22.2,289,1013.5,50,16.2,172,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T18:00:00,8.9,7.1,-2.7,44.06,0,0,,0,0,15.8,11.4,328,1013.5,30,14.3,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T19:00:00,8.3,6.1,-2.5,46.46,0,0,,0,0,25.2,13.2,333,1014.5,0.9,14.3,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T20:00:00,6.9,4.4,-3.2,48.57,0,0,,0,0,27.4,13.1,339,1015.3,30,16.2,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T21:00:00,5.9,2.9,-3.5,50.98,0,0,,0,0,25.9,14.5,323,1016.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T22:00:00,5.3,2.8,-3.5,53.22,0,0,,0,0,22.3,11.4,2,1016.7,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-10T23:00:00,5.1,1.2,-3.6,53.45,0,0,,0,0,14.8,19.9,40,1016.8,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T00:00:00,4.3,2.6,-3.4,57.01,0,0,,0,0,4.3,7.3,110,1016.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T01:00:00,4,1.2,-3.8,57.02,0,0,,0,0,9.4,10.9,81,1017,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T02:00:00,4,4,-3.7,57.13,0,0,,0,0,7.9,1.9,120,1017.6,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T03:00:00,4,2.8,-2.9,60.75,0,0,,0,0,6.8,5.5,82,1017.9,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T04:00:00,4.1,0.5,-2.7,61.21,0,0,,0,0,10.4,16.1,64,1017.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T05:00:00,4,0.9,-2.7,61.67,0,0,,0,0,19.4,12.9,81,1017.5,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T06:00:00,3.5,-1,-1.3,70.54,0,0,,0,0,27.7,21.9,63,1016.4,30.6,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T07:00:00,3.7,0.2,-0.7,72.86,0,0,,0,0,31,14.7,91,1016.1,0.9,14.3,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T08:00:00,4.2,0.5,-0.4,71.8,0,0,,0,0,35.6,16.6,91,1015.9,80,16.2,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T09:00:00,4.3,0.7,-0.1,73.23,0,0,,0,0,27.7,16.6,81,1016,0,14.3,129,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T10:00:00,4.9,-0.1,-0.5,68.19,0,0,,0,0,28.4,30.8,71,1015.4,30,14.3,187,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T11:00:00,5.3,-0.3,0.1,69.26,0,0,,0,0,36,39.6,61,1014.6,100,16.2,181,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T12:00:00,4.9,-0.8,0,70.41,0,0,,0,0,43.9,39.9,61,1013.6,99,14.3,301,1.1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T13:00:00,6.7,1.8,0.2,63.43,0,0,,0,0,46.8,36.4,71,1012.7,50,14.3,507,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T14:00:00,8.6,4.4,1.1,59.15,0,0,,0,0,45,36.3,62,1011.8,40,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T15:00:00,9.1,4.9,0.4,54.25,0,0,,0,0,45.7,37.8,61,1011.1,1.5,14.3,204,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T16:00:00,9.8,6.8,1,54.3,0,0,,0,0,37.4,23.5,80,1010.3,92,14.3,238,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T17:00:00,8.7,4.8,1.2,59.19,0,0,,0,0,33.8,30.8,62,1010.3,51.2,16.2,138,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T18:00:00,8.2,4.9,2.2,66.02,0,0,,0,0,27.4,21.7,62,1010.4,98,14.3,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-04-11T19:00:00,8,5.8,4,75.55,0.047,100,rain,0,0,18.7,12.8,64,1010.2,99,14.3,18,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
