name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-02-20T06:00:00,4.9,0.5,-1.3,64.48,0,0,,0,0,20.5,23.6,299,1005,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T07:00:00,4.2,-0.9,-1.4,67.15,0,0,,0,1,24.1,29.1,309,1005.5,100,16.2,1,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T08:00:00,4,-0.8,-1.5,67.31,0,0,,0,0,27.7,25.5,310,1006.2,76,14.3,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T09:00:00,4.1,-1.2,-2.5,61.98,0,0,,0,0,31.3,31.4,320,1007,30,14.3,64,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T10:00:00,4.8,0,-4.2,52.11,0,0,,0,0,27.7,27.4,329,1007.5,10,16.2,108,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T11:00:00,4.9,-0.3,-6,45.1,0,0,,0,0,31.3,33.1,319,1008,18,14.3,124,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T12:00:00,5,-0.6,-7.8,39.15,0,0,,0,0,29.5,38.4,310,1007.9,50,14.3,287,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T13:00:00,6.2,1.9,-7.3,37.38,0,0,,0,0,29.5,27.4,310,1007.9,80,16.2,167,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T14:00:00,5.1,0.7,-6.9,41.66,0,0,,0,0,24.1,23.9,290,1007.3,30,14.3,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T15:00:00,5.2,1.3,-6.6,42.17,0,0,,0,0,20.5,20.3,271,1007,30,14.3,150,0.5,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T16:00:00,4.3,-0.2,-6.7,44.59,0,0,,0,0,14.8,23.8,301,1007.2,30.9,16.2,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T17:00:00,3.9,-1.1,-7.7,42.72,0,0,,0,0,14.8,27.2,311,1007.5,0,14.3,44,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T18:00:00,3,-1.2,-7.1,47.44,0,0,,0,0,14.8,18.3,330,1007.6,0,14.3,12,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T19:00:00,2.4,-1.7,-6.2,53.25,0,0,,0,0,14.8,16.5,322,1007.8,51.2,16.2,36,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T20:00:00,1.3,-3.3,-5.8,59.06,0,0,,0,0,14.8,18.2,360,1007.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T21:00:00,0.2,-2.5,-6,62.85,0,0,,0,0,13,8.3,18,1006.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T22:00:00,-0.6,-4.7,-6.2,65.72,0,0,,0,0,22.3,13,58,1006.6,51.5,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-20T23:00:00,-0.8,-5.7,-5.6,70.28,0,0,,0,0,20.5,16.4,69,1006.1,81,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T00:00:00,-0.8,-5.3,-6.5,65.45,0,0,,0,0,18.4,14.6,70,1005.5,82,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T01:00:00,-0.9,-5.7,-6.6,65.58,0,0,,0,0,20.5,16.1,61,1005,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T02:00:00,-0.8,-5.3,-5.7,69.75,0,0,,0,0,24.1,14.4,70,1004.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T03:00:00,-0.5,-5,-5,71.54,0,0,,0,0,27.7,14.6,80,1003.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T04:00:00,0.2,-5.5,-4.6,70.18,0,0,,0,0,31.3,23.6,72,1001.2,80,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T05:00:00,0.9,-4.6,-4.8,65.9,0,0,,0,0,31.3,23.8,82,1000.8,90,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T06:00:00,1.1,-4.7,-3.9,69.13,0,0,,0,0,31.3,27.2,72,999.1,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T07:00:00,1.5,-3,-3,71.92,0,0,,0,1,31.3,18,82,998.5,90,16.2,1,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T08:00:00,1.9,-2,-2.5,72.66,0,0,,0,0,29.5,14.7,110,997.8,90,14.3,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T09:00:00,2,-1.9,-2.7,71.14,0,0,,0,0,35.3,14.8,112,996.7,98,13.9,49,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T10:00:00,1.5,-0.9,-1.2,82.02,0.195,100,"rain,snow",0,0,42.5,7.8,181,996.5,100,9.3,69,0.2,1,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T11:00:00,3.5,0.2,-0.6,74.08,0,0,,0,0,50,13.7,269,996.4,82,14.3,160,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T12:00:00,6,0.4,-3.4,50.78,0,0,,0,0,49.1,44.7,280,996.6,50,14.3,380,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T13:00:00,5.8,-0.1,-5.3,44.59,0,0,,0,0,61.2,48.4,270,998.1,89.7,16.2,146,0.5,1,10,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T14:00:00,4.5,-1.4,-7.4,41.89,0,0,,0,0,63,40.8,299,999.9,63,14.3,149,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T15:00:00,3.9,-2.3,-7.1,44.61,0,0,,0,0,70.4,41,270,1001.4,76,14.3,82,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T16:00:00,3,-3.3,-5.9,52.33,0,0,,0,0,55.4,39,270,1003.4,99.7,16.2,41,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T17:00:00,2.2,-4.1,-5.9,55.17,0,0,,0,0,61.2,35.2,270,1005.2,71,14.3,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T18:00:00,2.2,-4,-7.5,48.96,0,0,,0,0,61.2,33.5,269,1006.8,65,14.3,9,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T19:00:00,2.1,-3.7,-6.7,52.37,0,0,,0,0,46.4,29.5,260,1008.3,99.7,16.2,45,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T20:00:00,1.2,-4.7,-5.9,59.4,0,0,,0,0,36.2,27.6,299,1010.4,59,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T21:00:00,0.8,-5,-7.9,52.32,0,0,,0,0,31.5,26,299,1011.4,57,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T22:00:00,0.1,-5.4,-7.8,55.5,0,0,,0,0,29.5,22.3,280,1012.9,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-21T23:00:00,0,-6.1,-7.3,58.01,0,0,,0,0,36.2,27.4,290,1013.6,59,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T00:00:00,-0.2,-4.7,-7.3,59.14,0,0,,0,0,37.1,14.9,318,1014.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T01:00:00,-0.4,-6,-7,60.66,0,0,,0,0,24.1,22,299,1015.3,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T02:00:00,-0.4,-6,-7,60.79,0,0,,0,0,24.1,21.9,309,1015.9,88,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T03:00:00,-0.3,-5.6,-7.5,58.19,0,0,,0,0,22.3,20.3,300,1016.6,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T04:00:00,-0.6,-5.4,-7.8,58.16,0,0,,0,0,20.5,16.5,321,1016.5,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T05:00:00,-1.1,-5.7,-7.5,61.86,0,0,,0,0,22.3,14.7,20,1017.4,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T06:00:00,-1.2,-7.3,-7.4,62.79,0,0,,0,0,24.1,23.6,50,1018,97,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T07:00:00,-2,-9.1,-7.2,67.36,0,0,,0,1,25.9,31.1,50,1017.8,100,16.2,1,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T08:00:00,-2.1,-9.9,-8.7,60.87,0,0,,0,0,38.9,36.4,50,1018.6,98,14.3,12,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T09:00:00,-2.1,-9.7,-8.5,61.76,0,0,,0,0,44.3,34.6,51,1019.9,97,14.2,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T10:00:00,-2.3,-10.1,-5.8,76.87,0,0,,0,0,31.3,36.4,51,1020,99.4,5.9,49,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T11:00:00,-2.5,-10.6,-5.6,79.4,0,0,,0,0,37.1,38.2,51,1020.2,95,10.9,50,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T12:00:00,-2.1,-10.5,-5.1,80.18,0,0,,0,0,38.9,43.6,51,1019.6,95,14.3,34,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T13:00:00,-2.2,-10.9,-5.5,77.75,0.002,100,snow,0,1,44.3,47.4,51,1019,100,15.7,51,0.2,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T14:00:00,-2.2,-11.2,-5,81.16,0.24,100,snow,0,0,63,50.9,60,1018.1,96,3,72,0.3,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T15:00:00,-2.9,-11.7,-6,78.77,0.045,100,snow,0,0,64.8,45.8,51,1017.4,96,8.1,53,0.2,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T16:00:00,-3.5,-12.5,-6.7,78.19,0,0,,0,0,66.6,45.8,51,1016.9,98.5,3.9,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T17:00:00,-3.9,-13,-6.1,84.51,0.445,100,snow,0,0,65.7,45.7,60,1016.7,100,2,12,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T18:00:00,-4.2,-13.4,-5.6,90.39,0.64,100,snow,0,0,70.4,44,51,1015,100,2,6,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T19:00:00,-4.6,-14.2,-6.6,85.64,0.366,100,snow,3,3,70.6,47.5,51,1014.8,100,2,5,0,0,10,"Snow, Overcast",snow,"E6457,71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T20:00:00,-5.1,-13.7,-6.8,88.06,2.053,100,snow,0,0,69.3,35,41,1014.3,100,1,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T21:00:00,-5.5,-14.9,-7.4,86.71,2.691,100,snow,0,0,74.2,42.1,50,1012.7,100,1,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T22:00:00,-5.5,-15.2,-7.9,83.23,3.062,100,snow,0,0,68.4,44.2,50,1012.2,100,3.1,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-22T23:00:00,-6.1,-15.4,-8.1,85.84,2.2,100,snow,0,0,70.4,38.7,50,1012.2,100,2.9,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T00:00:00,-6.4,-16.5,-8.5,84.96,1.597,100,snow,0,0,76,46,50,1010.1,100,4.9,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T01:00:00,-6.6,-14.7,-9.4,79.94,2.674,100,snow,11.2,17,70.6,27.9,30,1010.9,100,15.8,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T02:00:00,-7,-15.3,-9.5,82.23,0.24,100,snow,0,0,68.4,27.8,40,1010.5,100,2.2,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T03:00:00,-6.8,-14.8,-9.1,83.92,0.045,100,snow,0,0,63,26,30,1010.7,100,6.1,0,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T04:00:00,-6.9,-12.9,-9.6,80.94,0,0,,0,0,48.2,15.3,11,1011.5,100,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T05:00:00,-6.6,-12.2,-10.3,75.46,0,0,,0,0,31.3,13.4,1,1012,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T06:00:00,-7,-13.7,-10.5,75.97,0,0,,0,0,40.7,18.4,20,1013.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T07:00:00,-6.5,-14.4,-10.5,73.12,0.062,100,snow,1.3,12.04,38.9,25.6,40,1013.5,100,16.2,2,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T08:00:00,-6.5,-12.7,-10.7,72.35,0,0,,0,0,37.1,16.5,22,1014.6,100,14.2,12,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T09:00:00,-6.1,-13.8,-9.2,78.85,0,0,,0,0,37.1,25.4,41,1014.7,100,9.8,24,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T10:00:00,-5.7,-13.5,-8.1,83.25,0,0,,0,0,35.3,27.1,60,1014.9,100,15.7,38,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T11:00:00,-5.4,-14.4,-7.9,82.48,0,0,,0,0,35.3,37.9,51,1014.5,100,13.7,36,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T12:00:00,-5.3,-12.2,-8,80.94,0.001,100,snow,0,0,35.3,22,41,1014.8,100,13.7,57,0.2,1,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T13:00:00,-5.2,-13.7,-7.9,81.1,0.002,100,snow,0,17,44.3,34.4,60,1014,100,15.8,46,0.2,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T14:00:00,-4.8,-13.2,-7.3,82.53,0,0,,0,0,27.7,34.3,60,1013,100,13.8,41,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T15:00:00,-4.5,-12.6,-6.1,88.89,0,0,,0,0,33.5,32.5,71,1011,98,7.9,34,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T16:00:00,-4.1,-11.9,-5.5,90.01,0,0,,0,0,29.5,30.9,71,1011.8,100,5,20,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T17:00:00,-3.5,-10.4,-4.9,90.06,0.045,100,snow,0,0,35.3,25.1,70,1011.7,96,9.8,12,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T18:00:00,-3.2,-10.1,-4.5,90.94,0.195,100,snow,0,0,29.5,25.1,71,1012,96,5.9,11,0,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T19:00:00,-2.7,-8.9,-4,91.37,0,0,,0,17,24.1,21.5,72,1012.2,100,10.8,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T20:00:00,-2.1,-8.1,-3.3,91.8,0,0,,0,0,13,21.7,63,1012.8,93,13.9,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T21:00:00,-1.7,-6.4,-2.7,93.14,0,0,,0,0,11.2,14.4,74,1013.1,86,13.9,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T22:00:00,-1.6,-6.9,-2.9,90.6,0,0,,0,0,13,18,67,1014,100,9.2,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-23T23:00:00,-2.1,-6.2,-3.7,89.09,0,0,,0,0,20.5,11.3,76,1015.5,83,10.2,16,0.1,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T00:00:00,-1.9,-4.9,-4.2,83.93,0.001,100,"rain,snow",0,0,50,8,8,1016.6,79,10.3,16,0.1,0,10,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T01:00:00,-3,-7.7,-5.4,83.19,0.058,100,snow,0,17,31.3,13.3,331,1018.2,99.7,16.2,16,0.1,0,10,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T02:00:00,-2.2,-7.5,-5.4,79.03,0,0,,0,0,53.6,16.8,330,1019.6,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T03:00:00,-2.5,-9.5,-5.6,79.42,0,0,,0,0,53.6,27.8,310,1021,79,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T04:00:00,-4.1,-11.4,-8,74.23,0,0,,0,0,38.9,26.5,320,1023.1,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T05:00:00,-5.5,-12.7,-10.1,70.39,0,0,,0,0,59,23.1,320,1025.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T06:00:00,-7.1,-16.2,-14.3,56.71,0,0,,0,0,59,33.7,310,1026.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T07:00:00,-8.3,-16.5,-13.9,64.26,0,0,,0,11.03,48.2,24.5,310,1028.6,10,16.2,4,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,E5954,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T08:00:00,-9.3,-18.8,-14.8,64.2,0,0,,0,0,59,32.1,320,1030.5,0.9,14.3,14,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T09:00:00,-9.2,-18.4,-15.3,61.6,0,0,,0,0,51.8,29.6,320,1031.7,0.9,14.3,75,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T10:00:00,-9,-17,-15.3,60.36,0,0,,0,0,46.4,22.5,310,1033,29.4,14.3,178,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T11:00:00,-8.4,-16.5,-15.2,57.99,0,0,,0,0,48.2,23.8,320,1034.2,30,14.3,142,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T12:00:00,-7.6,-14.1,-14.9,55.77,0,0,,0,0,42.5,16.6,339,1034.7,0.9,14.3,518,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-02-24T13:00:00,-6.8,-14.3,-14,56.8,0.002,100,snow,0,0,35.3,22.5,300,1034.8,88.1,16.2,143,0.5,1,10,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
