name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-03-23T19:00:00,12.3,12.3,-6.4,26.48,0,0,,0,0,,21.9,71,1018.7,0,14.3,23,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-23T20:00:00,12.3,12.3,-7.5,24.47,0,0,,0,0,,6.2,60,1018.1,90,16.2,6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-23T21:00:00,12,12,-5,30.1,0,0,,0,0,,23.5,70,1017.8,86.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-23T22:00:00,12.1,12.1,-5.7,28.38,0,0,,0,0,,19.9,72,1017.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-23T23:00:00,11.3,11.3,-4.1,33.74,0,0,,0,0,,6.1,72,1016.8,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T00:00:00,10.2,10.2,-3.3,38.59,0,0,,0,0,,16.1,68,1017.1,95.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T01:00:00,10.9,10.9,-2.5,39.03,0,0,,0,0,,16,92,1016.6,96.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T02:00:00,10.4,10.4,-1.3,44.24,0,0,,0,0,,4.4,75,1016.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T03:00:00,10.3,10.3,-0.3,47.99,0,0,,0,0,,9.2,92,1016.1,96.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T04:00:00,10.5,10.5,0.4,49.61,0,0,,0,0,,10.8,112,1015.6,96.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T05:00:00,10.5,10.5,1.2,52.54,0,0,,0,0,,6.1,82,1015.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T06:00:00,10.3,10.3,2.7,59.16,0,0,,0,0,,16.1,71,1015,91.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T07:00:00,10.3,10.3,3.5,62.65,0,0,,0,0,,19.9,71,1015.1,72.5,14.3,17.6,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T08:00:00,9.7,9.4,5.1,73.24,0.002,100,rain,0,0,,5,73,1015.3,99.7,16.2,101.3,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T09:00:00,10.3,10.3,5.7,73.1,0.045,100,rain,0,0,,21.9,73,1015,70,14.3,176.4,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T10:00:00,11,11,6.9,75.86,0,0,,0,0,,18.2,73,1014.5,50,14.3,235.6,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T11:00:00,12.6,12.6,7.9,72.99,0,0,,0,0,,5.6,83,1014.1,49.7,16.2,345.1,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T12:00:00,12.2,12.2,8.2,76.36,0,0,,0,0,31.3,22.2,82,1013.8,50,14.3,592,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T13:00:00,12.1,12.1,8.2,76.77,0,0,,0,0,,25.5,82,1013.1,50,14.3,689,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T14:00:00,13.2,13.2,8.1,71.1,0,0,,0,0,,7.8,73,1011.8,88.1,16.2,137,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T15:00:00,12.5,12.5,8.1,74.42,0,0,,0,0,,20.3,81,1010.9,50.1,14.3,196,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T16:00:00,12.8,12.8,7.8,71.97,0,0,,0,0,,27.1,81,1010.1,33,14.3,105,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T17:00:00,12.4,12.4,8.1,74.89,0,0,,0,0,,9.5,80,1009.9,90,11.4,99,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T18:00:00,11.2,11.2,8,80.37,0,0,,0,0,,23.8,80,1009.1,8.3,14.3,61,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T19:00:00,12.3,12.3,8.8,79.26,0,0,,0,0,,21.9,81,1008.7,16.6,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T20:00:00,12.6,12.6,9.5,81,0.005,100,rain,0,0,,6.6,78,1008.7,99.4,16.1,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T21:00:00,12.4,12.4,8.7,78.07,0.001,100,rain,0,0,,18,84,1008.6,30,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T22:00:00,11.4,11.4,8.1,80.07,0.002,100,rain,0,0,,12.8,84,1008.7,30.6,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-24T23:00:00,11.3,11.3,8.5,82.86,0.001,100,rain,0,0,63,2.9,190,1009.2,98.8,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T00:00:00,9.8,7.9,7.5,85.9,0.46,100,rain,0,0,37.1,12.7,151,1009.2,30.6,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T01:00:00,7.6,7.6,5.5,86.89,0,0,,0,0,,3.8,256,1009.4,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T02:00:00,8.4,8.4,6.3,86.71,0,0,,0,0,,2.8,281,1009.5,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T03:00:00,7.9,7.9,6.2,88.73,0,0,,0,0,35.3,0.8,234,1010,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T04:00:00,8.6,8.6,6.6,87.41,0,0,,0,0,,0.4,207,1009.8,0.9,13.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T05:00:00,8.5,8.5,6.5,87.18,0,0,,0,0,,0.6,85,1010.3,1.5,3.6,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T06:00:00,8,8,6.1,87.99,0,0,,0,0,,0.4,200,1011.9,0,2.7,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T07:00:00,7.9,7.2,5.7,85.85,0,0,,0,0,31.3,5.6,161,1012.4,0.9,1.7,36.6,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T08:00:00,8.9,8.9,5.8,81.35,0.038,100,rain,0,0,,1.7,239,1013.2,0,16.2,17,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T09:00:00,10.9,10.9,6.3,73.32,0,0,,0,0,,9.6,249,1013.8,0.9,14.3,69,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T10:00:00,11.8,11.8,6,67.49,0,0,,0,0,,13.1,221,1014.4,0.9,14.3,323,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T11:00:00,12.2,12.2,5.8,64.75,0,0,,0,0,,3,230,1014.9,10,16.2,571,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T12:00:00,14.7,14.7,6.3,57.03,0,0,,0,0,,22.1,211,1014.7,1.5,14.3,627,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T13:00:00,15.3,15.3,5.9,53.6,0,0,,0,0,,22.1,191,1015.3,0,14.3,603,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T14:00:00,17.4,17.4,6.2,47.73,0,0,,0,0,,5.1,182,1014.1,60,16.2,350,1.3,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T15:00:00,18.4,18.4,6.5,45.75,0,0,,0,0,,16.7,182,1013.2,0,14.3,96,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T16:00:00,18.4,18.4,6.1,44.35,0,0,,0,0,,12.8,53,1012.4,0,14.3,117,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T17:00:00,17,17,6.2,48.85,0,0,,0,0,,4,74,1011.5,100,16.2,155,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T18:00:00,16.9,16.9,5.8,47.93,0,0,,0,0,,11.3,75,1011.5,0,14.3,87,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T19:00:00,15.5,15.5,6.1,53.49,0,0,,0,0,,0.5,153,1011.3,0,14.3,31,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T20:00:00,17,17,6.3,49.37,0,0,,0,0,,3,331,1009.9,90.3,16.2,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T21:00:00,15.9,15.9,6.2,52.49,0,0,,0,0,,15.1,1,1009.5,87.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T22:00:00,12.5,12.5,5.3,61.58,0,0,,0,0,,16.7,88,1009.2,96.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-25T23:00:00,11.8,11.8,5.4,65.15,0,0,,0,0,,3.4,97,1009.3,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T00:00:00,10.8,10.8,6.5,74.85,0.445,100,rain,0,0,,13,11,1008.2,98.1,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T01:00:00,10.3,10.3,6.7,78.48,0.196,100,rain,0,0,,9.7,332,1007.8,98.6,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T02:00:00,9.6,9.6,6.8,82.32,0.198,100,rain,0,0,,4,360,1006.1,100,16,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T03:00:00,9.2,8.6,7.4,88.3,0.597,100,rain,0,0,,5.9,25,1004.4,95.8,14.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T04:00:00,9.3,6.4,8.2,92.58,2.409,100,rain,0,0,,22.1,40,1001.6,97.5,8.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T05:00:00,10,10,8.4,89.7,3.381,100,rain,0,0,,11.7,60,999.6,100,5,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T06:00:00,9.3,4.8,8,91.79,6.33,100,rain,0,0,53.6,43.9,60,997,44.3,5,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T07:00:00,9.1,4.5,8.1,93.67,2.642,100,rain,0,0,53.6,45.3,52,995.7,40.1,12.8,31.2,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T08:00:00,9.3,8.7,8,91.56,11.329,100,rain,0,0,,6.1,82,995.7,99.7,16.2,12,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T09:00:00,9,6.7,7.6,90.95,0,0,,0,0,,14.4,72,995.7,86.8,14,34,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T10:00:00,8.1,6.2,7.1,93.65,0.401,100,rain,0,0,55.4,11.2,83,996,97,10,28,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T11:00:00,8.8,8.8,8.2,95.52,0.174,100,rain,0,0,42.5,1.5,291,996.6,100,3.1,35,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T12:00:00,7.9,3.5,5.6,85.6,0.24,100,rain,0,0,44.3,33.9,320,1000,65.8,14.3,107,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T13:00:00,7.7,3.3,4.1,77.82,0.001,100,rain,0,0,51.8,34.1,310,1004.1,54.6,14.3,212,0.8,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T14:00:00,6.4,4.4,2.6,76.16,0.203,100,rain,0,0,,9.8,300,1008.3,99.7,12.4,187,0.7,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T15:00:00,8.9,5.3,3.5,68.92,0,0,,0,0,44.3,27.9,301,1009.3,0,14.3,74,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T16:00:00,9.9,7.5,3.6,65.09,0,0,,0,0,33.5,17.2,299,1011.1,24.5,14.3,167,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T17:00:00,9.6,8.3,4.3,69.54,0,0,,0,0,,9.1,271,1013,100,16.2,141,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T18:00:00,7.3,2.4,2.5,71.6,0,0,,0,0,46.1,38.6,280,1015,5.8,14.3,74,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T19:00:00,6.5,2.3,1.8,71.65,0,0,,0,0,44.3,27.5,309,1015.7,0.1,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T20:00:00,5.8,4.2,1.2,72.07,0,0,,0,0,,7.9,280,1017.1,99.7,16.2,8,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T21:00:00,5.9,1.6,0.9,70.39,0,0,,0,0,31.3,25.7,271,1018.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T22:00:00,5.3,1.9,0.2,69.97,0,0,,0,0,33.5,16.8,290,1019.6,1.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-26T23:00:00,4.7,4.7,0,71.62,0,0,,0,0,,4.6,310,1019.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T00:00:00,4.3,1.5,-0.2,72.44,0,0,,0,0,,11.4,310,1019.8,13.3,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T01:00:00,4.2,2.3,-0.3,72.92,0,0,,0,0,,7.5,312,1020,9.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T02:00:00,4.3,4.3,-0.3,72.15,0,0,,0,0,,2.3,333,1019.8,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T03:00:00,4.2,4.2,-0.5,71.64,0,0,,0,0,,3.6,188,1019.8,34.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T04:00:00,4.3,4.3,-0.3,72.26,0,0,,0,0,,3.8,197,1019.9,45.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T05:00:00,4.5,4.5,0.1,72.73,0,0,,0,0,,1.7,150,1020.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T06:00:00,4.4,2.6,0.4,74.9,0,0,,0,0,,7.6,160,1020.8,35.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T07:00:00,4.3,2.4,0.9,78.78,0,0,,0,0,,7.6,140,1021.1,30.4,14.3,35.2,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T08:00:00,4.4,4.4,0.4,75.41,0,0,,0,0,,2.3,131,1021.6,100,16.2,10,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T09:00:00,4.6,1.9,0.9,77.25,0,0,,0,0,,11.1,131,1021.9,32.9,14.3,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T10:00:00,5.2,3.4,1.1,74.98,0,0,,0,0,,7.7,140,1021.8,22.9,14.2,104,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T11:00:00,5.3,5.3,1.7,77.84,0,0,,0,0,,3.4,131,1021.4,100,16,136,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T12:00:00,5.3,2.2,1,73.97,0,0,,0,0,,14.7,121,1020.7,16.6,14.1,121,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T13:00:00,5.9,3.5,0.7,69.52,0,0,,0,0,,11.3,92,1020.3,17.2,14.2,199,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T14:00:00,6.3,6.3,1,68.89,0,0,,0,0,,4,82,1019.8,100,16.1,231,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T15:00:00,6.8,3.8,1.5,68.87,0,0,,0,0,,16.3,81,1018.9,55,14.2,243,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T16:00:00,6.6,2.7,1.1,68.06,0,0,,0,0,,23.7,81,1018.2,91.7,14.3,199,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T17:00:00,6.5,5,1.2,68.95,0,0,,0,0,,7.8,70,1017.9,100,16.1,156,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T18:00:00,5.6,1.5,0.5,69.51,0,0,,0,0,,23.7,70,1017.6,30,14.3,88,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T19:00:00,5.5,0.5,0.3,68.76,0,0,,0,0,33.5,32.9,61,1017.1,30,14.3,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T20:00:00,5,3.1,1,75.43,0,0,,0,0,,8.3,61,1017.2,30.3,16.2,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T21:00:00,5.2,0.5,1,74.28,0,0,,0,0,,27.2,70,1016.9,25.4,14.3,165,0.6,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T22:00:00,4.7,-0.2,1.1,77.45,0,0,,0,0,,28.8,71,1015.7,30,14.3,165,0.6,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-27T23:00:00,4.8,2.7,0.9,76.07,0,0,,0,0,,8.8,71,1014.5,50.3,16.2,165,0.6,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T00:00:00,4.5,-0.3,1.1,78.32,0,0,,0,0,,27.2,61,1013.2,30,14.3,165,0.6,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T01:00:00,5.1,0.4,1.1,75.15,0,0,,0,0,,28.7,60,1011.9,17.6,14.3,165,0.6,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T02:00:00,5.3,3.1,1.2,75.31,0.001,100,rain,0,0,,9.5,60,1010.2,99.7,16.2,165,0.6,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T03:00:00,5.3,0.4,1.1,74.32,0,0,,0,0,,30.9,61,1008.8,13.8,14.3,165,0.6,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T04:00:00,5.3,0.5,1.4,75.8,0,0,,0,0,,28.8,71,1007.3,48,14.3,165,0.6,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T05:00:00,5.1,3,1.7,78.41,0,0,,0,0,,9.4,61,1005.9,90.3,16.2,165,0.6,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T06:00:00,5.1,0.5,1.9,79.62,0,0,,0,0,,26.9,70,1004.3,97.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-03-28T07:00:00,5.3,0.9,2.3,81.2,0,0,,0,0,,25.2,61,1002.9,98.4,14.3,11.5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
