name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-02-08T01:00:00,-7.3,-10.5,-12.3,67.5,0,0,,0,7.88,,6.3,280,1013.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T02:00:00,-8.3,-15,-14.1,63.01,0,0,,0,7.88,37.1,16.5,281,1013.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T03:00:00,-9.5,-15.1,-16.3,57.9,0,0,,0,7.88,31.3,11.2,322,1014.9,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T04:00:00,-10.5,-10.5,-17.4,57.04,0,0,,0,7.88,,4,331,1016,60,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T05:00:00,-10.6,-18.2,-18,54.43,0,0,,0,7.88,31.3,18.4,341,1017.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T06:00:00,-12.1,-18.3,-18.2,60.39,0,0,,0,7.88,31.3,11.5,313,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T07:00:00,-12.7,-12.7,-18.7,60.8,0,0,,0,7.88,,4,323,1019.5,10,16.2,13.7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T08:00:00,-13.1,-19.4,-19.2,59.96,0,0,,0,7.88,,11.4,333,1020.6,30,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T09:00:00,-12.5,-20.2,-19.1,57.84,0,0,,0,7.84,,16.5,323,1022.1,50,14.3,60,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T10:00:00,-11.6,-11.6,-18.7,55.74,0,0,,0,7.8,,2.9,323,1022.9,98.5,16.2,126,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T11:00:00,-11.2,-11.2,-18.5,54.61,0,0,,0,7.75,,4.1,55,1024,64.6,14.3,180,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T12:00:00,-9.1,-12.4,-17.9,48.81,0,0,,0,7.71,,5.9,296,1023.9,30,14.3,231,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T13:00:00,-7.5,-7.5,-17.6,44.3,0,0,,0,7.67,,2.3,192,1023.8,10,16.2,164,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T14:00:00,-7.2,-11.1,-15.9,49.76,0.846,100,snow,0,7.63,,7.8,188,1023.8,0.9,14.3,73,0.3,1,,Snow,snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T15:00:00,-7.5,-12.5,-14.8,55.8,0,0,,0,7.59,,11,159,1024,0.9,14.3,60,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T16:00:00,-7.6,-7.6,-14.6,57.51,0,0,,0,7.55,,2.2,108,1024.5,56.9,16.2,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T17:00:00,-7.7,-11.7,-14.5,58.2,0,0,,0,7.5,,7.8,121,1025.4,0.9,14.3,28,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T18:00:00,-7.9,-11,-14.6,58.33,0,0,,0,7.46,,5.8,102,1026.2,0.9,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T19:00:00,-7.6,-7.6,-13.4,63.29,0,0,,0,7.42,,2.9,111,1026.8,88.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T20:00:00,-6.9,-10.7,-11.9,67.34,0,0,,0,7.38,,7.7,139,1027,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T21:00:00,-6.7,-10.5,-11.4,69.37,0,0,,0,7.34,,7.8,100,1027.2,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T22:00:00,-6.4,-6.4,-10.9,70.38,0,0,,0,7.3,,2.9,100,1027.6,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-08T23:00:00,-6.8,-10.7,-11.2,70.91,0,0,,0,7.25,,7.9,109,1027.8,62.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T00:00:00,-6.9,-10.7,-11.5,69.35,0,0,,0,7.21,,7.7,89,1027.6,55,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T01:00:00,-6.9,-6.9,-11.5,69.51,0,0,,0,7.17,,3.4,80,1027.9,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T02:00:00,-6.8,-11.8,-11.2,71.26,0,0,,0,7.13,,11.3,70,1028.4,51.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T03:00:00,-7.3,-11.1,-11.5,71.9,0,0,,0,7.09,,7.5,81,1028.9,50.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T04:00:00,-6.8,-6.8,-11,72.12,0,0,,0,7.05,,3.9,70,1029.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T05:00:00,-6.9,-13.3,-10.7,74.34,0,0,,0,7,,16.4,80,1029.3,53.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T06:00:00,-6.1,-12.3,-8.8,81.32,0,0,,0,6.96,,16.5,80,1029.3,51.6,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T07:00:00,-5.3,-7.9,-7.5,84.36,0,0,,0,6.92,,5.6,71,1029.6,100,15.7,17.4,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T08:00:00,-4.7,-7.4,-6.9,84.84,0,0,,0,6.88,,5.9,119,1029.8,56.7,14.2,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T09:00:00,-3.7,-7.6,-6.7,79.72,0,0,snow,0.05,6.93,,9.6,109,1030,64.6,14.2,39,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T10:00:00,-2.1,-2.1,-5.3,78.99,0,0,snow,0.05,6.98,,2.8,130,1030.1,100,16.1,112,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T11:00:00,-1.3,-5.1,-5,75.59,0,0,"rain,snow",0.05,7.03,,11.1,79,1029.9,67.8,14.2,124,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T12:00:00,-0.5,-2.4,-4.6,73.49,0.195,100,"rain,snow",0.05,7.08,,5.6,142,1029.5,78.5,14.3,143,0.5,1,,"Snow, Rain, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T13:00:00,-0.2,-0.2,-4.4,73.83,0.001,100,"rain,snow",0.05,7.13,,2.3,184,1028.3,100,15.9,156,0.6,2,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T14:00:00,-0.4,-4.1,-3.6,78.97,0,0,"rain,snow",0.05,7.17,,11.1,187,1026.8,99.5,14.2,117,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T15:00:00,-0.2,-3,-3.1,81.16,0,0,"rain,snow",0.05,7.22,,7.9,209,1026.5,99,14.2,104,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T16:00:00,0,0,-2.7,82.26,0,0,"rain,snow",0.05,7.27,,2.4,189,1026.3,100,15.9,25,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T17:00:00,0.1,0.1,-2.3,84.2,0,0,"rain,snow",0.05,7.32,,4.1,132,1025.8,99.4,14,17,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T18:00:00,1.5,-3.4,-2.1,77.05,0,0,"rain,snow",0.05,7.37,,20.3,189,1023.8,99.4,14.1,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T19:00:00,2,-0.4,-2.2,74.15,0,0,"rain,snow",0.05,7.42,,7.9,180,1022.9,100,15.7,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T20:00:00,0.7,-4.6,-0.7,90.35,0.445,100,"rain,snow",0.05,7.47,,22.5,189,1022,99.4,2,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T21:00:00,0,-5.3,-0.5,95.98,0.995,100,"rain,snow",0.05,7.52,31.3,20.9,179,1020.4,99,2.9,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T22:00:00,0.7,-1.4,-0.2,93.95,0.279,100,"rain,snow",0.05,7.57,,6.3,179,1019.1,100,8.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-09T23:00:00,0.9,-3.3,-0.1,93.07,0.64,100,"rain,snow",0.05,7.62,,14.9,150,1017.2,97.6,9.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T00:00:00,0.9,-3.3,-0.1,93.06,0.846,100,"rain,snow",0.05,7.67,,15.1,160,1015.7,98.3,13.6,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T01:00:00,1,1,0,92.73,1.257,100,"rain,snow",0.05,7.71,,4.5,170,1014.4,100,12.7,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T02:00:00,0.8,-3.4,0.2,95.44,0.64,100,"rain,snow",0.05,7.76,36.2,15,208,1013.5,99.8,13.8,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T03:00:00,1.9,-1.7,0.9,93.07,0.195,100,"rain,snow",0.05,7.81,31.3,13.2,218,1013.1,99.7,13.9,0,0,0,,"Snow, Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T04:00:00,2.1,2.1,0.9,91.64,0,0,rain,0.05,7.86,,4.6,228,1012.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T05:00:00,2,-2.2,0.2,87.57,0,0,rain,0.05,7.91,,16.6,228,1012.6,99.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T06:00:00,2.2,-0.6,0.8,90.45,0,0,rain,0.05,7.96,,9.5,257,1013.1,99.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T07:00:00,2.2,2.2,0.8,90.04,0.001,100,rain,0.05,8.01,,4,238,1013.9,100,14.3,7.2,0,0,,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T08:00:00,2.3,-1.5,0.2,86.32,0,0,rain,0.05,8.06,,14.5,250,1015.1,99,10.4,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T09:00:00,2.5,-0.9,0.2,84.73,0,0,,0,7.97,,13,261,1016.2,96.5,14.2,15,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T10:00:00,2.6,1.2,-0.6,79.33,0,0,,0,7.89,,5.4,288,1016.9,80,16,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T11:00:00,3.3,-0.3,-2.9,64.12,0,0,,0,7.8,,14.8,280,1017.7,96.3,14.2,172,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T12:00:00,4,0.9,-2.9,60.71,0,0,,0,7.72,,13.1,291,1018,95.1,14.3,218,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T13:00:00,3.8,3.8,-2.6,62.81,0.24,100,rain,0,7.63,,4.4,304,1018.2,90,16.2,185,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T14:00:00,3.5,-1.1,-2.8,63.6,0,0,,0,7.55,,21.9,303,1018.2,96.1,14.3,155,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T15:00:00,2.8,-0.6,-3.1,65.31,0,0,,0,7.46,,12.8,350,1018.8,95,14.3,136,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T16:00:00,3.4,3.4,-3.4,61.36,0,0,,0,7.38,,3.3,341,1019.4,90,16.2,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T17:00:00,2.7,0.5,-3.7,62.85,0,0,,0,7.29,,7.8,321,1019.5,30,14.3,35,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T18:00:00,2.5,-0.3,-3.3,65.86,0,0,,0,7.21,,9.7,324,1020,17.7,14.3,9,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T19:00:00,2.1,2.1,-3.7,65.43,0,0,,0,7.12,,2.3,4,1020.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T20:00:00,1.8,-2.2,-3.7,67.29,0,0,,0,7.04,,14.8,70,1020,94.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T21:00:00,1.6,-2.1,-3.9,66.79,0,0,,0,6.95,,13.1,61,1020.1,94.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T22:00:00,1.1,1.1,-4,68.79,0,0,,0,6.87,,4,80,1020.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-10T23:00:00,1.3,-2,-4.1,67.48,0,0,,0,6.78,,11.1,71,1019.8,83.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T00:00:00,1.2,-1.7,-3.9,68.94,0,0,,0,6.7,,9.3,80,1019.3,69.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T01:00:00,1.1,1.1,-3.9,69.41,0,0,,0,6.61,,4.5,70,1018.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T02:00:00,0.9,-2.9,-4,69.66,0,0,,0,6.52,,12.8,80,1018.1,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T03:00:00,1,-1.9,-3.8,70.37,0,0,,0,6.44,,9.2,68,1018.3,99.3,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T04:00:00,0.8,0.8,-3.8,71.53,0,0,,0,6.35,,1.1,9,1018,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T05:00:00,0.9,-1.5,-3.6,71.82,0,0,,0,6.27,,7.3,289,1017.5,99.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T06:00:00,0.9,-1.5,-3.3,73.81,0,0,,0,6.18,,7.5,279,1017.5,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T07:00:00,0.7,0.7,-3.5,73.11,0,0,,0,6.1,,2.9,280,1016.9,100,16.2,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T08:00:00,0.9,-3.3,-4.1,69.31,0,0,,0,6.01,,14.7,280,1017.1,94.7,14.3,19,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T09:00:00,0.7,-3.8,-5.4,63.72,0,0,,0,5.93,,16.4,290,1016.5,91.5,14.3,47,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T10:00:00,0.8,0.8,-5.8,61.49,0,0,,0,5.85,,4.4,254,1016,90,16.2,131,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T11:00:00,1.2,-3.2,-5.7,60.17,0,0,,0,5.77,,16.5,230,1015.5,0,14.3,206,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T12:00:00,1.8,-2.9,-5.2,59.73,0,0,,0,5.68,,20.1,231,1015.1,1.5,14.3,253,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T13:00:00,2.8,1.4,-6.3,51.45,0,0,,0,5.6,,5.5,231,1014.1,80,16.2,171,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T14:00:00,3.3,0,-6.3,49.59,0,0,,0,5.52,,13,239,1012.9,40.8,14.3,155,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T15:00:00,2.8,-1.8,-6.1,52.27,0,0,,0,5.43,,20.5,261,1012.5,0,14.3,114,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T16:00:00,2.3,0.5,-5.6,55.98,0,0,,0,5.35,,6.3,251,1012.5,51.5,16.2,68,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T17:00:00,1.8,-3.5,-5.8,57.41,0,0,,0,5.27,,23.5,269,1012.8,30,14.3,34,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T18:00:00,1.6,-2.9,-4.4,64.19,0,0,,0,5.19,,18.2,269,1013.4,90.6,14.3,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T19:00:00,1.2,-0.8,-4.4,66.22,0,0,,0,5.1,,6.3,270,1014.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T20:00:00,1,-4.9,-5.4,62.39,0,0,,0,5.02,33.5,27.4,290,1014.4,45.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T21:00:00,0.9,-4.4,-5.9,60.49,0,0,,0,4.94,35.3,22.4,271,1014.9,29.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T22:00:00,0.2,-2.5,-5.4,65.92,0,0,,0,4.85,,7.9,271,1015.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-11T23:00:00,0,-6.4,-6.3,62.63,0,0,,0,4.77,53.6,29.5,270,1017,18.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T00:00:00,-0.5,-6.6,-6.7,63.18,0,0,,0,4.69,56.3,25.7,250,1017.8,16.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T01:00:00,-0.8,-4.1,-6.7,64.48,0,0,,0,4.61,,9.5,259,1018.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T02:00:00,-0.9,-7.1,-6.9,63.63,0,0,,0,4.52,44.3,25.6,259,1018.4,11.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T03:00:00,-0.7,-7.3,-7.3,60.96,0,0,,0,4.44,38.9,29,239,1019.3,8.8,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T04:00:00,-0.8,-3.8,-7.4,61.23,0,0,,0,4.36,29.5,8.3,240,1019.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T05:00:00,-1.1,-8.2,-8.3,58.12,0,0,,0,4.27,35.3,32.6,259,1020.6,81.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T06:00:00,-1.5,-7.7,-7.4,64.31,0,0,,0,4.19,37.1,23.8,239,1020.8,94,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T07:00:00,-1.7,-5.1,-8.4,60.27,0,0,,0,4.11,,9.5,239,1021.2,99.7,16.2,29.6,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T08:00:00,-2.2,-8.4,-7.4,67.8,0,0,,0,4.03,,22,248,1020.7,0,14.3,18,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-02-12T09:00:00,-1.9,-8.1,-8,62.75,0,0,"rain,snow",0.08,4.11,,23.9,229,1020.5,0,14.3,76,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
