name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-09-03T06:00:00,14.2,14.2,9.8,74.87,0,0,,0,0,,9.6,321,1020.5,1.5,14.3,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T07:00:00,13.9,13.9,9.8,76.42,0,0,,0,0,,13.1,321,1021,1.5,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T08:00:00,15,15,10.9,76.78,0,0,,0,0,,3.5,331,1021.4,50,16.2,24,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T09:00:00,17,17,11.5,70.21,0,0,,0,0,,9.5,321,1021.2,0,14.3,166,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T10:00:00,18,18,11.3,65.05,0,0,,0,0,,11.2,350,1021.6,30,14.3,339,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T11:00:00,19.2,19.2,11.4,60.93,0,0,,0,0,,1.7,301,1021.7,99.4,16.2,521,1.9,5,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T12:00:00,19.9,19.9,11.6,58.89,0,0,,0,0,,11.2,96,1021.3,50,14.3,681,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T13:00:00,20.5,20.5,11.5,56.22,0,0,,0,0,,14.7,187,1020.9,77.7,14.3,747,2.7,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T14:00:00,21,21,12,56.32,0,0,,0,0,,5,153,1020.2,50,16.2,89,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T15:00:00,21.2,21.2,12.7,58.33,0,0,,0,0,,14.5,165,1019.8,0,14.3,96,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T16:00:00,20.6,20.6,12.9,61.52,0,0,,0,0,,14.6,197,1019.6,0,14.3,105,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T17:00:00,20.5,20.5,13.6,64.7,0,0,,0,0,,3.9,188,1019.4,90,16.2,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T18:00:00,20.9,20.9,13.5,62.56,0,0,,0,0,,9.3,221,1019.3,0,14.3,78,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T19:00:00,20.4,20.4,13.6,64.9,0,0,,0,0,,5.7,246,1019.2,30,14.3,25,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T20:00:00,20.2,20.2,9.1,48.71,0,0,,0,0,,4,359,1019.2,89.7,16.2,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T21:00:00,19,19,10.5,58.15,0,0,,0,0,,11.2,330,1019.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T22:00:00,18.9,18.9,9.8,55.28,0,0,,0,0,,7.5,320,1019.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-03T23:00:00,18.3,18.3,10.1,58.91,0,0,,0,0,,2.8,8,1018.9,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T00:00:00,17.3,17.3,10.9,65.96,0,0,,0,0,,12.9,280,1019.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T01:00:00,17,17,11,67.85,0,0,,0,0,,11,300,1019,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T02:00:00,16.8,16.8,11.2,69.65,0,0,,0,0,,2.3,348,1018.7,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T03:00:00,16.7,16.7,11.7,72.41,0,0,,0,0,,5.5,329,1018.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T04:00:00,16.4,16.4,11.9,74.9,0,0,,0,0,,9.2,330,1018.5,24.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T05:00:00,15.5,15.5,11.6,77.55,0,0,,0,0,,2.3,341,1018.4,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T06:00:00,14.9,14.9,11.9,82.09,0,0,,0,0,,7.5,332,1018.3,1.5,14.3,0.8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T07:00:00,14.9,14.9,12,82.98,0,0,,0,0,,3.8,66,1018.3,1.2,14.3,12,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T08:00:00,17.3,17.3,13.2,76.9,0,0,,0,0,,1.1,146,1018.2,99.7,16.2,40,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T09:00:00,18.5,18.5,13.7,73.62,0,0,,0,0,,9.1,71,1018,50,14.3,160,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T10:00:00,19.5,19.5,13.9,70.25,0,0,,0,0,,7.5,111,1017.8,30,14.3,404,1.5,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T11:00:00,20.9,20.9,15.3,70.33,0,0,,0,0,,2.3,110,1017.5,49.4,14.3,651,2.3,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T12:00:00,21.8,21.8,15.1,65.77,0,0,,0,0,,9.4,128,1016.5,50,14.3,728,2.6,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T13:00:00,22.8,22.8,15.1,61.84,0,0,,0,0,,11.1,201,1015.8,0,14.3,709,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T14:00:00,23.6,23.6,15.1,58.89,0,0,,0,0,,3.5,120,1014.9,30,16.2,78,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T15:00:00,24.7,24.7,13.3,49.04,0,0,,0,0,,13.1,131,1013.9,0,14.3,82,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T16:00:00,23,23,14.1,57.27,0,0,,0,0,,11.4,121,1013.3,30,14.3,149,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T17:00:00,23.2,23.2,14.7,58.89,0,0,,0,0,,3,130,1012.8,31.9,9.5,94,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T18:00:00,22.3,22.3,14.9,63.08,0,0,,0,0,,13,101,1012.1,50.3,14.3,65,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T19:00:00,22.2,22.2,15.6,66.18,0,0,,0,0,,9.6,111,1011.7,80.6,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T20:00:00,21.9,21.9,16.3,70.51,0,0,,0,0,,3.4,131,1011.3,100,16.2,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T21:00:00,22.1,22.1,16.5,70.33,0,0,,0,0,,12.8,141,1010.8,80.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T22:00:00,21.7,21.7,16.7,72.93,0,0,,0,0,,11.1,170,1009.9,68.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-04T23:00:00,21.9,21.9,14.8,64.21,0,0,,0,0,,4.4,179,1009.4,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T00:00:00,21.1,21.1,16,72.79,0,0,,0,0,,11,189,1009.1,69.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T01:00:00,20.1,20.1,17.3,84.2,0.355,100,rain,0,0,,9.5,184,1008.4,77.9,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T02:00:00,19,19,17.9,93.38,0.873,100,rain,0,0,,2.8,272,1007.9,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T03:00:00,19.1,19.1,17.9,92.8,1.844,100,rain,0,0,,12.8,208,1007.3,57,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T04:00:00,19.2,19.2,18.3,94.65,0.05,100,rain,0,0,,14.7,170,1006.3,53.3,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T05:00:00,19.6,19.6,18.7,94.66,0,0,,0,0,,6.7,210,1005.8,99.7,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T06:00:00,19.9,19.9,18.1,89.65,0.003,100,rain,0,0,,17.9,229,1005.3,34.9,14.2,0.3,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T07:00:00,19.7,19.7,17.9,89.19,0.001,100,rain,0,0,,12.7,249,1005.3,44.5,14.3,5,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T08:00:00,19.9,19.9,18,88.63,1.261,100,rain,0,0,,5,241,1005.9,100,16.2,14,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T09:00:00,20.3,20.3,18.1,87.18,0,0,,0,0,,14.8,271,1006,30,14.3,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T10:00:00,21.5,21.5,17.1,76.24,0,0,,0,0,35.3,13.3,252,1006.2,50,14.3,346,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T11:00:00,22.9,22.9,15.9,64.92,0,0,,0,0,,5.7,271,1006.6,50.3,16.2,510,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T12:00:00,24.6,24.6,16,58.97,0,0,,0,0,31.3,15.1,251,1006.5,50,14.3,443,1.6,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T13:00:00,24.9,24.9,12.7,46.62,0,0,,0,0,35.3,18.5,271,1006.4,50,14.3,520,1.9,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T14:00:00,26.2,26.2,12.1,41.51,0,0,,0,0,,6.3,280,1006.3,88.8,16.2,112,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T15:00:00,26.6,26.6,11.5,39.05,0,0,,0,0,31.3,18.6,270,1005.9,30,14.3,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T16:00:00,26.4,26.4,11.1,38.37,0,0,,0,0,,18.5,270,1005.7,30.6,14.3,99,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T17:00:00,25.8,25.8,10.8,38.84,0,0,,0,0,,7.4,270,1005.8,30.6,16.2,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T18:00:00,25.4,25.4,9.8,37.52,0,0,,0,0,,27.7,270,1005.8,1.5,14.3,31,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T19:00:00,24.5,24.5,11,42.83,0,0,,0,0,31.3,27.6,270,1006.2,50,14.3,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T20:00:00,23.4,23.4,11.4,46.94,0,0,,0,0,,5.6,270,1006.6,40,16.2,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T21:00:00,23,23,11.2,47.29,0,0,,0,0,,12.8,269,1007.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T22:00:00,21,21,12.1,56.87,0,0,,0,0,,5.6,241,1007,23,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-05T23:00:00,19.8,19.8,13.6,67.75,0,0,,0,0,,6.2,309,1008,99.7,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T00:00:00,19.4,19.4,14.1,71.32,0,0,,0,0,42.5,5.8,211,1007.5,4.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T01:00:00,18.8,18.8,14.1,74.13,0,0,,0,0,,9.5,290,1007.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T02:00:00,18.9,18.9,13.8,72.24,0.006,100,rain,0,0,,6.2,299,1007.5,89.7,16.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T03:00:00,16.9,16.9,12.7,76.11,0,0,,0,0,,5.7,298,1007,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T04:00:00,16.1,16.1,13.2,83.13,0,0,,0,0,,7.6,308,1007.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T05:00:00,16.7,16.7,14.1,84.28,0,0,,0,0,,3.4,269,1007.3,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T06:00:00,17.3,17.3,12.9,75.31,0,0,,0,0,,11.2,308,1007.4,18.4,14.2,0.4,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T07:00:00,14.8,14.8,13,89.25,2.836,100,rain,0,0,35.3,20.4,230,1008.4,10.4,14.3,65.1,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T08:00:00,14.3,14.3,12.3,87.68,0.976,100,rain,0,0,,4.6,270,1008.5,29.4,16.2,13,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T09:00:00,16.9,16.9,13.3,79.35,0,0,,0,0,33.3,18.5,269,1008.7,0.9,14.3,101,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T10:00:00,18.5,18.5,12.1,66.53,0,0,,0,0,40.7,27.7,289,1009,1.5,14.3,488,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T11:00:00,20.5,20.5,12.4,59.81,0,0,,0,0,,8,280,1009.6,50.3,16.2,648,2.3,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T12:00:00,20.7,20.7,10.5,51.93,0,0,,0,0,48.2,22.8,290,1010,1.3,14.3,480,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T13:00:00,21.3,21.3,10.5,50.04,0,0,,0,0,44.3,20.8,290,1010,1.8,14.3,218,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T14:00:00,21.8,21.8,11.6,52.56,0.007,100,rain,0,0,,8.5,270,1010.1,99.4,16.2,112,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T15:00:00,22.1,22.1,11.1,49.58,0,0,,0,0,38.9,24.2,309,1009.9,1.7,14.3,117,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T16:00:00,22.8,22.8,11.5,48.85,0,0,,0,0,38.9,22.5,262,1009.5,50,14.3,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T17:00:00,22.3,22.3,11.3,49.76,0,0,,0,0,,6.4,299,1009.9,89.1,16.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T18:00:00,22.2,22.2,10,45.91,0,0,,0,0,42.5,21,289,1010.2,50,14.3,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T19:00:00,21.5,21.5,9.7,46.98,0,0,,0,0,44.3,24.4,271,1010.9,49.4,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T20:00:00,19.9,19.9,10.8,55.6,0,0,,0,0,,6.3,280,1011.5,50,16.2,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T21:00:00,19.1,19.1,10.7,58.44,0,0,,0,0,42.5,18.4,299,1012.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T22:00:00,17.7,17.7,11,64.81,0,0,,0,0,40.7,16.6,281,1012.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-06T23:00:00,17.2,17.2,11.4,68.61,0,0,,0,0,,4.5,270,1012.8,1.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T00:00:00,16.6,16.6,11.5,71.8,0,0,,0,0,31.3,13,261,1013,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T01:00:00,16,16,11.8,76.22,0,0,,0,0,,9.6,289,1013.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T02:00:00,15,15,11.9,81.9,0,0,,0,0,,2.9,279,1013.2,0.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T03:00:00,14.9,14.9,12,83.05,0,0,,0,0,,7.7,289,1012.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T04:00:00,14.6,14.6,12,84.72,0,0,,0,0,,7.4,309,1012.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T05:00:00,14.2,14.2,12.2,87.7,0,0,,0,0,,1.7,231,1013.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T06:00:00,14.4,14.4,12.1,86.24,0,0,,0,0,,5.4,298,1013.6,0.9,14.3,0.2,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T07:00:00,14,14,11.8,86.6,0,0,,0,0,,5.3,299,1013.7,0.9,14.3,6,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T08:00:00,15.1,15.1,12.2,82.82,0,0,,0,0,,1.1,255,1013.5,10,16.2,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T09:00:00,18.3,18.3,11.6,65.09,0,0,,0,0,,7.5,228,1013.6,0.9,14.3,94,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T10:00:00,20.3,20.3,13.2,63.76,0,0,,0,0,,4,158,1013.3,0.9,14.3,470,1.7,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T11:00:00,21.4,21.4,14,62.74,0,0,,0,0,,2.9,122,1013.3,10,16.2,631,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T12:00:00,22.3,22.3,15,63.03,0,0,,0,0,,11.2,132,1012.8,30.6,14.3,734,2.6,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T13:00:00,23.3,23.3,14,55.9,0,0,,0,0,,14.8,131,1011.6,1.5,14.3,599,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T14:00:00,24.6,24.6,15.4,56.33,0,0,,0,0,29.5,5.1,122,1010.4,40,16.2,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T15:00:00,24.8,24.8,14.7,53.66,0,0,,0,0,35.3,11.5,122,1009.8,1.5,14.3,60,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T16:00:00,24.8,24.8,15.3,55.49,0,0,,0,0,,16.7,112,1008.4,0.9,14.3,40,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T17:00:00,24.2,24.2,16,60.38,0,0,,0,0,29.5,4.6,112,1007,40,16.2,41,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-07T18:00:00,24.3,24.3,16.3,60.85,0,0,,0,0,37.1,9.6,132,1006.6,58.7,14.3,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
